time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1732374300,0.3244711710398467,0.8804081383601987,0.17484056117579638,2.4183491714565477,0.1842760119160207,3.353005477115446,0.08727973590892368,1.6862195849724286,1.1456741147875884,0.24630449000000001,0.09901122525440587,94437376,55062528,11231232,41213952,43790336,15691776,33021952,10313728,44359680,4562944,7258112,0,3,4,9,4,3,16,3,4,4,4,2,6.333,9,0.2,29.333,0.2,5.267,4.733,0.267,53.8,6.933,2.667,0,0,0,0.002457446808510638,0.003352331606217617,0.0375,0.002889502762430939,0.003,0.03561977715877437,0.0031111111111111114,0.00036772486772486775,0.00729641693811075,0.001028571428571429,0.004695744680851064,0.006661764705882358,0.0475,0.004577900552486188,0.0046,0.04846100278551532,0.0048,0.00375056179775281,0.00952442996742671,0.004342857142857145
1732374301,0.3180291198918332,0.8804081383601989,0.17484056117579638,2.4183491714565477,0.1842760119160207,3.5478079125734157,0.08727973590892368,1.704928585708264,1.1914512921680631,0.24630449000000001,0.09901122525440587,94437376,55062528,11231232,41213952,43790336,15691776,33021952,10313728,44376064,4562944,7258112,0,3,4,9,4,3,16,3,4,4,4,2,6.333,9,0.2,29.333,0.2,5.267,4.733,0.267,53.8,6.933,2.667,0,0,0,0.002457446808510638,0.003352331606217617,0.0375,0.002889502762430939,0.003,0.03561977715877437,0.0031111111111111114,0.00036772486772486775,0.00729641693811075,0.001028571428571429,0.004695744680851064,0.006661764705882358,0.0475,0.004577900552486188,0.0046,0.04846100278551532,0.0048,0.00375056179775281,0.00952442996742671,0.004342857142857145
1732374302,0.3180291198918332,0.8804081383601989,0.17484056117579638,2.4183491714565477,0.1842760119160207,3.5478079125734157,0.08727973590892368,1.704928585708264,1.1914512921680631,0.24630449000000001,0.09901122525440587,94437376,55062528,11231232,41213952,43790336,15691776,33021952,10313728,44376064,4562944,7258112,0,3,4,9,4,3,16,3,4,4,4,2,6.333,9,0.2,29.333,0.2,5.267,4.733,0.267,53.8,6.933,2.667,0,0,0,0.002457446808510638,0.003352331606217617,0.0375,0.002889502762430939,0.003,0.03561977715877437,0.0031111111111111114,0.00036772486772486775,0.00729641693811075,0.001028571428571429,0.004695744680851064,0.006661764705882358,0.0475,0.004577900552486188,0.0046,0.04846100278551532,0.0048,0.00375056179775281,0.00952442996742671,0.004342857142857145
1732374303,0.3180291198918332,0.8804081383601989,0.17484056117579638,2.3661643273586757,0.1842760119160207,3.5478079125734157,0.08727973590892368,1.704928585708264,1.1914512921680631,0.24630449000000001,0.09901122525440587,94437376,55062528,11231232,41431040,43790336,15691776,33021952,10313728,44376064,4562944,7258112,0,3,4,9,4,3,16,3,4,4,4,2,6.333,9,0.2,29.6,0.2,5.267,4.733,0.267,53.8,6.933,2.667,0,0,0,0.002457446808510638,0.003352331606217617,0.0375,0.00288703261734288,0.003,0.03561977715877437,0.0031111111111111114,0.00036772486772486775,0.00729641693811075,0.001028571428571429,0.004695744680851064,0.006661764705882358,0.0475,0.004577406523468576,0.0046,0.04846100278551532,0.0048,0.00375056179775281,0.00952442996742671,0.004342857142857145
1732374304,0.3180291198918332,0.8804081383601989,0.1830987539658119,2.3661643273586757,0.1842760119160207,3.5478079125734157,0.08727973590892368,1.7049285857082646,1.1914512921680631,0.24630449000000001,0.09901122525440587,94437376,55062528,11231232,41431040,43790336,15691776,33021952,10313728,44376064,4562944,7258112,0,3,4,9,4,3,16,3,4,4,4,2,6.2,8.933,0.4,27.667,0.2,5.267,4.8,0.267,54.733,7.067,2.533,0,0,0,0.0024435169270836314,0.0033617839262105364,0.0375,0.0028859719982353618,0.003,0.035782931140462236,0.0031111111111111114,0.00036959080636174755,0.007309597362651629,0.0010578501585640455,0.004637183560220054,0.006761082631471464,0.0475,0.004577194399647072,0.0046,0.0485302010127764,0.0048,0.0037671659504189057,0.009538127098796837,0.004394455275032735
1732374305,0.32188292387154477,0.8804081383601989,0.1830987539658119,2.3661643273586757,0.1842760119160207,3.5478079125734157,0.08727973590892368,1.7049285857082646,1.1914512921680631,0.24630449000000001,0.09901122525440587,94437376,55062528,11231232,41431040,43790336,15691776,33021952,10313728,44376064,4562944,7258112,0,3,4,9,4,3,16,3,4,4,4,2,6.2,9.8,0.4,27.667,0.2,5.267,4.8,0.267,54.733,7.067,2.533,0,0,0,0.0024435169270836314,0.0033785396485089846,0.0375,0.0028859719982353618,0.003,0.035782931140462236,0.0031111111111111114,0.00036959080636174755,0.007309597362651629,0.0010578501585640455,0.004637183560220054,0.006909885975224248,0.0475,0.004577194399647072,0.0046,0.0485302010127764,0.0048,0.0037671659504189057,0.009538127098796837,0.004394455275032735
1732374306,0.32188292387154477,0.8804081383601989,0.1830987539658119,2.3661643273586757,0.1842760119160207,3.5478079125734157,0.08727973590892368,1.7049285857082646,1.1914512921680631,0.5170014748587992,0.09901122525440587,94437376,55062528,11231232,41431040,43790336,15691776,33021952,10313728,44376064,4694016,7258112,0,3,4,9,4,3,16,3,4,4,4,2,6.2,9.8,0.4,27.667,0.2,5.267,4.8,0.267,58.733,7.733,2.533,0,0,0,0.0024435169270836314,0.0033785396485089846,0.0375,0.0028859719982353618,0.003,0.035782931140462236,0.0031111111111111114,0.00036489512403924823,0.007311984234365744,0.0010578501585640455,0.004637183560220054,0.006909885975224248,0.0475,0.004577194399647072,0.0046,0.0485302010127764,0.0048,0.003736202173909791,0.00955018505793242,0.004394455275032735
1732374307,0.32188292387154477,0.8804081383601989,0.1830987539658119,2.3661643273586757,0.1842760119160207,3.5478079125734157,0.08727973590892368,1.7049285857082646,1.1914512921680631,0.5170014748587992,0.09901122525440587,94437376,55062528,11231232,41431040,43790336,15691776,33021952,10313728,44376064,4694016,7258112,0,3,4,9,4,3,16,3,4,4,4,2,6.2,9.8,0.4,27.667,0.2,5.267,4.8,0.267,58.733,7.733,2.533,0,0,0,0.0024435169270836314,0.0033785396485089846,0.0375,0.0028859719982353618,0.003,0.035782931140462236,0.0031111111111111114,0.00036489512403924823,0.007311984234365744,0.0010578501585640455,0.004637183560220054,0.006909885975224248,0.0475,0.004577194399647072,0.0046,0.0485302010127764,0.0048,0.003736202173909791,0.00955018505793242,0.004394455275032735
1732374308,0.32188292387154477,0.8804081383601989,0.1830987539658119,2.3661643273586757,0.1842760119160207,3.5478079125734157,0.08727973590892368,1.7049285857082646,1.1914512921680631,0.5170014748587992,0.09901122525440587,94437376,55062528,11231232,41431040,43790336,15691776,33021952,10313728,44376064,4694016,7258112,0,3,4,9,4,3,16,3,4,4,4,2,6.2,9.8,0.4,27.667,0.4,5.267,4.8,0.267,58.733,7.733,2.533,0,0,0,0.0024435169270836314,0.0033785396485089846,0.0375,0.0028859719982353618,0.003,0.035782931140462236,0.0031111111111111114,0.00036489512403924823,0.007311984234365744,0.0010578501585640455,0.004637183560220054,0.006909885975224248,0.0475,0.004577194399647072,0.0046,0.0485302010127764,0.0048,0.003736202173909791,0.00955018505793242,0.004394455275032735
1732374309,0.32188292387154477,0.8804081383601989,0.1830987539658119,2.3661643273586757,0.1842760119160207,3.5478079125734157,0.08727973590892368,1.7049285857082646,1.1914512921680631,0.5170014748587992,0.09901122525440587,94437376,55062528,11231232,41431040,43790336,15691776,33021952,10313728,44376064,4694016,7258112,0,3,4,9,4,3,16,3,4,4,4,2,6.2,9.8,0.4,27.667,0.4,5.267,4.8,0.267,58.733,7.733,2.533,0,0,0,0.0024435169270836314,0.0033785396485089846,0.0375,0.0028859719982353618,0.003,0.035782931140462236,0.0031111111111111114,0.00036489512403924823,0.007311984234365744,0.0010578501585640455,0.004637183560220054,0.006909885975224248,0.0475,0.004577194399647072,0.0046,0.0485302010127764,0.0048,0.003736202173909791,0.00955018505793242,0.004394455275032735
1732374310,0.32188292387154477,0.8991712479534227,0.15860319233108575,2.3661643273586757,0.09519462666666663,3.5478079125734157,0.08727973590892368,1.7049285857082646,0.9698538031801568,0.5170014748587992,0.09901122525440587,94437376,55062528,11231232,41431040,43790336,15691776,33021952,10313728,44376064,4694016,7258112,0,3,4,9,4,3,16,3,4,4,4,2,6.2,9.8,0.4,27.667,0.4,5.267,4.8,0.333,58.733,7.733,2.533,0,0,0,0.0024435169270836314,0.0033785396485089846,0.0375,0.0028859719982353618,0.003,0.035782931140462236,0.0031052631578947372,0.00036489512403924823,0.007311984234365744,0.0010578501585640455,0.004637183560220054,0.006909885975224248,0.0475,0.004577194399647072,0.0046,0.0485302010127764,0.004789473684210527,0.003736202173909791,0.00955018505793242,0.004394455275032735
1732374311,0.32188292387154477,0.8991712479534227,0.15555154643165553,2.3661643273586757,0.1434635314352443,3.5478079125734157,0.08727973590892368,1.7507839625474901,0.9896350306818427,0.5170014748587992,0.0842571775355931,94437376,55062528,11231232,41431040,43790336,15691776,33021952,10162176,44376064,4694016,7258112,0,3,4,9,4,3,16,3,4,4,4,2,6.2,9.933,0.467,27.8,0.467,5.267,4.8,0.4,58.8,7.733,2.667,0,0,0,0.0024435169270836314,0.0033705828842696328,0.0375,0.0028861548367772327,0.003,0.035782931140462236,0.0033333333333333335,0.0003648318656472438,0.007311984234365744,0.001111781179155122,0.004637183560220054,0.006852294605609085,0.0475,0.0045772309673554465,0.0046,0.0485302010127764,0.006500000000000004,0.0037357215595166626,0.00955018505793242,0.004400162989524219
1732374312,0.32188292387154477,0.9323855692928172,0.15249990053222534,2.3661643273586757,0.14662604625016246,2.9109616097335183,0.08727973590892368,1.7507839625474901,1.007320497520987,0.5170014748587992,0.08260699044801965,94437376,55062528,11231232,41431040,43790336,15691776,33021952,10162176,44351488,4694016,7258112,0,3,4,9,4,3,16,3,4,4,4,2,6.2,9.933,0.467,27.8,0.467,5.267,4.8,0.4,58.8,7.733,2.667,0,0,0,0.0024435169270836314,0.0033705828842696328,0.0375,0.0028861548367772327,0.003,0.035782931140462236,0.0033333333333333335,0.0003648318656472438,0.007311984234365744,0.001111781179155122,0.004637183560220054,0.006852294605609085,0.0475,0.0045772309673554465,0.0046,0.0485302010127764,0.006500000000000004,0.0037357215595166626,0.00955018505793242,0.004400162989524219
1732374313,0.32188292387154477,0.9323855692928172,0.14944825463279512,2.28961098130841,0.14978856106508062,2.851831477857295,0.08727973590892368,1.7507839625474901,1.027389707908782,0.5170014748587992,0.08095680336044624,94437376,55062528,11231232,41431040,43790336,15691776,33021952,10162176,44351488,4694016,7258112,0,3,4,9,4,3,16,3,4,4,4,2,6,9.933,0.467,27.8,0.467,5.267,4.8,0.4,58.8,7.733,2.667,0,0,0,0.002515343245382141,0.0033705828842696328,0.0375,0.0028861548367772327,0.003,0.035782931140462236,0.0033333333333333335,0.0003648318656472438,0.007311984234365744,0.001111781179155122,0.004648550135546987,0.006852294605609085,0.0475,0.0045772309673554465,0.0046,0.0485302010127764,0.006500000000000004,0.0037357215595166626,0.00955018505793242,0.004400162989524219
1732374314,0.32188292387154477,0.9323855692928172,0.14639660873336494,2.28961098130841,0.1529510758799988,2.792701345981071,0.07350553892023039,1.7507839625474901,1.2041526232676814,0.5170014748587992,0.04178888250000235,94437376,55062528,11231232,41431040,43790336,15691776,33021952,10162176,44351488,4694016,7258112,0,3,4,9,4,3,16,3,4,4,4,2,6,9.933,0.467,27.8,0.467,5.067,4.8,0.4,58.8,7.733,2.667,0,0,0,0.002515343245382141,0.0033705828842696328,0.0375,0.0028861548367772327,0.003,0.03568491948578864,0.0033333333333333335,0.0003648318656472438,0.007311984234365744,0.001111781179155122,0.004648550135546987,0.006852294605609085,0.0475,0.0045772309673554465,0.0046,0.048452055033106484,0.006500000000000004,0.0037357215595166626,0.00955018505793242,0.004400162989524219
1732374315,0.32188292387154477,0.9323855692928172,0.14334496283393475,2.28961098130841,0.18975088889509034,2.733571214104848,0.07331544267216553,1.7357800219821307,1.2041526232676814,0.5170014748587992,0.07401737957514998,94437376,55062528,11231232,41431040,43790336,15691776,33021952,10162176,44351488,4694016,7327744,0,3,4,9,4,3,16,3,4,4,4,2,6,9.933,0.467,27.8,0.467,5.067,4.8,0.4,58.8,7.733,2.733,0,0,0,0.002515343245382141,0.0033705828842696328,0.0375,0.0028861548367772327,0.003,0.03568491948578864,0.0033333333333333335,0.0003648318656472438,0.007311984234365744,0.0014272111891692938,0.004648550135546987,0.006852294605609085,0.0475,0.0045772309673554465,0.0046,0.048452055033106484,0.006500000000000004,0.0037357215595166626,0.00955018505793242,0.00445613894712136
1732374316,0.32188292387154477,0.9323855692928172,0.14029331693450453,2.28961098130841,0.18975088889509034,2.6744410822286238,0.07186042475773817,1.7357800219821307,1.2041526232676814,0.5170014748587992,0.07555699198016329,94437376,55062528,11231232,41431040,43790336,15691776,33021952,10162176,44351488,4694016,7327744,0,3,4,9,4,3,16,3,4,4,4,2,6,9.933,0.467,27.8,0.467,5.067,4.8,0.4,58.8,7.733,2.733,0,0,0,0.002515343245382141,0.0033705828842696328,0.0375,0.0028861548367772327,0.003,0.03568491948578864,0.0033333333333333335,0.0003648318656472438,0.007311984234365744,0.0014272111891692938,0.004648550135546987,0.006852294605609085,0.0475,0.0045772309673554465,0.0046,0.048452055033106484,0.006500000000000004,0.0037357215595166626,0.00955018505793242,0.00445613894712136
1732374317,0.22754229931413678,0.9323855692928172,0.06693221998560557,2.28961098130841,0.18975088889509034,2.6153109503524004,0.07040540684331081,1.7357800219821307,1.2041526232676814,0.5170014748587992,0.07709660438517658,94437376,55062528,11231232,41431040,43790336,15691776,33021952,10162176,44351488,4694016,7327744,0,3,4,9,4,3,16,3,4,4,4,2,6,9.933,0.467,27.8,0.467,5.067,4.8,0.4,58.8,7.733,2.733,0,0,0,0.002515343245382141,0.0033705828842696328,0.0375,0.0028861548367772327,0.003,0.03568491948578864,0.0033333333333333335,0.0003648318656472438,0.007311984234365744,0.0014272111891692938,0.004648550135546987,0.006852294605609085,0.0475,0.0045772309673554465,0.0046,0.048452055033106484,0.006500000000000004,0.0037357215595166626,0.00955018505793242,0.00445613894712136
1732374318,0.2230927473776873,0.9323855692928172,0.0654460180241504,2.28961098130841,0.18975088889509034,2.5561808184761765,0.06909459995761505,1.7357800219821307,1.2041526232676814,0.5170014748587992,0.07863621679018991,94437376,55062528,11231232,41431040,43790336,15691776,32256000,10162176,44351488,4694016,7327744,0,3,4,9,4,3,16,3,4,4,4,2,6,9.933,0.467,26.933,0.467,5.067,4.8,0.4,58.8,7.733,2.733,0,0,0,0.002515343245382141,0.0033705828842696328,0.0375,0.002885462598015576,0.003,0.03568491948578864,0.0033333333333333335,0.0003648318656472438,0.007311984234365744,0.0014272111891692938,0.004648550135546987,0.006852294605609085,0.0475,0.0045770925196031145,0.0046,0.048452055033106484,0.006500000000000004,0.0037357215595166626,0.00955018505793242,0.00445613894712136
1732374319,0.25726765811027896,0.9323855692928172,0.06395981606269521,2.28961098130841,0.1897508888950903,2.497050686599953,0.06909459995761505,1.7357800219821307,1.2041526232676814,0.5170014748587992,0.09237674430079873,94437376,55062528,11231232,41431040,43790336,15691776,32256000,10162176,44351488,4694016,7327744,0,3,4,9,4,3,16,3,4,4,4,2,5.6,10.6,0.333,27.867,0.467,5.067,5.2,0.4,62.333,8.133,3.467,0,0,0,0.0025175879396984926,0.0033705583756345175,0.0375,0.002884868421052632,0.003,0.03569972826086956,0.0033333333333333335,0.0003696927374301675,0.007325396825396826,0.0014266666666666664,0.004648241206030151,0.006852112676056341,0.0475,0.004576973684210527,0.0046,0.04822690217391304,0.006500000000000004,0.0037709941520467838,0.00957936507936508,0.004456
1732374320,0.25726765811027896,0.9323855692928172,0.062473614101240006,2.28961098130841,0.1897508888950903,2.4282074884375375,0.06909459995761505,1.7357800219821307,1.2041526232676814,0.5170014748587992,0.09237674430079873,94437376,55062528,11231232,41431040,43790336,15691776,32256000,10162176,44351488,4694016,7327744,0,3,4,9,4,3,16,3,4,4,4,2,5.6,10.133,0.333,27.867,0.467,5.067,5.2,0.4,62.333,8.133,3.467,0,0,0,0.0025175879396984926,0.003352631578947369,0.0375,0.002884868421052632,0.003,0.03569972826086956,0.0033333333333333335,0.0003696927374301675,0.007325396825396826,0.0014266666666666664,0.004648241206030151,0.006715384615384626,0.0475,0.004576973684210527,0.0046,0.04822690217391304,0.006500000000000004,0.0037709941520467838,0.00957936507936508,0.004456
1732374321,0.25726765811027896,0.9323855692928172,0.06098741213978482,2.28961098130841,0.1897508888950903,2.3687792651739747,0.06909459995761505,1.7357800219821307,1.2041526232676814,0.5170014748587992,0.09237674430079873,94437376,55062528,11231232,41431040,43790336,15691776,32256000,10162176,44351488,4694016,7327744,0,3,4,9,4,3,16,3,4,4,4,2,5.6,10.133,0.333,27.867,0.467,5.067,5.2,0.4,57.8,7.8,3.467,0,0,0,0.0025175879396984926,0.003352631578947369,0.0375,0.002884868421052632,0.003,0.03569972826086956,0.0033333333333333335,0.0003681135225375626,0.007403846153846153,0.0014266666666666664,0.004648241206030151,0.006715384615384626,0.0475,0.004576973684210527,0.0046,0.04822690217391304,0.006500000000000004,0.0037598583234946877,0.009596153846153846,0.004456
1732374322,0.25726765811027896,0.9323855692928172,0.059501210178329635,1.875496675155762,0.1897508888950903,2.3093510419104124,0.06909459995761505,1.7357800219821307,1.2041526232676814,0.5127721781468089,0.09237674430079873,94437376,55062528,11231232,41431040,43790336,15691776,32256000,10162176,44351488,4694016,7327744,0,3,4,9,4,3,16,3,4,4,4,2,5.6,10.133,0.333,27.867,0.467,5.067,5.2,0.4,57.8,7.8,3.467,0,0,0,0.0025175879396984926,0.003352631578947369,0.0375,0.002884868421052632,0.003,0.03569972826086956,0.0033333333333333335,0.0003681135225375626,0.007403846153846153,0.0014266666666666664,0.004648241206030151,0.006715384615384626,0.0475,0.004576973684210527,0.0046,0.04822690217391304,0.006500000000000004,0.0037598583234946877,0.009596153846153846,0.004456
1732374323,0.25726765811027896,0.9323855692928172,0.058015008216874435,2.314337368650256,0.18828454385523974,3.5923736998351696,0.06909459995761505,1.7357800219821307,1.2041526232676814,0.5127721781468089,0.09237674430079873,94437376,55062528,11231232,41848832,43790336,15994880,32256000,10162176,44351488,4694016,7327744,0,3,4,9,4,3,16,3,4,4,4,2,5.6,10.133,0.333,27.867,0.333,5.067,5.2,0.4,57.8,7.8,3.467,0,0,0,0.0025175879396984926,0.003352631578947369,0.0375,0.002884868421052632,0.003,0.03569972826086956,0.0033333333333333335,0.0003681135225375626,0.007403846153846153,0.0014266666666666664,0.004648241206030151,0.006715384615384626,0.0475,0.004576973684210527,0.004600000000000001,0.04822690217391304,0.006500000000000004,0.0037598583234946877,0.009596153846153846,0.004456
1732374324,0.25726765811027896,0.9323855692928172,0.056528806255419256,2.314337368650256,0.18828454385523974,3.5923736998351696,0.06909459995761505,1.7357800219821307,1.2041526232676814,0.5127721781468089,0.09237674430079873,94437376,55062528,11231232,41848832,43790336,15994880,32256000,10162176,44351488,4694016,7327744,0,3,4,9,4,3,16,3,4,4,4,2,5.6,10.133,0.333,27.867,0.333,5.067,5.2,0.4,57.8,7.8,3.467,0,0,0,0.0025175879396984926,0.003352631578947369,0.0375,0.002884868421052632,0.003,0.03569972826086956,0.0033333333333333335,0.0003681135225375626,0.007403846153846153,0.0014266666666666664,0.004648241206030151,0.006715384615384626,0.0475,0.004576973684210527,0.004600000000000001,0.04822690217391304,0.006500000000000004,0.0037598583234946877,0.009596153846153846,0.004456
1732374325,0.25726765811027896,0.9323855692928172,0.14272673499002891,2.314337368650256,0.18828454385523974,3.5923736998351696,0.06909459995761505,1.7357800219821307,1.2041526232676814,0.5127721781468089,0.09237674430079873,94437376,55062528,11259904,41848832,43790336,15994880,32256000,10162176,44351488,4694016,7327744,0,3,4,9,4,3,16,3,4,4,4,2,5.6,10.133,0.333,27.867,0.333,5.067,5.2,0.333,57.8,7.8,3.467,0,0,0,0.0025175879396984926,0.003352631578947369,0.0375,0.002884868421052632,0.003,0.03569972826086956,0.003428571428571429,0.0003681135225375626,0.007403846153846153,0.0014266666666666664,0.004648241206030151,0.006715384615384626,0.0475,0.004576973684210527,0.004600000000000001,0.04822690217391304,0.007166666666666671,0.0037598583234946877,0.009596153846153846,0.004456
1732374326,0.25726765811027896,0.9323855692928172,0.14272673499002891,2.314337368650256,0.18828454385523974,3.5923736998351696,0.060303927598630104,1.7357800219821307,1.2041526232676814,0.5127721781468089,0.09237674430079873,94437376,55062528,11259904,41848832,43790336,15994880,32256000,10162176,44351488,4694016,7327744,0,3,4,9,4,3,16,3,4,4,4,2,5.6,10,0.267,28,0.267,5.067,5.2,0.267,58,7.8,3.333,0,0,0,0.0025175879396984926,0.003358288770053476,0.0375,0.002884678747940692,0.003,0.03569972826086956,0.003545454545454545,0.00036845768374164803,0.007403846153846153,0.0012898550724637684,0.004648241206030151,0.006761538461538462,0.0475,0.004576935749588138,0.0046,0.04822690217391304,0.007666666666666668,0.0037623085983510027,0.009596153846153846,0.004443478260869566
1732374327,0.25726765811027896,0.8489281752474076,0.14272673499002891,2.314337368650256,0.18828454385523974,3.5923736998351696,0.060303927598630104,1.4731565046562343,1.1929010433733032,0.5127721781468089,0.09237674430079873,94437376,55062528,11259904,41848832,43790336,15994880,32256000,10162176,44371968,4694016,7327744,0,3,4,9,4,3,16,3,4,4,4,2,5.6,10,0.267,28,0.267,5.067,5.2,0.267,58,7.8,3.333,0,0,0,0.0025175879396984926,0.003358288770053476,0.0375,0.002884678747940692,0.003,0.03569972826086956,0.003545454545454545,0.00036845768374164803,0.007403846153846153,0.0012898550724637684,0.004648241206030151,0.006761538461538462,0.0475,0.004576935749588138,0.0046,0.04822690217391304,0.007666666666666668,0.0037623085983510027,0.009596153846153846,0.004443478260869566
1732374328,0.25726765811027896,0.8507832536725366,0.14272673499002891,2.314337368650256,0.18828454385523974,3.5923736998351696,0.060303927598630104,1.444226837623199,1.1929010433733032,0.5127721781468089,0.09237674430079873,94437376,55062528,11259904,41848832,43790336,15994880,32256000,10162176,44371968,4694016,7327744,0,3,4,9,4,3,16,3,4,4,4,2,5.333,10,0.267,28,0.267,5.067,5.2,0.267,58,7.8,3.333,0,0,0,0.0023926701570680634,0.003358288770053476,0.0375,0.002884678747940692,0.003,0.03569972826086956,0.003545454545454545,0.00036845768374164803,0.007403846153846153,0.0012898550724637684,0.00462931937172775,0.006761538461538462,0.0475,0.004576935749588138,0.0046,0.04822690217391304,0.007666666666666668,0.0037623085983510027,0.009596153846153846,0.004443478260869566
1732374329,0.25726765811027896,0.8340708354281307,0.14272673499002891,2.314337368650256,0.18828454385523974,3.5923736998351696,0.060303927598630104,1.4832523546394143,1.0268127645322187,0.5127721781468089,0.09237674430079873,94437376,55062528,11259904,41848832,43790336,15994880,32256000,10162176,44371968,4694016,7327744,0,3,4,9,4,3,16,3,4,4,4,2,5.333,10,0.267,28,0.267,4.933,5.2,0.267,58,7.8,3.333,0,0,0,0.0023926701570680634,0.003358288770053476,0.0375,0.002884678747940692,0.003,0.03580332409972299,0.003545454545454545,0.00036845768374164803,0.007403846153846153,0.0012898550724637684,0.00462931937172775,0.006761538461538462,0.0475,0.004576935749588138,0.0046,0.04849030470914128,0.007666666666666668,0.0037623085983510027,0.009596153846153846,0.004443478260869566
1732374330,0.25726765811027896,0.8173584171837245,0.17034390231906693,2.3157962928390408,0.18828454385523974,3.5923736998351696,0.060303927598630104,1.756882239457701,1.0474401239938183,0.512772178146809,0.08791066274091848,94437376,55062528,11259904,41848832,43790336,15994880,32256000,10244096,44371968,4694016,7327744,0,3,4,9,4,3,16,3,4,4,4,2,5.333,10,0.267,28,0.267,4.933,5.2,0.267,58,7.8,3.067,0,0,0,0.0023926701570680634,0.003358288770053476,0.0375,0.002884678747940692,0.003,0.03580332409972299,0.003545454545454545,0.00036845768374164803,0.007403846153846153,0.0015142857142857139,0.00462931937172775,0.006761538461538462,0.0475,0.004576935749588138,0.0046,0.04849030470914128,0.007666666666666668,0.0037623085983510027,0.009596153846153846,0.004485714285714286
1732374331,0.25726765811027896,0.8006459989393186,0.17034390231906693,2.3157962928390408,0.18828454385523974,3.5923736998351696,0.060303927598630104,1.756882239457701,1.0680674834554182,0.512772178146809,0.08791066274091848,94437376,55062528,11259904,41848832,43790336,15994880,32256000,10244096,44371968,4694016,7327744,0,3,4,9,4,3,16,3,4,4,4,2,5.333,10,0.267,28,0.267,4.933,5.2,0.267,58,7.8,3.067,0,0,0,0.0023926701570680634,0.003358288770053476,0.0375,0.002884678747940692,0.003,0.03580332409972299,0.003545454545454545,0.00036845768374164803,0.007403846153846153,0.0015142857142857139,0.00462931937172775,0.006761538461538462,0.0475,0.004576935749588138,0.0046,0.04849030470914128,0.007666666666666668,0.0037623085983510027,0.009596153846153846,0.004485714285714286
1732374332,0.2682836321381141,0.7839335806949127,0.17034390231906693,2.3157962928390408,0.18828454385523974,3.5923736998351696,0.060303927598630104,1.756882239457701,1.2376415676959862,0.512772178146809,0.08791066274091848,94437376,55062528,11259904,41848832,43790336,15994880,32256000,10244096,44371968,4694016,7327744,0,3,4,9,4,3,16,3,4,4,4,2,5.333,10,0.267,28,0.267,4.933,5.2,0.267,58,7.8,3.067,0,0,0,0.0023926701570680634,0.003358288770053476,0.0375,0.002884678747940692,0.003,0.03580332409972299,0.003545454545454545,0.00036845768374164803,0.007403846153846153,0.0015142857142857139,0.00462931937172775,0.006761538461538462,0.0475,0.004576935749588138,0.0046,0.04849030470914128,0.007666666666666668,0.0037623085983510027,0.009596153846153846,0.004485714285714286
1732374333,0.2682836321381141,0.7672211624505066,0.17034390231906693,2.3157962928390408,0.18828454385523974,3.5923736998351696,0.060303927598630104,1.756882239457701,1.2376415676959862,0.512772178146809,0.08791066274091848,94437376,55062528,11259904,41848832,43790336,15994880,32256000,10244096,44371968,4694016,7327744,0,3,4,9,4,3,16,3,4,4,4,2,5.333,10,0.267,31.267,0.267,4.933,5.2,0.267,58,7.8,3.067,0,0,0,0.0023926701570680634,0.003358288770053476,0.0375,0.0028798701298701295,0.003,0.03580332409972299,0.003545454545454545,0.00036845768374164803,0.007403846153846153,0.0015142857142857139,0.00462931937172775,0.006761538461538462,0.0475,0.004591558441558442,0.0046,0.04849030470914128,0.007666666666666668,0.0037623085983510027,0.009596153846153846,0.004485714285714286
