time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1731915725,0.27904470897800865,0.6679349322088564,0.10603233302683662,2.4020596995475985,0.17563814912897763,3.0489572615266343,0.030168774742872755,1.607322842454186,0.8911090923260683,0.5138066322399412,0.05661384961268,93863936,52576256,11735040,42307584,88309760,16556032,34844672,10055680,44457984,3420160,7282688,66329.5967756446,3,5,9,3,5,15,3,3,4,4,2,5.533,9.6,0.333,27.6,0.4,5.2,4.8,0.4,55.8,7.267,2.933,0,0,0,0.002415841584158416,0.004211155378486056,0.0375,0.0030224899598393575,0.003,0.03648119122257053,0.003,0.00034404904306220086,0.00577247191011236,0.001188679245283019,0.004483168316831683,0.008748322147651005,0.0475,0.004640481927710842,0.0046,0.05352272727272728,0.0046,0.003536724960254372,0.00919943820224719,0.004237735849056603
1731915726,0.27904470897800865,0.5499581417452497,0.10603233302683662,2.4020596995475985,0.17563814912897763,3.0489572615266343,0.030168774742872755,1.607322842454186,0.8911090923260683,0.5138066322399412,0.0615145189564682,93863936,52576256,11735040,42307584,88309760,16556032,34844672,10055680,44457984,3420160,7282688,66329.5967756446,3,5,9,3,5,15,3,3,4,4,2,5.533,9.6,0.333,27.6,0.4,5.2,4.8,0.4,55.8,7.267,2.933,0,0,0,0.002415841584158416,0.004211155378486056,0.0375,0.0030224899598393575,0.003,0.03648119122257053,0.003,0.00034404904306220086,0.00577247191011236,0.001188679245283019,0.004483168316831683,0.008748322147651005,0.0475,0.004640481927710842,0.0046,0.05352272727272728,0.0046,0.003536724960254372,0.00919943820224719,0.004237735849056603
1731915727,0.27904470897800865,0.8174366376435819,0.10603233302683662,2.4020596995475985,0.18251815621857204,3.0489572615266343,0.030168774742872762,1.607322842454186,0.8911090923260683,0.5138066322399412,0.06282254070823239,93863936,52633600,11735040,42307584,88317952,16556032,34844672,10055680,44457984,3420160,7282688,66329.5967756446,3,5,9,3,5,15,3,3,4,4,2,5.533,9.6,0.333,27.6,0.4,5.2,4.8,0.4,55.8,7.267,2.933,0,0,0,0.002415841584158416,0.004211155378486056,0.0375,0.0030224899598393575,0.003,0.03648119122257053,0.003,0.00034404904306220086,0.00577247191011236,0.001188679245283019,0.004483168316831683,0.008748322147651005,0.0475,0.004640481927710842,0.0046,0.05352272727272728,0.0046,0.003536724960254372,0.00919943820224719,0.004237735849056603
1731915728,0.27904470897800865,0.8174366376435819,0.10603233302683662,2.4020596995475985,0.17928392917871133,3.0489572615266343,0.030168774742872762,1.607322842454186,0.8911090923260683,0.5138066322399412,0.0641305624599966,93863936,52633600,11735040,42307584,88317952,16556032,34844672,10055680,44457984,3420160,7282688,66329.5967756446,3,5,9,3,5,15,3,3,4,4,2,5.533,9.6,0.333,27.6,0.4,5.2,4.8,0.4,55.8,7.267,2.933,0,0,0,0.002415841584158416,0.004211155378486056,0.0375,0.0030224899598393575,0.003,0.03648119122257053,0.003,0.00034404904306220086,0.00577247191011236,0.001188679245283019,0.004483168316831683,0.008748322147651005,0.0475,0.004640481927710842,0.0046,0.05352272727272728,0.0046,0.003536724960254372,0.00919943820224719,0.004237735849056603
1731915729,0.27904470897800865,0.8174366376435819,0.10603233302683662,2.4020596995475985,0.17928392917871133,3.0489572615266343,0.030168774742872762,1.588915867549214,0.8911090923260683,0.34262113290435464,0.06543858421176081,93863936,52633600,11735040,42307584,88317952,16556032,34844672,10178560,44457984,3420160,7282688,0,3,5,9,3,5,15,3,3,4,4,2,5.533,9.6,0.333,27.6,0.4,5.2,4.8,0.4,55.8,7.267,2.933,0,0,0,0.002415841584158416,0.004211155378486056,0.0375,0.0030224899598393575,0.003,0.03648119122257053,0.003,0.0003440490430622009,0.00577247191011236,0.001188679245283019,0.004483168316831683,0.008748322147651005,0.0475,0.004640481927710842,0.0046,0.05352272727272728,0.0046,0.003536724960254372,0.00919943820224719,0.004237735849056603
1731915730,0.28837031268827096,0.8174366376435819,0.10603233302683662,2.4020596995475985,0.17928392917871133,3.0489572615266343,0.030168774742872762,1.588915867549214,0.8911090923260683,0.35112421670530036,0.066746605963525,93863936,52633600,11735040,42307584,88317952,16556032,34844672,10178560,44457984,3420160,7282688,0,3,5,9,3,5,15,3,3,4,4,2,5.533,9.6,0.333,27.6,0.4,5.2,4.8,0.4,55.8,7.267,2.933,0,0,0,0.002415841584158416,0.004211155378486056,0.0375,0.0030224899598393575,0.003,0.03648119122257053,0.003,0.0003440490430622009,0.00577247191011236,0.001188679245283019,0.004483168316831683,0.008748322147651005,0.0475,0.004640481927710842,0.0046,0.05352272727272728,0.0046,0.003536724960254372,0.00919943820224719,0.004237735849056603
1731915731,0.28837031268827096,0.8174366376435819,0.10603233302683662,2.4020596995475985,0.17928392917871133,3.0489572615266343,0.031894191285236774,1.588915867549214,0.8911090923260683,0.35962730050624603,0.07848130510585227,93863936,52633600,11735040,42307584,88317952,16556032,34844672,10178560,44457984,3420160,7282688,0,3,5,9,3,5,15,3,3,4,4,2,5.533,10.733,0.333,27.6,0.4,5.2,4.8,0.4,55.8,7.267,2.933,0,0,0,0.002415841584158416,0.004214007782101168,0.0375,0.0030224899598393575,0.003,0.03648119122257053,0.003,0.0003440490430622009,0.00577247191011236,0.001188679245283019,0.004483168316831683,0.008724025974025974,0.0475,0.004640481927710842,0.0046,0.05352272727272728,0.0046,0.003536724960254372,0.00919943820224719,0.004237735849056603
1731915732,0.28837031268827096,0.8174366376435819,0.10603233302683662,2.4020596995475985,0.17928392917871133,3.0489572615266343,0.03826269861365845,1.588915867549214,0.8911090923260683,0.3681303843071917,0.07848130510585227,93863936,52633600,11735040,42307584,88317952,16556032,34844672,10178560,44457984,3420160,7282688,0,3,5,9,3,5,15,3,3,4,4,2,5.533,10.733,0.333,27.6,0.6,5.2,4.8,0.4,55.8,7.267,2.933,0,0,0,0.002415841584158416,0.004214007782101168,0.0375,0.0030224899598393575,0.003,0.03648119122257053,0.003,0.0003440490430622009,0.00577247191011236,0.001188679245283019,0.004483168316831683,0.008724025974025974,0.0475,0.004640481927710842,0.0046,0.05352272727272728,0.0046,0.003536724960254372,0.00919943820224719,0.004237735849056603
1731915733,0.28837031268827096,0.8857113861259612,0.10843493685358803,2.4020596995475985,0.17928392917871133,3.0489572615266343,0.03826269861365845,1.588915867549214,0.8911090923260683,0.37663346810813736,0.07848130510585227,93863936,52633600,11735040,42307584,88317952,16556032,34844672,10178560,44457984,3420160,7282688,0,3,5,9,3,5,15,3,3,4,4,2,5.533,10.733,0.333,27.6,0.6,5.2,4.8,0.4,55.8,7.267,2.933,0,0,0,0.002415841584158416,0.004214007782101168,0.0375,0.0030224899598393575,0.003,0.03648119122257053,0.003,0.0003440490430622009,0.00577247191011236,0.001188679245283019,0.004483168316831683,0.008724025974025974,0.0475,0.004640481927710842,0.0046,0.05352272727272728,0.0046,0.003536724960254372,0.00919943820224719,0.004237735849056603
1731915734,0.28837031268827096,0.8857113861259612,0.1297385468184571,2.4020596995475985,0.17928392917871133,3.0489572615266343,0.03826269861365845,1.588915867549214,0.8911090923260683,0.385136551909083,0.07848130510585227,93863936,52633600,11735040,42307584,88317952,16556032,34844672,10178560,44457984,3420160,7282688,0,3,5,9,3,5,15,3,3,4,4,2,6,10.733,0.333,27.6,0.6,5.2,4.8,0.4,55.8,7.267,2.933,0,0,0,0.002349753694581281,0.004214007782101168,0.0375,0.0030224899598393575,0.003,0.03648119122257053,0.003,0.0003440490430622009,0.00577247191011236,0.001188679245283019,0.004469950738916256,0.008724025974025974,0.0475,0.004640481927710842,0.0046,0.05352272727272728,0.0046,0.003536724960254372,0.00919943820224719,0.004237735849056603
1731915735,0.2865270020128676,0.8857113861259612,0.1297385468184571,2.4020596995475985,0.17928392917871133,3.0496312418014293,0.03826269861365845,1.588915867549214,0.8911090923260683,0.3936396357100287,0.07848130510585227,93863936,52633600,11735040,42307584,88317952,16556032,34844672,10178560,44457984,3420160,7282688,0,3,5,9,3,5,15,3,3,4,4,2,6,11,0.467,27.933,0.733,5.2,4.8,0.533,56,7.267,3.2,0,0,0,0.002349753694581281,0.004244274809160306,0.0375,0.003022204599524187,0.003,0.03648119122257053,0.003,0.0003441036331149494,0.00577247191011236,0.001523076923076923,0.004469950738916256,0.00874223602484472,0.0475,0.004639968279143537,0.0046,0.05352272727272728,0.0046,0.003537341772151899,0.00919943820224719,0.004304615384615385
1731915736,0.2865270020128676,0.8857113861259612,0.1703470335701083,2.1619709223653514,0.17928392917871133,3.263125406200535,0.03826269861365845,1.588915867549214,0.8911090923260683,0.40214271951097436,0.07848130510585227,93863936,52633600,11358208,42307584,88317952,16166912,34844672,10178560,44457984,3420160,7282688,0,3,5,9,3,5,15,3,3,4,4,2,6.333,11.6,0.667,32.533,0.733,5.2,5.933,0.533,56.867,7.267,3.133,0,0,0,0.0023592233009708742,0.004340996168582375,0.0375,0.003035357417371253,0.003,0.03674841772151899,0.003,0.0003456572769953052,0.005815217391304348,0.0015671641791044776,0.004471844660194175,0.00877586206896552,0.0475,0.004663643351268256,0.0046,0.06341666666666669,0.0046,0.0035546012269938644,0.009206521739130434,0.004313432835820896
1731915737,0.2865270020128676,0.8857113861259612,0.1703470335701083,2.1619709223653514,0.17928392917871133,3.263125406200535,0.03826269861365845,1.3337965528009514,0.8911090923260683,0.41064580331192,0.07848130510585227,93863936,52633600,11358208,42307584,88317952,16166912,34844672,10178560,44457984,3420160,7282688,0,3,5,9,3,5,15,3,3,4,4,2,6.333,11.6,0.667,39.067,0.733,5.2,5.933,0.533,56.867,7.267,3.133,0,0,0,0.0023592233009708742,0.004340996168582375,0.0375,0.003038011695906433,0.003,0.03674841772151899,0.003,0.0003456572769953052,0.005815217391304348,0.0015671641791044776,0.004471844660194175,0.00877586206896552,0.0475,0.0046684210526315795,0.0046,0.06341666666666669,0.0046,0.0035546012269938644,0.009206521739130434,0.004313432835820896
1731915738,0.2865270020128676,0.8857113861259612,0.1703470335701083,2.1619709223653514,0.17928392917871133,3.263125406200535,0.03212631832349297,1.6117981554957246,0.8911090923260683,0.42548931558666636,0.07848130510585227,93863936,52633600,11358208,42307584,88317952,16166912,34844672,10178560,44457984,3551232,7282688,0,3,5,9,3,5,15,3,3,4,4,2,6.333,11.6,0.667,39.067,0.733,5.2,5.933,0.533,56.667,7.067,3.133,0,0,0,0.0023592233009708742,0.004340996168582375,0.0375,0.003038011695906433,0.003,0.03674841772151899,0.003,0.00034756455399061035,0.005753968253968254,0.0011194029850746265,0.004471844660194175,0.00877586206896552,0.0475,0.0046684210526315795,0.0046,0.06341666666666669,0.0046,0.003575037593984963,0.009193121693121692,0.0042238805970149255
1731915739,0.2865270020128676,0.8857113861259612,0.1703470335701083,2.1619709223653514,0.17928392917871133,3.263125406200535,0.031488606679932,1.6117981554957246,0.8911090923260683,0.4341249226939528,0.07848130510585227,93863936,52633600,11358208,42307584,88317952,16166912,34844672,10178560,44457984,3551232,7282688,0,3,5,9,3,5,15,3,3,4,4,2,6.333,11.6,0.667,39.067,0.733,5.2,5.933,0.533,56.667,7.067,3.133,0,0,0,0.0023592233009708742,0.004340996168582375,0.0375,0.003038011695906433,0.003,0.03674841772151899,0.003,0.00034756455399061035,0.005753968253968254,0.0011194029850746265,0.004471844660194175,0.00877586206896552,0.0475,0.0046684210526315795,0.0046,0.06341666666666669,0.0046,0.003575037593984963,0.009193121693121692,0.0042238805970149255
1731915740,0.2865270020128676,0.8857113861259612,0.1703470335701083,2.1619709223653514,0.16041973520277863,3.263125406200535,0.030850895036371024,1.6117981554957246,0.8566568693378049,0.44276052980123937,0.07848130510585227,93863936,52633600,11358208,42307584,88317952,16166912,34844672,10178560,44482560,3551232,7282688,0,3,5,9,3,5,15,3,3,4,4,2,6.333,11.6,0.667,39.067,0.733,5.467,5.933,0.533,50.733,7.067,3.133,0,0,0,0.0023592233009708742,0.004340996168582375,0.0375,0.003038011695906433,0.003,0.037088815789473685,0.003,0.0003444538288288288,0.005753968253968254,0.0011194029850746265,0.004471844660194175,0.00877586206896552,0.0475,0.0046684210526315795,0.0046,0.06930555555555559,0.0046,0.0035412816691505217,0.009193121693121692,0.0042238805970149255
1731915741,0.2865270020128676,0.8857113861259612,0.1703470335701083,2.1619709223653514,0.1637095528947095,3.263125406200535,0.03021318339281005,1.6117981554957246,0.8566568693378049,0.5181364264371894,0.06736922431736476,93863936,52633600,11358208,42307584,88317952,16166912,34844672,10178560,44482560,3551232,7282688,0,3,5,9,3,5,15,3,3,4,4,2,6.333,11.6,0.667,39.067,0.733,5.467,5.933,0.533,50.733,7.067,3.133,0,0,0,0.0023592233009708742,0.004340996168582375,0.0375,0.003038011695906433,0.003,0.037088815789473685,0.003,0.0003444538288288288,0.005753968253968254,0.0011194029850746265,0.004471844660194175,0.00877586206896552,0.0475,0.0046684210526315795,0.0046,0.06930555555555559,0.0046,0.0035412816691505217,0.009193121693121692,0.0042238805970149255
1731915742,0.2865270020128676,0.8857113861259612,0.1703470335701083,2.1619709223653514,0.16699937058664036,3.263125406200535,0.02957547174924907,1.6117981554957246,0.8566568693378049,0.5181364264371894,0.06606120256560057,93863936,52633600,11358208,42307584,88317952,16166912,34844672,10178560,44482560,3551232,7282688,0,3,5,9,3,5,15,3,3,4,4,2,6.333,11.6,0.667,39.067,0.733,5.467,5.933,0.533,50.733,7.067,3.133,0,0,0,0.0023592233009708742,0.004340996168582375,0.0375,0.003038011695906433,0.003,0.037088815789473685,0.003,0.0003444538288288288,0.005753968253968254,0.0011194029850746265,0.004471844660194175,0.00877586206896552,0.0475,0.0046684210526315795,0.0046,0.06930555555555559,0.0046,0.0035412816691505217,0.009193121693121692,0.0042238805970149255
1731915743,0.2865270020128676,0.8745734523440528,0.1703470335701083,2.1619709223653514,0.19524258644222045,3.263125406200535,0.028937760105688097,1.6117981554957246,0.8566568693378049,0.5181364264371894,0.06475318081383635,93863936,52604928,11358208,42307584,88326144,16166912,34844672,10178560,44482560,3551232,7282688,0,3,5,9,3,5,15,3,3,4,4,2,6.333,11.6,0.667,39.067,0.733,5.467,5.933,0.533,50.733,7.067,3.133,0,0,0,0.0023592233009708742,0.004340996168582375,0.0375,0.003038011695906433,0.003,0.037088815789473685,0.003,0.0003444538288288288,0.005753968253968254,0.0011194029850746265,0.004471844660194175,0.00877586206896552,0.0475,0.0046684210526315795,0.0046,0.06930555555555559,0.0046,0.0035412816691505217,0.009193121693121692,0.0042238805970149255
1731915744,0.28225483488484937,0.874573452344053,0.1703470335701083,2.1619709223653514,0.19524258644222045,3.263125406200535,0.028300048462127126,1.6117981554957246,0.8566568693378049,0.5181364264371894,0.07401314558074025,93863936,52604928,11358208,42307584,88326144,16166912,34844672,10178560,44482560,3551232,7282688,0,3,5,9,3,5,15,3,3,4,4,2,6.333,11.6,0.667,39.067,0.733,5.467,5.933,0.533,50.733,7.067,3.133,0,0,0,0.0023592233009708742,0.004340996168582375,0.0375,0.003038011695906433,0.003,0.037088815789473685,0.003,0.00034445382882882875,0.005753968253968254,0.0011194029850746265,0.004471844660194175,0.00877586206896552,0.0475,0.0046684210526315795,0.0046,0.06930555555555559,0.0046,0.003541281669150521,0.009193121693121692,0.0042238805970149255
1731915745,0.28225483488484937,0.874573452344053,0.1703470335701083,2.4917025964678983,0.19524258644222045,3.263125406200535,0.02766233681856615,1.4871837727905224,0.8566568693378049,0.5181364264371894,0.07401314558074025,93863936,52604928,11358208,42299392,88326144,16166912,34844672,10428416,44482560,3551232,7282688,0,3,5,9,3,5,15,3,3,4,4,2,6.333,11.6,0.667,39.067,0.733,5.467,5.933,0.533,50.733,7.067,3.133,0,0,0,0.0023592233009708742,0.004340996168582375,0.0375,0.003038011695906433,0.003,0.037088815789473685,0.003,0.00034445382882882875,0.005753968253968254,0.0011194029850746265,0.004471844660194175,0.00877586206896552,0.0475,0.0046684210526315795,0.0046,0.06930555555555559,0.0046,0.003541281669150521,0.009193121693121692,0.0042238805970149255
1731915746,0.28225483488484937,0.874573452344053,0.1703470335701083,2.4917025964678987,0.19524258644222045,3.263125406200535,0.027024625175005177,1.4871837727905224,0.8566568693378049,0.5181364264371894,0.07817407790805152,93863936,52604928,11358208,42299392,88326144,16166912,34844672,10428416,44482560,3551232,7282688,0,3,5,9,3,5,15,3,3,4,4,2,6.333,9.133,0.667,39.067,0.733,5.467,5.933,0.533,50.733,7.067,3.133,0,0,0,0.0023592233009708742,0.004293233082706766,0.0375,0.003038011695906433,0.003,0.037088815789473685,0.003,0.00034445382882882875,0.005753968253968254,0.0011194029850746265,0.004471844660194175,0.008748538011695907,0.0475,0.0046684210526315795,0.0046,0.06930555555555559,0.0046,0.003541281669150521,0.009193121693121692,0.0042238805970149255
1731915747,0.27267290277697626,0.874573452344053,0.1703470335701083,2.4917025964678987,0.19524258644222045,3.263125406200535,0.0664979235179664,1.4871837727905224,0.7033987644689375,0.5181364264371894,0.07817407790805152,93745152,52604928,11358208,42299392,88326144,16166912,34926592,10428416,44482560,3551232,7282688,0,3,5,9,3,5,15,3,3,4,4,2,6.333,9.133,0.667,39.067,0.333,5.467,5.933,0.533,50.733,7.067,3.133,0,0,0,0.0023592233009708742,0.004293233082706766,0.0375,0.003038011695906433,0.003,0.037088815789473685,0.003,0.00034445382882882875,0.005753968253968254,0.0011194029850746265,0.004471844660194175,0.008748538011695907,0.0475,0.0046684210526315795,0.0046,0.06930555555555559,0.0046,0.003541281669150521,0.009193121693121692,0.0042238805970149255
1731915748,0.27267290277697626,0.9740211961870566,0.1703470335701083,2.4917025964678987,0.19524258644222045,3.263125406200535,0.0664979235179664,1.4871837727905224,0.853773111038568,0.5181364264371894,0.07817407790805152,93745152,52604928,11358208,42299392,88326144,16166912,34926592,10428416,44482560,3551232,7282688,0,3,5,9,3,5,15,3,3,4,4,2,6.333,9.133,0.667,39.067,0.333,5.467,5.933,0.533,50.733,7.067,3.133,0,0,0,0.0023592233009708742,0.004293233082706766,0.0375,0.003038011695906433,0.003,0.037088815789473685,0.003,0.00034445382882882875,0.005753968253968254,0.0011194029850746265,0.004471844660194175,0.008748538011695907,0.0475,0.0046684210526315795,0.0046,0.06930555555555559,0.0046,0.003541281669150521,0.009193121693121692,0.0042238805970149255
1731915749,0.27267290277697626,0.9740211961870566,0.1703470335701083,2.4917025964678987,0.19524258644222045,3.263125406200535,0.08035962416345295,1.4871837727905224,0.853773111038568,0.5181364264371894,0.07817407790805152,93745152,52604928,11358208,42299392,88326144,16166912,34926592,10428416,44482560,3551232,7282688,0,3,5,9,3,5,15,3,3,4,4,2,6,9.133,0.667,39.067,0.333,5.467,5.933,0.533,50.733,7.067,3.133,0,0,0,0.0022061855670103096,0.004293233082706766,0.0375,0.003038011695906433,0.003,0.037088815789473685,0.003,0.00034445382882882875,0.005753968253968254,0.0011194029850746265,0.004441237113402062,0.008748538011695907,0.0475,0.0046684210526315795,0.0046,0.06930555555555559,0.0046,0.003541281669150521,0.009193121693121692,0.0042238805970149255
1731915750,0.27267290277697626,0.9740211961870566,0.1703470335701083,2.4917025964678987,0.19524258644222045,3.4506756816235553,0.08035962416345295,1.4871837727905224,0.853773111038568,0.5181364264371894,0.07817407790805152,93745152,52604928,11358208,42299392,88326144,16166912,34926592,10428416,44482560,3551232,7282688,0,3,5,9,3,5,15,3,3,4,4,2,6,8.6,0.4,38.267,0.067,5.467,5.933,0.267,50.2,7.067,2.6,0,0,0,0.0022061855670103096,0.004290566037735849,0.0375,0.0030380952380952386,0.003,0.037088815789473685,0.003,0.0003445603156708005,0.005753968253968254,0.0010615384615384614,0.004441237113402062,0.008747058823529412,0.0475,0.004668571428571429,0.0046,0.06930555555555559,0.0046,0.003542473919523101,0.009193121693121692,0.004212307692307692
1731915751,0.27267290277697626,0.9740211961870566,0.205563764571349,2.7994701976594487,0.19524258644222045,3.4506756816235553,0.08035962416345295,1.4871837727905224,0.853773111038568,0.5181364264371894,0.07817407790805152,93745152,52604928,11358208,42299392,88326144,16166912,34926592,10428416,44482560,3551232,7282688,0,3,5,9,3,5,15,3,3,4,4,2,5.333,7.267,0.133,33.133,0.067,5.467,4.267,0.267,44.6,6.267,2.4,0,0,0,0.0022102564102564103,0.0043538461538461535,0.0375,0.0030419681620839365,0.003,0.03696192052980132,0.003,0.00034469051675184545,0.00574468085106383,0.00103125,0.004442051282051282,0.008826589595375722,0.0475,0.004675542691751085,0.0046,0.06953333333333336,0.0046,0.003543928035982009,0.009170212765957447,0.004206250000000001
1731915752,0.27267290277697626,0.9740211961870566,0.205563764571349,2.7994701976594487,0.19524258644222045,3.4506756816235553,0.08035962416345295,1.4871837727905224,0.853773111038568,0.5181364264371894,0.07817407790805152,93745152,52604928,11358208,42299392,88326144,16166912,34926592,10428416,44482560,3551232,7282688,0,3,5,9,3,5,15,3,3,4,4,2,5.333,7.267,0.133,25.467,0.067,5.467,4.267,0.267,44.6,6.267,2.4,0,0,0,0.0022102564102564103,0.0043538461538461535,0.0375,0.003038543897216274,0.003,0.03696192052980132,0.003,0.00034469051675184545,0.00574468085106383,0.00103125,0.004442051282051282,0.008826589595375722,0.0475,0.004669379014989292,0.0046,0.06953333333333336,0.0046,0.003543928035982009,0.009170212765957447,0.004206250000000001
1731915753,0.27267290277697626,0.9740211961870566,0.15803006454256943,2.7994701976594487,0.19524258644222045,3.4506756816235553,0.08035962416345295,1.4871837727905224,0.853773111038568,0.4448071686856662,0.07817407790805152,93745152,52604928,11358208,42299392,88326144,16166912,34926592,10428416,44482560,3551232,7282688,0,3,5,9,3,5,15,3,3,4,4,2,5.333,7.267,0.133,25.467,0.067,5.467,4.267,0.267,44.267,5.933,1.933,0,0,0,0.0022102564102564103,0.0043538461538461535,0.0375,0.003038543897216274,0.003,0.03696192052980132,0.003,0.00034341283361726286,0.0058862433862433864,0.0010624999999999999,0.004442051282051282,0.008826589595375722,0.0475,0.004669379014989292,0.0046,0.06953333333333336,0.0046,0.003533333333333333,0.009198412698412699,0.0042125
1731915754,0.27267290277697626,0.9740211961870566,0.15803006454256943,2.7994701976594487,0.19524258644222045,2.8346150499310303,0.08035962416345295,1.4871837727905224,0.8501521009107301,0.519712838904521,0.07817407790805152,93745152,52604928,11358208,42299392,88326144,16166912,34926592,10428416,44482560,3420160,7282688,0,3,5,9,3,5,15,3,3,4,4,2,5.333,7.267,0.133,25.467,0.067,5.467,4.267,0.267,44.267,5.933,1.933,0,0,0,0.0022102564102564103,0.0043538461538461535,0.0375,0.003038543897216274,0.003,0.03696192052980132,0.003,0.00034341283361726286,0.0058862433862433864,0.0010624999999999999,0.004442051282051282,0.008826589595375722,0.0475,0.004669379014989292,0.0046,0.06953333333333336,0.0046,0.003533333333333333,0.009198412698412699,0.0042125
1731915755,0.20185035041767693,0.9740211961870566,0.15803006454256943,2.7994701976594487,0.19524258644222045,2.7771037885706376,0.08035962416345295,1.4871837727905224,0.8501521009107301,0.519712838904521,0.07817407790805152,93745152,52604928,11358208,42299392,88326144,16166912,34926592,10428416,44482560,3420160,7282688,0,3,5,9,3,5,15,3,3,4,4,2,5.333,7.267,0.133,25.467,0.067,4,4.267,0.267,45.4,5.933,1.933,0,0,0,0.0022102564102564103,0.0043538461538461535,0.0375,0.003038543897216274,0.003,0.03678929765886288,0.003,0.0003495232419547079,0.0058862433862433864,0.0010624999999999999,0.004442051282051282,0.008826589595375722,0.0475,0.004669379014989292,0.0046,0.06774647887323945,0.0046,0.0035991004497751113,0.009198412698412699,0.0042125
1731915756,0.20628287126086847,0.9740211961870566,0.15803006454256943,2.7994701976594487,0.18811421848385326,2.719592527210245,0.08035962416345295,1.3910574136597442,0.8501521009107301,0.4512145376472518,0.07817407790805152,93745152,52604928,11358208,42299392,88326144,16166912,34926592,10428416,44482560,3420160,7282688,0,3,5,9,3,5,15,3,3,4,4,2,5.333,7.267,0.133,25.467,0.067,4,4.267,0.133,45.4,5.933,1.933,0,0,0,0.0022102564102564103,0.0043538461538461535,0.0375,0.003038543897216274,0.003,0.03678929765886288,0.003,0.0003495232419547079,0.0058862433862433864,0.0010624999999999999,0.004442051282051282,0.008826589595375722,0.0475,0.004669379014989292,0.0046,0.06774647887323945,0.004600000000000001,0.0035991004497751113,0.009198412698412699,0.0042125
1731915757,0.21071539210405998,0.9427566201984585,0.1580300645425695,2.7994701976594487,0.18811421848385326,2.6620812658498525,0.08035962416345295,1.3910574136597442,0.8501521009107301,0.5331369544410587,0.07817407790805152,93745152,52604928,11358208,42299392,88326144,16166912,34926592,10428416,44482560,3420160,7282688,0,3,5,9,3,5,15,3,3,4,4,2,5.333,7.267,0.133,25.467,0.067,4,4.267,0.133,45.4,5.933,1.933,0,0,0,0.0022102564102564103,0.0043538461538461535,0.0375,0.003038543897216274,0.003,0.03678929765886288,0.003,0.0003495232419547079,0.0058862433862433864,0.0010624999999999999,0.004442051282051282,0.008826589595375722,0.0475,0.004669379014989292,0.0046,0.06774647887323945,0.004600000000000001,0.0035991004497751113,0.009198412698412699,0.0042125
1731915758,0.21514791294725152,0.9427566201984585,0.1580300645425695,2.461526514555458,0.18811421848385326,3.274968306489887,0.08035962416345295,1.3910574136597442,0.8501521009107301,0.5331369544410586,0.07817407790805152,93745152,52604928,11358208,42201088,88326144,16318464,34926592,10428416,44482560,3420160,7282688,0,3,5,9,3,5,15,3,3,4,4,2,5.333,7.267,0.133,25.467,0.067,4,4.267,0.133,45.4,5.933,1.933,0,0,0,0.0022102564102564103,0.0043538461538461535,0.0375,0.003038543897216274,0.003,0.03678929765886288,0.003,0.0003495232419547079,0.0058862433862433864,0.0010624999999999999,0.004442051282051282,0.008826589595375722,0.0475,0.004669379014989292,0.0046,0.06774647887323945,0.004600000000000001,0.0035991004497751113,0.009198412698412699,0.0042125
1731915759,0.219580433790443,0.9427566201984585,0.1580300645425695,2.461526514555458,0.15679095036302473,3.274968306489887,0.08035962416345295,1.3910574136597442,0.8501521009107301,0.5331369544410586,0.08431475879602782,93745152,52604928,11358208,42201088,88326144,16318464,34926592,10428416,44482560,3420160,7282688,0,3,5,9,3,5,15,3,3,4,4,2,5.333,7.267,0.133,25.467,0.067,4,4.267,0.133,45.4,5.933,1.933,0,0,0,0.0022102564102564103,0.0043538461538461535,0.0375,0.003038543897216274,0.003,0.03678929765886288,0.003,0.000349523241954708,0.0058862433862433864,0.0010624999999999999,0.004442051282051282,0.008826589595375722,0.0475,0.004669379014989292,0.0046,0.06774647887323945,0.004600000000000001,0.003599100449775112,0.009198412698412699,0.0042125
