time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1732287113,0.3681397043630217,0.8415157866644664,0.1827295087934841,2.7478665153817543,0.27655529117222,3.286731162609828,0.0326012065716831,1.956308677146204,1.1707324688385206,0.5320137214974823,0.12489318448009859,95092736,54562816,11145216,42438656,43745280,16523264,34709504,10149888,44478464,3375104,7380992,0,3,5,9,4,3,14,3,4,4,4,2,6.932,11.533,0.467,38.467,0.667,5.867,5.8,0.667,64,8.067,3.267,0,0,0,0.002694943213402812,0.0032318840579710147,0.04326923076923077,0.0028510948905109486,0.003,0.0383445945945946,0.0031052631578947372,0.0012389127324749646,0.004976878612716763,0.0014578313253012052,0.004593228994834295,0.005187500000000005,0.08416666666666665,0.004607591240875912,0.0046,0.0775,0.004789473684210527,0.004250071530758227,0.009041420118343198,0.004291566265060241
1732287114,0.3681397043630217,0.8415157866644664,0.1827295087934841,2.7478665153817543,0.27655529117222,3.431678517335447,0.0720481997329981,1.956308677146204,1.1707324688385206,0.5320137214974823,0.12489318448009859,95092736,54562816,11145216,42438656,43745280,16523264,34598912,10149888,44478464,3375104,7380992,0,3,5,9,4,3,14,3,4,4,4,2,6.532,11.6,0.667,38.133,0.667,5.867,5.933,0.667,62.867,8,3.333,0,0,0,0.002690403924047173,0.003252983293556086,0.04326923076923077,0.002849892780557541,0.003,0.038171140939597316,0.0031052631578947372,0.001232752613240418,0.005043859649122806,0.0014761904761904762,0.004578250389509544,0.0055471698113207565,0.08416666666666665,0.004599714081486777,0.0046,0.07682242990654205,0.004789473684210527,0.004255470383275261,0.00910233918128655,0.004295238095238096
1732287115,0.3681397043630217,0.8415157866644664,0.1827295087934841,2.263141713839,0.27655529117222,3.431678517335447,0.0720481997329981,1.4052697074999545,0.9715177051097859,0.5320137214974823,0.12489318448009859,95092736,54562816,11145216,42438656,43745280,16523264,34598912,10149888,44478464,3375104,7380992,0,3,5,9,4,3,14,3,4,4,4,2,6.532,12.2,0.667,38.133,0.667,5.867,5.933,0.667,62.867,8,3.333,0,0,0,0.002690403924047173,0.0032836879432624113,0.04326923076923077,0.002849892780557541,0.003,0.038171140939597316,0.0031052631578947372,0.001232752613240418,0.005043859649122806,0.0014761904761904762,0.004578250389509544,0.005975000000000005,0.08416666666666665,0.004599714081486777,0.0046,0.07682242990654205,0.004789473684210527,0.004255470383275261,0.00910233918128655,0.004295238095238096
1732287116,0.3681397043630217,0.8415157866644664,0.1827295087934841,2.309416815975005,0.27655529117222,3.431678517335447,0.0720481997329981,1.4052697074999545,0.9520054972958105,0.5320137214974823,0.12346530161018736,95092736,54562816,11145216,42438656,43745280,16523264,34598912,10149888,44478464,3375104,7380992,0,3,5,9,4,3,14,3,4,4,4,2,6.532,12.2,0.667,38.133,0.667,5.867,5.933,0.667,62.867,8,3.333,0,0,0,0.002690403924047173,0.0032836879432624113,0.04326923076923077,0.002849892780557541,0.003,0.038171140939597316,0.0031052631578947372,0.001232752613240418,0.005043859649122806,0.0014761904761904762,0.004578250389509544,0.005975000000000005,0.08416666666666665,0.004599714081486777,0.0046,0.07682242990654205,0.004789473684210527,0.004255470383275261,0.00910233918128655,0.004295238095238096
1732287117,0.27335417230491427,0.8415157866644664,0.1827295087934841,2.7765061281603063,0.2036926318076003,3.431678517335447,0.0720481997329981,1.6742260682695866,0.9324932894818351,0.5320137214974823,0.12346530161018736,95092736,54562816,11145216,42438656,43745280,16523264,34598912,10149888,44478464,3375104,7380992,0,3,5,9,4,3,14,3,4,4,4,2,6.532,12.2,0.667,38.133,0.667,5.867,5.933,0.667,62.867,8,3.333,0,0,0,0.002690403924047173,0.0032836879432624113,0.04326923076923077,0.002849892780557541,0.003,0.038171140939597316,0.0031052631578947372,0.001232752613240418,0.005043859649122806,0.0014761904761904762,0.004578250389509544,0.005975000000000005,0.08416666666666665,0.004599714081486777,0.0046,0.07682242990654205,0.004789473684210527,0.004255470383275261,0.00910233918128655,0.004295238095238096
1732287118,0.2803160822434694,0.918326854707901,0.1827295087934841,2.7765061281603063,0.20788385978320922,3.431678517335447,0.0720481997329981,1.6401291665492985,0.9129810816678596,0.5320137214974823,0.12346530161018736,95092736,54562816,11145216,42438656,43745280,16523264,34598912,10149888,44478464,3375104,7380992,0,3,5,9,4,3,14,3,4,4,4,2,6.532,12.2,0.667,38.133,0.667,5.867,5.933,0.667,62.867,8,3.333,0,0,0,0.002690403924047173,0.0032836879432624113,0.04326923076923077,0.002849892780557541,0.003,0.038171140939597316,0.0031052631578947372,0.001232752613240418,0.005043859649122806,0.0014761904761904762,0.004578250389509544,0.005975000000000005,0.08416666666666665,0.004599714081486777,0.0046,0.07682242990654205,0.004789473684210527,0.004255470383275261,0.00910233918128655,0.004295238095238096
1732287119,0.2872779921820246,0.918326854707901,0.1827295087934841,2.7765061281603063,0.21207508775881817,3.431678517335447,0.0720481997329981,2.0043549826336866,0.8934688738538844,0.5320137214974823,0.12346530161018736,95092736,54562816,11145216,42438656,43745280,16523264,34598912,10326016,44478464,3375104,7380992,0,3,5,9,4,3,14,3,4,4,4,2,6.532,12.2,0.667,38.133,0.667,5.867,5.933,0.667,62.333,7.467,3.333,0,0,0,0.002690403924047173,0.0032836879432624113,0.04326923076923077,0.002849892780557541,0.003,0.038171140939597316,0.0031052631578947372,0.0012510344827586209,0.004913513513513514,0.0014761904761904762,0.004578250389509544,0.005975000000000005,0.08416666666666665,0.004599714081486777,0.0046,0.07682242990654205,0.004789473684210527,0.004259034482758622,0.009069364161849712,0.004295238095238096
1732287120,0.24303679499999123,0.918326854707901,0.1827295087934841,2.7765061281603063,0.251473678536536,3.431678517335447,0.0720481997329981,2.0043549826336866,0.8739566660399092,0.5305640740934566,0.12346530161018736,95092736,54562816,11145216,42438656,43745280,16523264,34598912,10326016,44478464,3375104,7380992,0,3,5,9,4,3,14,3,4,4,4,2,6.532,11.8,0.467,37.6,0.467,5.867,5.933,0.467,62,7.467,2.933,0,0,0,0.002690403924047173,0.003286396181384248,0.04431818181818182,0.002848137535816619,0.003,0.038171140939597316,0.0031176470588235292,0.0012486187845303864,0.004913513513513514,0.0014000000000000002,0.004578250389509544,0.006008333333333332,0.08583333333333334,0.004597134670487105,0.0046,0.07682242990654205,0.004811764705882353,0.004258563535911603,0.009069364161849712,0.00428
1732287121,0.24303679499999123,0.918326854707901,0.1827295087934841,2.7765061281603063,0.251473678536536,3.431678517335447,0.0720481997329981,2.0043549826336866,0.8544444582259338,0.5305640740934566,0.12004259890603679,95092736,54562816,11145216,42438656,43745280,16523264,34598912,10326016,44478464,3375104,7417856,0,3,5,9,4,3,14,3,4,4,4,2,6.532,11.8,0.467,37.6,0.467,5.867,5.933,0.267,62,7.467,2.933,0,0,0,0.002690403924047173,0.003286396181384248,0.04431818181818182,0.002848137535816619,0.003,0.038171140939597316,0.003133333333333334,0.0012486187845303864,0.004913513513513514,0.0014000000000000002,0.004578250389509544,0.006008333333333332,0.08583333333333334,0.004597134670487105,0.0046,0.07682242990654205,0.00484,0.004258563535911603,0.009069364161849712,0.00428
1732287122,0.24303679499999123,0.918326854707901,0.1827295087934841,2.7765061281603063,0.21343723685089108,3.431678517335447,0.0720481997329981,2.0043549826336866,0.8349322504119585,0.5305640740934566,0.12004259890603679,95092736,54562816,11145216,42438656,43745280,16523264,34598912,10326016,44478464,3375104,7417856,0,3,5,9,4,3,14,3,4,4,4,2,6.532,11.8,0.467,37.6,0.467,5.867,5.933,0.267,62,7.467,2.933,0,0,0,0.002690403924047173,0.003286396181384248,0.04431818181818182,0.002848137535816619,0.003,0.038171140939597316,0.003133333333333334,0.0012486187845303864,0.004913513513513514,0.0014000000000000002,0.004578250389509544,0.006008333333333332,0.08583333333333334,0.004597134670487105,0.0046,0.07682242990654205,0.00484,0.004258563535911603,0.009069364161849712,0.00428
1732287123,0.24303679499999123,0.9183268547079013,0.09596052500000063,2.7242512605914664,0.20924600887528214,3.431678517335447,0.0720481997329981,2.0043549826336866,0.8154200425979832,0.42662291508748995,0.12004259890603679,95092736,54562816,11145216,42487808,43745280,16523264,34598912,10326016,44478464,3375104,7417856,0,3,5,9,4,3,14,3,4,4,4,2,6.532,11.8,0.467,37.6,0.467,5.867,5.933,0.267,62,7.467,2.933,0,0,0,0.002690403924047173,0.003286396181384248,0.04431818181818182,0.002848137535816619,0.003,0.038171140939597316,0.003133333333333334,0.0012486187845303864,0.004913513513513514,0.0014000000000000002,0.004578250389509544,0.006008333333333332,0.08583333333333334,0.004597134670487105,0.0046,0.07682242990654205,0.00484,0.004258563535911603,0.009069364161849712,0.00428
1732287124,0.31065874648423153,0.7668756245570951,0.11440031106711582,2.7242512605914664,0.2050547808996732,3.431678517335447,0.089403208451461,2.0043549826336866,1.216687617784925,0.4355450941716353,0.12004259890603679,95092736,54562816,11145216,42487808,43745280,16523264,34598912,10326016,44470272,3375104,7417856,0,3,5,9,4,3,14,3,4,4,4,2,6.532,11.8,0.467,37.6,0.267,5.867,5.933,0.267,62,7.467,2.933,0,0,0,0.002690403924047173,0.003286396181384248,0.04431818181818182,0.002848137535816619,0.003,0.038171140939597316,0.003133333333333334,0.0012486187845303864,0.004913513513513514,0.0014000000000000002,0.004578250389509544,0.006008333333333332,0.08583333333333334,0.004597134670487105,0.0046,0.07682242990654205,0.00484,0.004258563535911603,0.009069364161849712,0.00428
1732287125,0.3172504150213155,0.7515701769786302,0.11669848286839246,2.7242512605914664,0.25613777201119725,3.431678517335447,0.09160162998369747,2.0043549826336866,1.216687617784925,0.44446727325578045,0.12004259890603679,95092736,54562816,11145216,42487808,43749376,16523264,34598912,10326016,44470272,3375104,7417856,0,3,5,9,4,3,14,3,4,4,4,2,6.532,11.8,0.467,37.6,0.267,5.867,5.933,0.267,62,7.467,2.933,0,0,0,0.002690403924047173,0.003286396181384248,0.04431818181818182,0.002848137535816619,0.003,0.038171140939597316,0.003133333333333334,0.0012486187845303864,0.004913513513513514,0.0014000000000000002,0.004578250389509544,0.006008333333333332,0.08583333333333334,0.004597134670487105,0.0046,0.07682242990654205,0.00484,0.004258563535911603,0.009069364161849712,0.00428
1732287126,0.32384208355839955,0.8911563714690365,0.13789030807659783,2.7242512605914664,0.25613777201119725,3.431678517335447,0.09380005151593397,2.0043549826336866,1.216687617784925,0.4533894523399258,0.12004259890603679,95092736,54530048,11145216,42487808,43749376,16523264,34598912,10326016,44470272,3375104,7417856,0,3,5,9,4,3,14,3,4,4,4,2,6.532,11.8,0.467,37.6,0.267,5.867,5.933,0.267,62,7.467,2.933,0,0,0,0.002690403924047173,0.003286396181384248,0.04431818181818182,0.002848137535816619,0.003,0.038171140939597316,0.003133333333333334,0.0012486187845303864,0.004913513513513514,0.0014000000000000002,0.004578250389509544,0.006008333333333332,0.08583333333333334,0.004597134670487105,0.0046,0.07682242990654205,0.00484,0.004258563535911603,0.009069364161849712,0.00428
1732287127,0.33043375209548353,0.8911563714690365,0.13789030807659783,2.7242512605914664,0.25613777201119725,3.431678517335447,0.09599847304817047,2.0043549826336866,1.216687617784925,0.462311631424071,0.12004259890603679,95092736,54530048,11145216,42487808,43749376,16523264,34598912,10326016,44470272,3375104,7417856,0,3,5,9,4,3,14,3,4,4,4,2,6.532,11.8,0.467,37.6,0.267,5.867,5.933,0.267,62,7.467,3,0,0,0,0.002690403924047173,0.003286396181384248,0.04431818181818182,0.002848137535816619,0.003,0.038171140939597316,0.003133333333333334,0.0012486187845303864,0.004913513513513514,0.0015263157894736844,0.004578250389509544,0.006008333333333332,0.08583333333333334,0.004597134670487105,0.0046,0.07682242990654205,0.00484,0.004258563535911603,0.009069364161849712,0.0043052631578947365
1732287128,0.3370254206325675,0.8911563714690365,0.13789030807659783,2.7242512605914664,0.25613777201119725,3.458372385615084,0.09819689458040694,2.0043549826336866,1.216687617784925,0.5353307450487159,0.12450445616271452,95092736,54530048,11145216,42487808,43749376,16388096,34598912,10326016,44470272,3375104,7417856,0,3,5,9,4,3,14,3,4,4,4,2,6.668,11.8,0.467,38.733,0.267,6.467,5.933,0.267,62,7.467,3,0,0,0,0.0026959999999999996,0.003286396181384248,0.04431818181818182,0.002817805383022774,0.003,0.037912541254125416,0.003133333333333334,0.0012486187845303864,0.004913513513513514,0.0015263157894736844,0.0045775999999999985,0.006008333333333332,0.08583333333333334,0.0045922705314009665,0.0046,0.07680180180180182,0.00484,0.004258563535911603,0.009069364161849712,0.0043052631578947365
1732287129,0.3955001122250396,0.8911563714690365,0.13789030807659783,2.7242512605914664,0.25613777201119725,3.458372385615084,0.10039531611264339,2.0043549826336866,1.216687617784925,0.5353307450487159,0.12450445616271452,95092736,54530048,11145216,42487808,43749376,16388096,34598912,10326016,44470272,3375104,7417856,0,3,5,9,4,3,14,3,4,4,4,2,6.601,11.467,0.2,40,0.267,6.467,5.867,0.267,52.067,6.867,3.2,0,0,0,0.0027088122605363986,0.0032910798122065725,0.04318181818181819,0.002833007175472929,0.003,0.03758038585209003,0.003133333333333334,0.0011672522839072383,0.00485945945945946,0.0014864864864864865,0.004578544061302682,0.006064516129032258,0.084,0.004602087410306588,0.0046,0.07608108108108107,0.00484,0.004251440618411806,0.009032544378698226,0.004297297297297297
1732287130,0.3955001122250396,0.8911563714690365,0.13789030807659783,2.7242512605914664,0.25613777201119725,3.458372385615084,0.1025937376448799,2.0043549826336866,1.216687617784925,0.5353307450487159,0.12450445616271452,95092736,54530048,11145216,42487808,43749376,16388096,34598912,10326016,44470272,3375104,7417856,0,3,5,9,4,3,14,3,4,4,4,2,6.601,10.2,0.2,40,0.267,6.467,5.867,0.267,52.067,6.867,3.2,0,0,0,0.0027088122605363986,0.003289592760180996,0.04318181818181819,0.002833007175472929,0.003,0.03758038585209003,0.003133333333333334,0.0011672522839072383,0.00485945945945946,0.0014864864864864865,0.004578544061302682,0.006046875000000006,0.084,0.004602087410306588,0.0046,0.07608108108108107,0.00484,0.004251440618411806,0.009032544378698226,0.004297297297297297
1732287131,0.3955001122250396,0.8911563714690365,0.13789030807659783,2.7242512605914664,0.25613777201119725,3.458372385615084,0.06984771268005269,2.0043549826336866,1.216687617784925,0.5353307450487159,0.12450445616271452,95092736,54530048,11145216,42487808,43749376,16388096,34816000,10326016,44470272,3375104,7417856,0,3,5,9,4,3,14,3,4,4,4,2,6.601,10.2,0.2,40,0.267,6.467,5.867,0.267,52.067,6.867,3.2,0,0,0,0.0027088122605363986,0.003289592760180996,0.04318181818181819,0.002833007175472929,0.003,0.03758038585209003,0.003133333333333334,0.0011672522839072383,0.00485945945945946,0.0014864864864864865,0.004578544061302682,0.006046875000000006,0.084,0.004602087410306588,0.0046,0.07608108108108107,0.00484,0.004251440618411806,0.009032544378698226,0.004297297297297297
1732287132,0.3955001122250396,0.8911563714690365,0.13789030807659783,2.7242512605914664,0.25613777201119725,3.555692897981534,0.07133641570082387,1.9459565746613874,1.216687617784925,0.5353307450487159,0.12450445616271452,95092736,54530048,11145216,42487808,43749376,16388096,34816000,10166272,44470272,3375104,7417856,0,3,5,9,4,3,14,3,4,4,4,2,6.601,10.2,0.2,40,0.267,6.467,5.867,0.267,52.067,6.867,3.2,0,0,0,0.0027088122605363986,0.003289592760180996,0.04318181818181819,0.002833007175472929,0.003,0.03758038585209003,0.003133333333333334,0.0011672522839072383,0.00485945945945946,0.0014864864864864865,0.004578544061302682,0.006046875000000006,0.084,0.004602087410306588,0.0046,0.07608108108108107,0.00484,0.004251440618411806,0.009032544378698226,0.004297297297297297
1732287133,0.3955001122250396,0.8911563714690365,0.13789030807659783,2.7242512605914664,0.25613777201119725,3.555692897981534,0.07282511872159506,1.9459565746613874,1.216687617784925,0.5353307450487159,0.12450445616271452,95092736,54530048,11145216,42487808,43749376,16388096,34816000,10166272,44470272,3375104,7417856,0,3,5,9,4,3,14,3,4,4,4,2,6.601,10.2,0.2,40,0.267,6.467,5.867,0.267,52.067,6.867,3.2,0,0,0,0.0027088122605363986,0.003289592760180996,0.04318181818181819,0.002833007175472929,0.003,0.03758038585209003,0.003133333333333334,0.0011672522839072383,0.00485945945945946,0.0014864864864864865,0.004578544061302682,0.006046875000000006,0.084,0.004602087410306588,0.0046,0.07608108108108107,0.00484,0.004251440618411806,0.009032544378698226,0.004297297297297297
1732287134,0.3955001122250396,0.8911563714690365,0.13789030807659783,2.871810331469125,0.25613777201119725,3.555692897981534,0.08932218124627091,1.9459565746613874,1.216687617784925,0.4646670867022853,0.12450445616271452,95092736,54530048,11145216,42487808,43749376,16388096,34816000,10166272,44470272,3375104,7417856,0,3,5,9,4,3,14,3,4,4,4,2,6.601,10.2,0.2,40,0.267,6.467,5.867,0.267,52.067,6.867,3.2,0,0,0,0.0027088122605363986,0.003289592760180996,0.04318181818181819,0.002833007175472929,0.003,0.03758038585209003,0.003133333333333334,0.0011477272727272727,0.005029411764705882,0.0014864864864864865,0.004578544061302682,0.006046875000000006,0.084,0.004602087410306588,0.0046,0.07608108108108107,0.00484,0.004247727272727273,0.00905294117647059,0.004297297297297297
1732287135,0.3955001122250396,0.9956891837039248,0.13789030807659783,2.871810331469125,0.25613777201119725,3.555692897981534,0.08932218124627091,1.9459565746613874,1.216687617784925,0.45574490761814007,0.12709426318931216,95092736,54530048,11145216,42487808,43749376,16388096,34816000,10166272,44470272,3375104,7426048,0,3,5,9,4,3,14,3,4,4,4,2,6.601,10.333,0.267,40.267,0.333,6.467,5.867,0.333,52.267,6.867,3.333,0,0,0,0.0027088122605363986,0.0032882882882882885,0.041346153846153845,0.002833116036505867,0.003,0.03758038585209003,0.003125,0.0011477272727272727,0.005029411764705882,0.001526315789473684,0.004578544061302682,0.006031250000000005,0.07875000000000003,0.004602086049543677,0.0046,0.07608108108108107,0.004825000000000001,0.004247727272727273,0.00905294117647059,0.004305263157894737
1732287136,0.3955001122250396,0.9956891837039248,0.13789030807659783,2.871810331469125,0.23166143796615316,3.555692897981534,0.08932218124627091,1.9459565746613874,1.216687617784925,0.4468227285339948,0.12709426318931216,95092736,54530048,11145216,42487808,43749376,16388096,34816000,10166272,44470272,3375104,7426048,0,3,5,9,4,3,14,3,4,4,4,2,6.601,10.333,0.267,40.267,0.333,6.467,5.867,0.4,52.267,6.867,3.333,0,0,0,0.0027088122605363986,0.0032882882882882885,0.041346153846153845,0.002833116036505867,0.003,0.03758038585209003,0.0031176470588235292,0.0011477272727272727,0.005029411764705882,0.001526315789473684,0.004578544061302682,0.006031250000000005,0.07875000000000003,0.004602086049543677,0.0046,0.07608108108108107,0.004811764705882353,0.004247727272727273,0.00905294117647059,0.004305263157894737
1732287137,0.3955001122250396,0.9956891837039248,0.13789030807659783,2.871810331469125,0.2363398839054798,3.555692897981534,0.08932218124627091,1.9459565746613874,1.216687617784925,0.4379005494498495,0.12709426318931216,95092736,54530048,11145216,42487808,43749376,16388096,34816000,10166272,44470272,3375104,7426048,0,3,5,9,4,3,14,3,4,4,4,2,6.601,10.333,0.267,40.267,0.333,6.467,5.867,0.4,52.267,6.867,3.333,0,0,0,0.0027088122605363986,0.0032882882882882885,0.041346153846153845,0.002833116036505867,0.003,0.03758038585209003,0.0031176470588235292,0.0011477272727272727,0.005029411764705882,0.001526315789473684,0.004578544061302682,0.006031250000000005,0.07875000000000003,0.004602086049543677,0.0046,0.07608108108108107,0.004811764705882353,0.004247727272727273,0.00905294117647059,0.004305263157894737
1732287138,0.3955001122250396,0.9738192348778167,0.16690807690260925,2.871810331469125,0.2807067563595993,3.555692897981534,0.08932218124627091,1.9459565746613874,1.216687617784925,0.42897837036570424,0.12709426318931216,95092736,54530048,11243520,42487808,43749376,16388096,34816000,10166272,44470272,3375104,7426048,0,3,5,9,4,3,14,3,4,4,4,2,6.601,10.333,0.267,40.267,0.333,6.467,5.867,0.4,52.267,6.867,3.333,0,0,0,0.0027088122605363986,0.0032882882882882885,0.041346153846153845,0.002833116036505867,0.003,0.03758038585209003,0.0031176470588235292,0.0011477272727272727,0.005029411764705882,0.001526315789473684,0.004578544061302682,0.006031250000000005,0.07875000000000003,0.004602086049543677,0.0046,0.07608108108108107,0.004811764705882353,0.004247727272727273,0.00905294117647059,0.004305263157894737
1732287139,0.33838330435120684,0.9738192348778167,0.16690807690260925,2.871810331469125,0.2746175172726246,3.555692897981534,0.08932218124627091,1.9459565746613874,1.216687617784925,0.42005619128155897,0.12709426318931216,95092736,54530048,11243520,42487808,43753472,16388096,34816000,10166272,44470272,3375104,7426048,0,3,5,9,4,3,14,3,4,4,4,2,6.601,10.333,0.267,40.267,0.467,6.467,5.867,0.4,52.267,6.867,3.333,0,0,0,0.0027088122605363986,0.0032882882882882885,0.041346153846153845,0.002833116036505867,0.003,0.03758038585209003,0.0031176470588235292,0.0011477272727272727,0.005029411764705882,0.001526315789473684,0.004578544061302682,0.006031250000000005,0.07875000000000003,0.004602086049543677,0.0046,0.07608108108108107,0.004811764705882353,0.004247727272727273,0.00905294117647059,0.004305263157894737
1732287140,0.33179163581412285,0.9738192348778167,0.16690807690260925,2.871810331469125,0.2746175172726246,3.555692897981534,0.08932218124627091,1.9459565746613874,1.216687617784925,0.5343708004955703,0.12709426318931216,95092736,54530048,11243520,42487808,43753472,16388096,34816000,10166272,44470272,3375104,7426048,0,3,5,9,4,3,14,3,4,4,4,2,6.601,10.333,0.267,40.267,0.467,6.467,5.867,0.4,52.267,6.867,3.333,0,0,0,0.0027088122605363986,0.0032882882882882885,0.041346153846153845,0.002833116036505867,0.003,0.03758038585209003,0.0031176470588235292,0.0011477272727272727,0.005029411764705882,0.001526315789473684,0.004578544061302682,0.006031250000000005,0.07875000000000003,0.004602086049543677,0.0046,0.07608108108108107,0.004811764705882353,0.004247727272727273,0.00905294117647059,0.004305263157894737
1732287141,0.3882709073342096,0.9738192348778167,0.16690807690260925,2.871810331469125,0.2746175172726246,3.555692897981534,0.08932218124627091,1.9459565746613874,1.216687617784925,0.5343708004955703,0.12709426318931216,95092736,54530048,11243520,42487808,43753472,16388096,34816000,10166272,44470272,3375104,7426048,0,3,5,9,4,3,14,3,4,4,4,2,6.601,10.333,0.267,40.267,0.467,6.467,5.867,0.4,52.267,6.867,3.333,0,0,0,0.0027088122605363986,0.0032882882882882885,0.041346153846153845,0.002833116036505867,0.003,0.03758038585209003,0.0031176470588235292,0.0011477272727272727,0.005029411764705882,0.001526315789473684,0.004578544061302682,0.006031250000000005,0.07875000000000003,0.004602086049543677,0.0046,0.07608108108108107,0.004811764705882353,0.004247727272727273,0.00905294117647059,0.004305263157894737
1732287142,0.3882709073342096,0.9738192348778167,0.20673295159249785,2.871810331469125,0.2746175172726246,3.555692897981534,0.08932218124627091,1.9459565746613874,1.2105120283886404,0.4574546897003824,0.12709426318931216,95092736,54530048,11243520,42487808,43753472,16388096,34816000,10166272,44470272,3375104,7426048,0,3,5,9,4,3,14,3,4,4,4,2,6.601,10.333,0.267,40.267,0.467,6.467,5.867,0.4,52.267,6.867,3.2,0,0,0,0.0027088122605363986,0.0032882882882882885,0.041346153846153845,0.002833116036505867,0.003,0.03758038585209003,0.0031176470588235292,0.0011477272727272727,0.005029411764705882,0.0013076923076923077,0.004578544061302682,0.006031250000000005,0.07875000000000003,0.004602086049543677,0.0046,0.07608108108108107,0.004811764705882353,0.004247727272727273,0.00905294117647059,0.0042615384615384624
1732287143,0.3882709073342096,0.9738192348778167,0.20673295159249785,2.3104073092960546,0.2746175172726246,3.555692897981534,0.08932218124627091,1.9459565746613874,1.2105120283886404,0.5373776775027497,0.12709426318931216,95092736,54530048,11243520,42487808,43753472,16388096,34816000,10166272,44470272,3375104,7426048,0,3,5,9,4,3,14,3,4,4,4,2,6.267,10.333,0.267,38,0.467,5.667,5.867,0.4,52.267,6.867,3.2,0,0,0,0.0026953125,0.0032882882882882885,0.041346153846153845,0.0028428390367553867,0.003,0.03754032258064516,0.0031176470588235292,0.0011477272727272727,0.005029411764705882,0.0013076923076923077,0.0045765625,0.006031250000000005,0.07875000000000003,0.004607097591888466,0.0046,0.07656521739130434,0.004811764705882353,0.004247727272727273,0.00905294117647059,0.0042615384615384624
1732287144,0.3903014466350003,0.9738192348778167,0.20673295159249785,2.2625438037715693,0.2746175172726246,3.555692897981534,0.08932218124627091,1.9459565746613874,1.1821527687989108,0.5373776775027497,0.12709426318931216,95092736,54530048,11243520,42487808,43753472,16388096,34816000,10166272,44482560,3375104,7426048,0,3,5,9,4,3,14,3,4,4,4,2,6.2,10.4,0.4,36.467,0.467,5.667,5.867,0.4,60.6,7.267,3.133,0,0,0,0.002643478260869565,0.0033043478260869567,0.04230769230769231,0.0028307167235494877,0.003,0.03758865248226951,0.0031176470588235292,0.0004942129629629629,0.00480952380952381,0.0012631578947368423,0.004542608695652174,0.006214285714285714,0.082,0.004607645051194539,0.0046,0.07771929824561406,0.004811764705882353,0.004210810810810811,0.009,0.004252631578947368
1732287145,0.3903014466350003,0.9738192348778167,0.20673295159249785,2.9438268594407666,0.2746175172726246,3.49922699821137,0.08932218124627091,1.9915656069461225,1.1821527687989108,0.5373776775027497,0.12709426318931216,95092736,54530048,11243520,42659840,43753472,16396288,34816000,10235904,44482560,3375104,7426048,0,3,5,9,4,3,14,3,4,4,4,2,6.2,11,0.4,36.467,0.467,5.667,5.867,0.4,60.6,7.267,3.133,0,0,0,0.002643478260869565,0.003324455205811138,0.04230769230769231,0.0028307167235494877,0.003,0.03758865248226951,0.0031176470588235292,0.0004942129629629629,0.00480952380952381,0.0012631578947368423,0.004542608695652174,0.006417910447761199,0.082,0.004607645051194539,0.0046,0.07771929824561406,0.004811764705882353,0.004210810810810811,0.009,0.004252631578947368
1732287146,0.3903014466350003,0.9738192348778167,0.20673295159249785,2.8748566225250762,0.2746175172726246,3.49922699821137,0.08932218124627091,1.9794087221318764,1.1821527687989108,0.5373776775027497,0.12709426318931216,95092736,54530048,11243520,42659840,43753472,16396288,34816000,10235904,44482560,3375104,7426048,0,3,5,9,4,3,14,3,4,4,4,2,6.2,11,0.4,36.467,0.467,5.667,5.867,0.4,60.6,7.267,3.133,0,0,0,0.002643478260869565,0.003324455205811138,0.04230769230769231,0.0028307167235494877,0.003,0.03758865248226951,0.0031176470588235292,0.0004942129629629629,0.00480952380952381,0.0012631578947368423,0.004542608695652174,0.006417910447761199,0.082,0.004607645051194539,0.0046,0.07771929824561406,0.004811764705882353,0.004210810810810811,0.009,0.004252631578947368
