time,timestamp,container_name,message,pod_name,node_name
12:18,1732277912611405001,cartservice,GetCartAsync called with userId=0df00aa0-01ea-4b89-a0b5-66f7ef3991d7,cartservice-68c55747f8-mptqm,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277912617183028,currencyservice,conversion request successful,currencyservice-85dcb6b767-7xgz6,ip-192-168-6-79.ap-southeast-2.compute.internal
12:18,1732277912623396052,recommendationservice,"[Recv ListRecommendations] product_ids=['OLJCESPC7Z', '0PUK6V6EV0', 'L9ECAV7KIM', '9SIQT8TOJO', '1YMWWN1N4O']",recommendationservice-fdf57f545-lr4jp,ip-192-168-62-166.ap-southeast-2.compute.internal
12:18,1732277912638589180,adservice,received ad request (context_words=[kitchen]),adservice-b9bcc6cc9-275zk,ip-192-168-6-79.ap-southeast-2.compute.internal
12:18,1732277912640527020,frontend,request complete,frontend-588fbcd66b-fjnp2,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277912644653819,frontend,request started,frontend-588fbcd66b-fjnp2,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277912644721026,frontend,adding to cart,frontend-588fbcd66b-fjnp2,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277912647847842,cartservice,"AddItemAsync called with userId=0df00aa0-01ea-4b89-a0b5-66f7ef3991d7, productId=6E92ZMYYFZ, quantity=9",cartservice-68c55747f8-mptqm,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277912653587512,frontend,request complete,frontend-588fbcd66b-fjnp2,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277912656249268,frontend,request started,frontend-588fbcd66b-fjnp2,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277912656262525,frontend,view user cart,frontend-588fbcd66b-fjnp2,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277912658839763,currencyservice,Getting supported currencies...,currencyservice-85dcb6b767-7xgz6,ip-192-168-6-79.ap-southeast-2.compute.internal
12:18,1732277912661439832,cartservice,GetCartAsync called with userId=0df00aa0-01ea-4b89-a0b5-66f7ef3991d7,cartservice-68c55747f8-mptqm,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277912668869481,recommendationservice,"[Recv ListRecommendations] product_ids=['1YMWWN1N4O', 'OLJCESPC7Z', '66VCHSJNUP', 'L9ECAV7KIM', '2ZYFJ3GM2N']",recommendationservice-fdf57f545-lr4jp,ip-192-168-62-166.ap-southeast-2.compute.internal
12:18,1732277912683007146,shippingservice,[GetQuote] received request,shippingservice-547ddf469c-hx47t,ip-192-168-62-166.ap-southeast-2.compute.internal
12:18,1732277912683031551,shippingservice,[GetQuote] completed request,shippingservice-547ddf469c-hx47t,ip-192-168-62-166.ap-southeast-2.compute.internal
12:18,1732277912687105092,currencyservice,conversion request successful,currencyservice-85dcb6b767-7xgz6,ip-192-168-6-79.ap-southeast-2.compute.internal
12:18,1732277912693327281,currencyservice,conversion request successful,currencyservice-85dcb6b767-7xgz6,ip-192-168-6-79.ap-southeast-2.compute.internal
12:18,1732277912695286055,frontend,request complete,frontend-588fbcd66b-fjnp2,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277912699114678,frontend,request started,frontend-588fbcd66b-fjnp2,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277912699128059,frontend,placing order,frontend-588fbcd66b-fjnp2,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277912700103088,checkoutservice,"[PlaceOrder] user_id=""0df00aa0-01ea-4b89-a0b5-66f7ef3991d7"" user_currency=""EUR""",checkoutservice-7ff8db989f-dhpcq,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277912700976659,cartservice,GetCartAsync called with userId=0df00aa0-01ea-4b89-a0b5-66f7ef3991d7,cartservice-68c55747f8-mptqm,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277912709670395,currencyservice,conversion request successful,currencyservice-85dcb6b767-7xgz6,ip-192-168-6-79.ap-southeast-2.compute.internal
12:18,1732277912712637751,shippingservice,[GetQuote] received request,shippingservice-547ddf469c-hx47t,ip-192-168-62-166.ap-southeast-2.compute.internal
12:18,1732277912712691282,shippingservice,[GetQuote] completed request,shippingservice-547ddf469c-hx47t,ip-192-168-62-166.ap-southeast-2.compute.internal
12:18,1732277912715936802,currencyservice,conversion request successful,currencyservice-85dcb6b767-7xgz6,ip-192-168-6-79.ap-southeast-2.compute.internal
12:18,1732277912719590646,paymentservice,"PaymentService#Charge invoked with request {""amount"":{""currency_code"":""EUR"",""units"":""79"",""nanos"":522335250},""credit_card"":{""credit_card_number"":""4018903366086681"",""credit_card_cvv"":351,""credit_card_expiration_year"":2083,""credit_card_expiration_month"":8}}",paymentservice-856946df7c-l895d,ip-192-168-62-166.ap-southeast-2.compute.internal
12:18,1732277912719618621,paymentservice,Transaction processed: visa ending 6681     Amount: EUR79.522335250,paymentservice-856946df7c-l895d,ip-192-168-62-166.ap-southeast-2.compute.internal
12:18,1732277912722530852,checkoutservice,payment went through (transaction_id: 856eab95-c108-4907-8792-83b0dc4ff010),checkoutservice-7ff8db989f-dhpcq,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277912723917425,shippingservice,[ShipOrder] received request,shippingservice-547ddf469c-hx47t,ip-192-168-62-166.ap-southeast-2.compute.internal
12:18,1732277912723936927,shippingservice,[ShipOrder] completed request,shippingservice-547ddf469c-hx47t,ip-192-168-62-166.ap-southeast-2.compute.internal
12:18,1732277912725886382,cartservice,EmptyCartAsync called with userId=0df00aa0-01ea-4b89-a0b5-66f7ef3991d7,cartservice-68c55747f8-mptqm,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277912731212207,emailservice,A request to send order confirmation email to daniel05@example.net has been received.,emailservice-848fb97bb5-mvhrb,ip-192-168-6-79.ap-southeast-2.compute.internal
12:18,1732277912732556283,checkoutservice,"order confirmation email sent to ""daniel05@example.net""",checkoutservice-7ff8db989f-dhpcq,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277912733327541,frontend,order placed,frontend-588fbcd66b-fjnp2,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277912738167749,recommendationservice,"[Recv ListRecommendations] product_ids=['OLJCESPC7Z', '2ZYFJ3GM2N', '66VCHSJNUP', '0PUK6V6EV0', 'LS4PSXUNUM']",recommendationservice-fdf57f545-lr4jp,ip-192-168-62-166.ap-southeast-2.compute.internal
12:18,1732277912753534173,currencyservice,Getting supported currencies...,currencyservice-85dcb6b767-7xgz6,ip-192-168-6-79.ap-southeast-2.compute.internal
12:18,1732277912755370526,frontend,request complete,frontend-588fbcd66b-fjnp2,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277912888193198,frontend,request started,frontend-588fbcd66b-fjnp2,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277912888218828,frontend,serving product page,frontend-588fbcd66b-fjnp2,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277912894267403,currencyservice,Getting supported currencies...,currencyservice-85dcb6b767-7xgz6,ip-192-168-6-79.ap-southeast-2.compute.internal
12:18,1732277912897306799,cartservice,GetCartAsync called with userId=eaf79d1b-31f0-4e8e-91c1-cb7afff81318,cartservice-68c55747f8-mptqm,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277912902722546,currencyservice,conversion request successful,currencyservice-85dcb6b767-7xgz6,ip-192-168-6-79.ap-southeast-2.compute.internal
12:18,1732277912910235159,recommendationservice,"[Recv ListRecommendations] product_ids=['2ZYFJ3GM2N', 'OLJCESPC7Z', '6E92ZMYYFZ', 'LS4PSXUNUM', 'L9ECAV7KIM']",recommendationservice-fdf57f545-lr4jp,ip-192-168-62-166.ap-southeast-2.compute.internal
12:18,1732277912925661364,adservice,received ad request (context_words=[kitchen]),adservice-b9bcc6cc9-275zk,ip-192-168-6-79.ap-southeast-2.compute.internal
12:18,1732277912927876378,frontend,request complete,frontend-588fbcd66b-fjnp2,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277913431220151,frontend,request started,frontend-588fbcd66b-fjnp2,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277913431262683,frontend,serving product page,frontend-588fbcd66b-fjnp2,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277913438243460,currencyservice,Getting supported currencies...,currencyservice-85dcb6b767-7xgz6,ip-192-168-6-79.ap-southeast-2.compute.internal
12:18,1732277913440719879,cartservice,GetCartAsync called with userId=85c06a3e-35d2-4fb8-a638-39a4504f3364,cartservice-68c55747f8-mptqm,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277913446211095,currencyservice,conversion request successful,currencyservice-85dcb6b767-7xgz6,ip-192-168-6-79.ap-southeast-2.compute.internal
12:18,1732277913452964126,recommendationservice,"[Recv ListRecommendations] product_ids=['9SIQT8TOJO', '0PUK6V6EV0', '66VCHSJNUP', '2ZYFJ3GM2N', 'LS4PSXUNUM']",recommendationservice-fdf57f545-lr4jp,ip-192-168-62-166.ap-southeast-2.compute.internal
12:18,1732277913469258745,adservice,received ad request (context_words=[kitchen]),adservice-b9bcc6cc9-275zk,ip-192-168-6-79.ap-southeast-2.compute.internal
12:18,1732277913470923739,frontend,request complete,frontend-588fbcd66b-fjnp2,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277913619350491,frontend,request started,frontend-588fbcd66b-fjnp2,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277913619413603,frontend,serving product page,frontend-588fbcd66b-fjnp2,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277913625103639,currencyservice,Getting supported currencies...,currencyservice-85dcb6b767-7xgz6,ip-192-168-6-79.ap-southeast-2.compute.internal
12:18,1732277913627917399,cartservice,GetCartAsync called with userId=8840e449-c562-4c1b-a872-f1dda11ad3bc,cartservice-68c55747f8-mptqm,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277913632428546,currencyservice,conversion request successful,currencyservice-85dcb6b767-7xgz6,ip-192-168-6-79.ap-southeast-2.compute.internal
12:18,1732277913639531700,recommendationservice,"[Recv ListRecommendations] product_ids=['1YMWWN1N4O', '6E92ZMYYFZ', '9SIQT8TOJO', '2ZYFJ3GM2N', 'OLJCESPC7Z']",recommendationservice-fdf57f545-lr4jp,ip-192-168-62-166.ap-southeast-2.compute.internal
12:18,1732277913655860836,adservice,received ad request (context_words=[kitchen]),adservice-b9bcc6cc9-275zk,ip-192-168-6-79.ap-southeast-2.compute.internal
12:18,1732277913657734019,frontend,request complete,frontend-588fbcd66b-fjnp2,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277913661026243,frontend,request started,frontend-588fbcd66b-fjnp2,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277913661045232,frontend,adding to cart,frontend-588fbcd66b-fjnp2,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277913664214313,cartservice,"AddItemAsync called with userId=8840e449-c562-4c1b-a872-f1dda11ad3bc, productId=LS4PSXUNUM, quantity=3",cartservice-68c55747f8-mptqm,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277913668839997,frontend,request complete,frontend-588fbcd66b-fjnp2,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277913671625317,frontend,request started,frontend-588fbcd66b-fjnp2,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277913671639068,frontend,view user cart,frontend-588fbcd66b-fjnp2,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277913674000245,currencyservice,Getting supported currencies...,currencyservice-85dcb6b767-7xgz6,ip-192-168-6-79.ap-southeast-2.compute.internal
12:18,1732277913676140570,cartservice,GetCartAsync called with userId=8840e449-c562-4c1b-a872-f1dda11ad3bc,cartservice-68c55747f8-mptqm,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277913683060600,recommendationservice,"[Recv ListRecommendations] product_ids=['66VCHSJNUP', '1YMWWN1N4O', 'OLJCESPC7Z', '0PUK6V6EV0', '6E92ZMYYFZ']",recommendationservice-fdf57f545-lr4jp,ip-192-168-62-166.ap-southeast-2.compute.internal
12:18,1732277913697146858,shippingservice,[GetQuote] received request,shippingservice-547ddf469c-hx47t,ip-192-168-62-166.ap-southeast-2.compute.internal
12:18,1732277913697172521,shippingservice,[GetQuote] completed request,shippingservice-547ddf469c-hx47t,ip-192-168-62-166.ap-southeast-2.compute.internal
12:18,1732277913700509646,currencyservice,conversion request successful,currencyservice-85dcb6b767-7xgz6,ip-192-168-6-79.ap-southeast-2.compute.internal
12:18,1732277913706248295,currencyservice,conversion request successful,currencyservice-85dcb6b767-7xgz6,ip-192-168-6-79.ap-southeast-2.compute.internal
12:18,1732277913712367227,currencyservice,conversion request successful,currencyservice-85dcb6b767-7xgz6,ip-192-168-6-79.ap-southeast-2.compute.internal
12:18,1732277913715417288,frontend,request complete,frontend-588fbcd66b-fjnp2,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277914062289082,frontend,request started,frontend-588fbcd66b-fjnp2,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277914062305967,frontend,view user cart,frontend-588fbcd66b-fjnp2,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277914064940754,currencyservice,Getting supported currencies...,currencyservice-85dcb6b767-7xgz6,ip-192-168-6-79.ap-southeast-2.compute.internal
12:18,1732277914068483432,cartservice,GetCartAsync called with userId=d87ed3ba-3337-4fbc-9a07-fd380ae5008e,cartservice-68c55747f8-mptqm,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277914077105321,recommendationservice,"[Recv ListRecommendations] product_ids=['66VCHSJNUP', 'LS4PSXUNUM', '9SIQT8TOJO', 'OLJCESPC7Z', '2ZYFJ3GM2N']",recommendationservice-fdf57f545-lr4jp,ip-192-168-62-166.ap-southeast-2.compute.internal
12:18,1732277914091395786,shippingservice,[GetQuote] received request,shippingservice-547ddf469c-hx47t,ip-192-168-62-166.ap-southeast-2.compute.internal
12:18,1732277914091443745,shippingservice,[GetQuote] completed request,shippingservice-547ddf469c-hx47t,ip-192-168-62-166.ap-southeast-2.compute.internal
12:18,1732277914094754135,currencyservice,conversion request successful,currencyservice-85dcb6b767-7xgz6,ip-192-168-6-79.ap-southeast-2.compute.internal
12:18,1732277914101083837,currencyservice,conversion request successful,currencyservice-85dcb6b767-7xgz6,ip-192-168-6-79.ap-southeast-2.compute.internal
12:18,1732277914108218180,currencyservice,conversion request successful,currencyservice-85dcb6b767-7xgz6,ip-192-168-6-79.ap-southeast-2.compute.internal
12:18,1732277914109921048,frontend,request complete,frontend-588fbcd66b-fjnp2,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277914146942294,frontend,request started,frontend-588fbcd66b-fjnp2,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277914146998020,frontend,serving product page,frontend-588fbcd66b-fjnp2,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277914152352057,currencyservice,Getting supported currencies...,currencyservice-85dcb6b767-7xgz6,ip-192-168-6-79.ap-southeast-2.compute.internal
12:18,1732277914154577564,cartservice,GetCartAsync called with userId=4685a666-2807-489a-bc47-9c225a054c9e,cartservice-68c55747f8-mptqm,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277914160177805,currencyservice,conversion request successful,currencyservice-85dcb6b767-7xgz6,ip-192-168-6-79.ap-southeast-2.compute.internal
12:18,1732277914166494166,recommendationservice,"[Recv ListRecommendations] product_ids=['9SIQT8TOJO', 'OLJCESPC7Z', '2ZYFJ3GM2N', '6E92ZMYYFZ', 'LS4PSXUNUM']",recommendationservice-fdf57f545-lr4jp,ip-192-168-62-166.ap-southeast-2.compute.internal
12:18,1732277914182269666,adservice,received ad request (context_words=[footwear]),adservice-b9bcc6cc9-275zk,ip-192-168-6-79.ap-southeast-2.compute.internal
12:18,1732277914184108231,frontend,request complete,frontend-588fbcd66b-fjnp2,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277914367869258,frontend,request started,frontend-588fbcd66b-fjnp2,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277914367892274,frontend,serving product page,frontend-588fbcd66b-fjnp2,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277914374013798,currencyservice,Getting supported currencies...,currencyservice-85dcb6b767-7xgz6,ip-192-168-6-79.ap-southeast-2.compute.internal
12:18,1732277914376775231,cartservice,GetCartAsync called with userId=a8a4b94f-e747-473d-9cc6-e1478e757a69,cartservice-68c55747f8-mptqm,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277914382231809,currencyservice,conversion request successful,currencyservice-85dcb6b767-7xgz6,ip-192-168-6-79.ap-southeast-2.compute.internal
12:18,1732277914389653021,recommendationservice,"[Recv ListRecommendations] product_ids=['6E92ZMYYFZ', '1YMWWN1N4O', '2ZYFJ3GM2N', 'L9ECAV7KIM', '0PUK6V6EV0']",recommendationservice-fdf57f545-lr4jp,ip-192-168-62-166.ap-southeast-2.compute.internal
12:18,1732277914405339743,adservice,"received ad request (context_words=[clothing, tops])",adservice-b9bcc6cc9-275zk,ip-192-168-6-79.ap-southeast-2.compute.internal
12:18,1732277914407256648,frontend,request complete,frontend-588fbcd66b-fjnp2,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277914486136837,frontend,request started,frontend-588fbcd66b-fjnp2,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277914486153805,frontend,serving product page,frontend-588fbcd66b-fjnp2,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277914491955087,currencyservice,Getting supported currencies...,currencyservice-85dcb6b767-7xgz6,ip-192-168-6-79.ap-southeast-2.compute.internal
12:18,1732277914495003501,cartservice,GetCartAsync called with userId=eaf79d1b-31f0-4e8e-91c1-cb7afff81318,cartservice-68c55747f8-mptqm,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277914500662139,currencyservice,conversion request successful,currencyservice-85dcb6b767-7xgz6,ip-192-168-6-79.ap-southeast-2.compute.internal
12:18,1732277914506867045,recommendationservice,"[Recv ListRecommendations] product_ids=['LS4PSXUNUM', '6E92ZMYYFZ', '66VCHSJNUP', '1YMWWN1N4O', '0PUK6V6EV0']",recommendationservice-fdf57f545-lr4jp,ip-192-168-62-166.ap-southeast-2.compute.internal
12:18,1732277914523279910,adservice,received ad request (context_words=[kitchen]),adservice-b9bcc6cc9-275zk,ip-192-168-6-79.ap-southeast-2.compute.internal
12:18,1732277914525073491,frontend,request complete,frontend-588fbcd66b-fjnp2,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277914662818672,frontend,request started,frontend-588fbcd66b-fjnp2,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277914662858036,frontend,serving product page,frontend-588fbcd66b-fjnp2,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277914669573221,currencyservice,Getting supported currencies...,currencyservice-85dcb6b767-7xgz6,ip-192-168-6-79.ap-southeast-2.compute.internal
12:18,1732277914671823257,cartservice,GetCartAsync called with userId=2ea7046f-6b82-4a8c-9aea-000b12019dcf,cartservice-68c55747f8-mptqm,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277914678297287,currencyservice,conversion request successful,currencyservice-85dcb6b767-7xgz6,ip-192-168-6-79.ap-southeast-2.compute.internal
12:18,1732277914684883888,recommendationservice,"[Recv ListRecommendations] product_ids=['1YMWWN1N4O', '2ZYFJ3GM2N', 'L9ECAV7KIM', '6E92ZMYYFZ', 'LS4PSXUNUM']",recommendationservice-fdf57f545-lr4jp,ip-192-168-62-166.ap-southeast-2.compute.internal
12:18,1732277914702413836,adservice,"received ad request (context_words=[clothing, tops])",adservice-b9bcc6cc9-275zk,ip-192-168-6-79.ap-southeast-2.compute.internal
12:18,1732277914704227402,frontend,request complete,frontend-588fbcd66b-fjnp2,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277914707456558,frontend,request started,frontend-588fbcd66b-fjnp2,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277914707469103,frontend,adding to cart,frontend-588fbcd66b-fjnp2,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277914710685310,cartservice,"AddItemAsync called with userId=2ea7046f-6b82-4a8c-9aea-000b12019dcf, productId=66VCHSJNUP, quantity=1",cartservice-68c55747f8-mptqm,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277914716268762,frontend,request complete,frontend-588fbcd66b-fjnp2,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277914718946337,frontend,request started,frontend-588fbcd66b-fjnp2,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277914718954253,frontend,view user cart,frontend-588fbcd66b-fjnp2,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277914721338588,currencyservice,Getting supported currencies...,currencyservice-85dcb6b767-7xgz6,ip-192-168-6-79.ap-southeast-2.compute.internal
12:18,1732277914724020585,cartservice,GetCartAsync called with userId=2ea7046f-6b82-4a8c-9aea-000b12019dcf,cartservice-68c55747f8-mptqm,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277914731735610,recommendationservice,"[Recv ListRecommendations] product_ids=['6E92ZMYYFZ', 'OLJCESPC7Z', 'LS4PSXUNUM', '1YMWWN1N4O', 'L9ECAV7KIM']",recommendationservice-fdf57f545-lr4jp,ip-192-168-62-166.ap-southeast-2.compute.internal
12:18,1732277914746121577,shippingservice,[GetQuote] received request,shippingservice-547ddf469c-hx47t,ip-192-168-62-166.ap-southeast-2.compute.internal
12:18,1732277914746156291,shippingservice,[GetQuote] completed request,shippingservice-547ddf469c-hx47t,ip-192-168-62-166.ap-southeast-2.compute.internal
12:18,1732277914750504495,currencyservice,conversion request successful,currencyservice-85dcb6b767-7xgz6,ip-192-168-6-79.ap-southeast-2.compute.internal
12:18,1732277914755876173,currencyservice,conversion request successful,currencyservice-85dcb6b767-7xgz6,ip-192-168-6-79.ap-southeast-2.compute.internal
12:18,1732277914761979571,currencyservice,conversion request successful,currencyservice-85dcb6b767-7xgz6,ip-192-168-6-79.ap-southeast-2.compute.internal
12:18,1732277914764332248,frontend,request complete,frontend-588fbcd66b-fjnp2,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277916178611834,frontend,request started,frontend-588fbcd66b-fjnp2,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277916178637315,frontend,serving product page,frontend-588fbcd66b-fjnp2,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277916185003532,currencyservice,Getting supported currencies...,currencyservice-85dcb6b767-7xgz6,ip-192-168-6-79.ap-southeast-2.compute.internal
12:18,1732277916187269571,cartservice,GetCartAsync called with userId=d01583c7-1498-45eb-a9a8-e4d2cc36d456,cartservice-68c55747f8-mptqm,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277916193484903,currencyservice,conversion request successful,currencyservice-85dcb6b767-7xgz6,ip-192-168-6-79.ap-southeast-2.compute.internal
12:18,1732277916199594868,recommendationservice,"[Recv ListRecommendations] product_ids=['1YMWWN1N4O', '66VCHSJNUP', '9SIQT8TOJO', '2ZYFJ3GM2N', '6E92ZMYYFZ']",recommendationservice-fdf57f545-lr4jp,ip-192-168-62-166.ap-southeast-2.compute.internal
12:18,1732277916214958552,adservice,received ad request (context_words=[footwear]),adservice-b9bcc6cc9-275zk,ip-192-168-6-79.ap-southeast-2.compute.internal
12:18,1732277916216855740,frontend,request complete,frontend-588fbcd66b-fjnp2,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277916475283192,frontend,request started,frontend-588fbcd66b-fjnp2,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277916475301318,frontend,serving product page,frontend-588fbcd66b-fjnp2,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277916477487524,frontend,request started,frontend-588fbcd66b-fjnp2,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277916477529898,frontend,serving product page,frontend-588fbcd66b-fjnp2,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277916480781718,currencyservice,Getting supported currencies...,currencyservice-85dcb6b767-7xgz6,ip-192-168-6-79.ap-southeast-2.compute.internal
12:18,1732277916482395451,currencyservice,Getting supported currencies...,currencyservice-85dcb6b767-7xgz6,ip-192-168-6-79.ap-southeast-2.compute.internal
12:18,1732277916484418078,cartservice,GetCartAsync called with userId=28cd5e72-c08c-44c7-8f37-d6de6cba1e4f,cartservice-68c55747f8-mptqm,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277916484908710,cartservice,GetCartAsync called with userId=bddb57b9-704f-4c9d-b76e-8ea50234481c,cartservice-68c55747f8-mptqm,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277916490336790,currencyservice,conversion request successful,currencyservice-85dcb6b767-7xgz6,ip-192-168-6-79.ap-southeast-2.compute.internal
12:18,1732277916491131792,currencyservice,conversion request successful,currencyservice-85dcb6b767-7xgz6,ip-192-168-6-79.ap-southeast-2.compute.internal
12:18,1732277916499120199,recommendationservice,"[Recv ListRecommendations] product_ids=['L9ECAV7KIM', '9SIQT8TOJO', '2ZYFJ3GM2N', '1YMWWN1N4O', '6E92ZMYYFZ']",recommendationservice-fdf57f545-lr4jp,ip-192-168-62-166.ap-southeast-2.compute.internal
12:18,1732277916499829150,recommendationservice,"[Recv ListRecommendations] product_ids=['9SIQT8TOJO', 'L9ECAV7KIM', '6E92ZMYYFZ', '1YMWWN1N4O', 'OLJCESPC7Z']",recommendationservice-fdf57f545-lr4jp,ip-192-168-62-166.ap-southeast-2.compute.internal
12:18,1732277916517607619,adservice,"received ad request (context_words=[decor, home])",adservice-b9bcc6cc9-275zk,ip-192-168-6-79.ap-southeast-2.compute.internal
12:18,1732277916517622057,adservice,"received ad request (context_words=[hair, beauty])",adservice-b9bcc6cc9-275zk,ip-192-168-6-79.ap-southeast-2.compute.internal
12:18,1732277916519447480,frontend,request complete,frontend-588fbcd66b-fjnp2,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277916519518639,frontend,request complete,frontend-588fbcd66b-fjnp2,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277916523011440,frontend,request started,frontend-588fbcd66b-fjnp2,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277916523072171,frontend,adding to cart,frontend-588fbcd66b-fjnp2,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277916526324947,cartservice,"AddItemAsync called with userId=bddb57b9-704f-4c9d-b76e-8ea50234481c, productId=0PUK6V6EV0, quantity=10",cartservice-68c55747f8-mptqm,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277916530478560,frontend,request started,frontend-588fbcd66b-fjnp2,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277916530492517,frontend,view user cart,frontend-588fbcd66b-fjnp2,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277916531733086,frontend,request complete,frontend-588fbcd66b-fjnp2,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277916532798022,currencyservice,Getting supported currencies...,currencyservice-85dcb6b767-7xgz6,ip-192-168-6-79.ap-southeast-2.compute.internal
12:18,1732277916534732444,frontend,request started,frontend-588fbcd66b-fjnp2,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277916534739976,frontend,view user cart,frontend-588fbcd66b-fjnp2,ip-192-168-83-253.ap-southeast-2.compute.internal
12:18,1732277916535092800,cartservice,GetCartAsync called with userId=8840e449-c562-4c1b-a872-f1dda11ad3bc,cartservice-68c55747f8-mptqm,ip-192-168-83-253.ap-southeast-2.compute.internal
