time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1731909847,0.3290728525621893,0.9707274136686933,0.19400754796980085,2.5375836421210423,0.19934476853090347,4.367409022819715,0.040995587961857406,1.7771367686561437,0.9954333062533042,0.5187023496416204,0.08896892483306283,92794880,48988160,11255808,42233856,44052480,15642624,34119680,9990144,44371968,3559424,7516160,0,3,5,9,3,3,20,3,3,4,4,2,6.467,9.667,0.267,32.667,0.267,5.667,5.6,0.267,53.667,7.333,2.733,0,0,0,0.0028203125,0.0049377431906614784,0.03819444444444444,0.003007032348804501,0.003,0.03790064102564103,0.0032666666666666664,0.00038397328881469104,0.006229838709677419,0.001125,0.0045640625,0.00903252032520325,0.04875,0.004612658227848102,0.0046,0.07459183673469391,0.005750000000000004,0.0038595213319458904,0.009245967741935484,0.004225
1731909848,0.3290728525621893,0.9707274136686933,0.19022166548429395,2.5375836421210423,0.19934476853090347,4.367409022819715,0.04044452249742568,1.7392220910521123,0.9954333062533042,0.5187023496416204,0.08896892483306283,92794880,48988160,11255808,42233856,44052480,15642624,34340864,9990144,44371968,3559424,7516160,0,3,5,9,3,3,20,3,3,4,4,2,6.467,9.667,0.267,32.667,0.267,5.667,5.6,0.267,53.667,7.333,2.733,0,0,0,0.0028203125,0.0049377431906614784,0.03819444444444444,0.003007032348804501,0.003,0.03790064102564103,0.0032666666666666664,0.00038397328881469104,0.006229838709677419,0.001125,0.0045640625,0.00903252032520325,0.04875,0.004612658227848102,0.0046,0.07459183673469391,0.005750000000000004,0.0038595213319458904,0.009245967741935484,0.004225
1731909849,0.3290728525621893,0.9707274136686933,0.1774651397159901,2.5375836421210423,0.19934476853090347,4.367409022819715,0.04044452249742568,2.0528026341722025,0.9954333062533042,0.5187023496416204,0.08896892483306283,92794880,48988160,11345920,42233856,44052480,15642624,34340864,9629696,44371968,3559424,7516160,0,3,5,9,3,3,20,3,3,4,4,2,6.467,9.667,0.267,32.667,0.267,5.667,5.6,0.267,53.667,7.333,2.733,0,0,0,0.0028203125,0.0049377431906614784,0.03819444444444444,0.003007032348804501,0.003,0.03790064102564103,0.0032666666666666664,0.00038397328881469104,0.006229838709677419,0.001125,0.0045640625,0.00903252032520325,0.04875,0.004612658227848102,0.0046,0.07459183673469391,0.005750000000000004,0.003859521331945888,0.009245967741935484,0.004225
1731909850,0.3290728525621893,0.9707274136686933,0.1774651397159901,2.5375836421210423,0.19934476853090347,4.367409022819715,0.04044452249742568,2.0528026341722025,0.9954333062533042,0.5187023496416204,0.08896892483306283,92794880,48988160,11345920,42233856,44052480,15642624,34340864,9629696,44371968,3559424,7516160,0,3,5,9,3,3,20,3,3,4,4,2,6.467,9.667,0.267,32.667,0.267,5.667,5.6,0.267,53.667,7.333,2.733,0,0,0,0.0028203125,0.0049377431906614784,0.03819444444444444,0.003007032348804501,0.003,0.03790064102564103,0.003266666666666667,0.00038397328881469104,0.006229838709677419,0.001125,0.0045640625,0.00903252032520325,0.04875,0.004612658227848102,0.0046,0.07459183673469391,0.0057500000000000094,0.003859521331945888,0.009245967741935484,0.004225
1731909851,0.3290728525621893,0.9707274136686933,0.1774651397159901,2.5375836421210423,0.19934476853090347,4.367409022819715,0.04044452249742568,2.0528026341722025,0.9954333062533042,0.5187023496416204,0.08896892483306283,92794880,48988160,11345920,42233856,44052480,15642624,34340864,9629696,44371968,3559424,7516160,0,3,5,9,3,3,20,3,3,4,4,2,6.467,10.867,0.267,38.933,0.267,5.667,5.6,0.267,53.667,7.333,2.733,0,0,0,0.0028203125,0.004983122362869199,0.03819444444444444,0.0030080753701211306,0.003,0.03790064102564103,0.003266666666666667,0.00038397328881469104,0.006229838709677419,0.001125,0.0045640625,0.009047413793103448,0.04875,0.004614535666218035,0.0046,0.07459183673469391,0.0057500000000000094,0.003859521331945888,0.009245967741935484,0.004225
1731909852,0.3290728525621893,0.9707274136686933,0.1774651397159901,2.5375836421210423,0.19934476853090347,4.367409022819715,0.04044452249742568,2.0528026341722025,0.9954333062533042,0.5187023496416204,0.08896892483306283,92794880,48988160,11345920,42233856,44052480,15642624,34340864,9629696,44371968,3559424,7516160,0,3,5,9,3,3,20,3,3,4,4,2,6.467,10.867,0.267,38.933,0.267,5.667,5.6,0.267,53.667,7.333,2.733,0,0,0,0.0028203125,0.004983122362869199,0.03819444444444444,0.0030080753701211306,0.003,0.03790064102564103,0.003266666666666667,0.00038397328881469104,0.006229838709677419,0.001125,0.0045640625,0.009047413793103448,0.04875,0.004614535666218035,0.0046,0.07459183673469391,0.0057500000000000094,0.003859521331945888,0.009245967741935484,0.004225
1731909853,0.3290728525621893,0.9707274136686933,0.1774651397159901,2.5375836421210423,0.19934476853090347,4.367409022819715,0.04044452249742568,2.0528026341722025,0.9954333062533042,0.5187023496416204,0.08896892483306283,92794880,48988160,11345920,42233856,44052480,15642624,34340864,9629696,44371968,3559424,7516160,0,3,5,9,3,3,20,3,3,4,4,2,6.467,10.867,0.267,38.933,0.267,5.667,5.6,0.267,53.667,7.333,2.733,0,0,0,0.0028203125,0.004983122362869199,0.03819444444444444,0.0030080753701211306,0.003,0.03790064102564103,0.003266666666666667,0.00038397328881469104,0.006229838709677419,0.001125,0.0045640625,0.009047413793103448,0.04875,0.004614535666218035,0.0046,0.07459183673469391,0.0057500000000000094,0.003859521331945888,0.009245967741935484,0.004225
1731909854,0.3290728525621893,0.9707274136686933,0.1774651397159901,2.5375836421210423,0.19934476853090347,4.367409022819715,0.04044452249742568,2.0528026341722025,0.9204016016903145,0.5187023496416204,0.08896892483306283,92794880,48988160,11345920,42233856,44052480,15642624,34340864,9629696,44371968,3559424,7516160,0,3,5,9,3,3,20,3,3,4,4,2,6.867,10.867,0.267,38.933,0.267,5.667,5.6,0.267,53.667,7.333,2.733,0,0,0,0.002825396825396825,0.004983122362869199,0.03819444444444444,0.0030080753701211306,0.003,0.03790064102564103,0.003266666666666667,0.00038397328881469104,0.006229838709677419,0.001125,0.004565079365079365,0.009047413793103448,0.04875,0.004614535666218035,0.0046,0.07459183673469391,0.0057500000000000094,0.003859521331945888,0.009245967741935484,0.004225
1731909855,0.3290728525621893,0.9707274136686933,0.1774651397159901,2.5375836421210423,0.19934476853090347,4.367409022819715,0.04044452249742568,2.0528026341722025,0.9204016016903145,0.5187023496416204,0.08896892483306283,92794880,48988160,11345920,42233856,44052480,15642624,34340864,9629696,44371968,3559424,7516160,0,3,5,9,3,3,20,3,3,4,4,2,6.867,11.133,0.4,39.333,0.533,5.667,5.6,0.4,53.933,7.333,3,0,0,0,0.002825396825396825,0.004932203389830509,0.03942307692307692,0.003009517335146159,0.003,0.03790064102564103,0.0036,0.0003840782122905027,0.006229838709677419,0.00049,0.004565079365079365,0.009035555555555555,0.06249999999999997,0.004617131203263087,0.0046,0.07459183673469391,0.007833333333333336,0.003860125260960335,0.009245967741935484,0.004183333333333333
1731909856,0.28234694522898635,0.9707274136686931,0.1774651397159901,2.5375836421210423,0.19934476853090347,4.434653067871207,0.04044452249742568,1.8810162456470099,0.7787824752435646,0.5187023496416204,0.08896892483306283,92794880,48988160,11345920,42233856,44052480,15757312,34340864,9629696,44371968,3559424,7516160,0,3,5,9,3,3,20,3,3,4,4,2,6.8,11.267,0.533,39.4,0.533,5.667,5.933,0.4,54.067,7.4,3,0,0,0,0.002826086956521739,0.004720164609053498,0.04,0.003007920792079208,0.003,0.03795986622073579,0.0036,0.0003793948126801152,0.0061580086580086575,0.00046333333333333334,0.004565217391304347,0.008995121951219515,0.07,0.004614257425742574,0.0046,0.07574257425742575,0.007833333333333336,0.0038303232998885177,0.009231601731601731,0.0041312499999999995
1731909857,0.3388231107369984,0.9115219327318483,0.1774651397159901,2.5375836421210423,0.19934476853090347,4.434653067871207,0.04044452249742568,1.8810162456470096,0.9403298975741263,0.5187023496416203,0.08896892483306283,92794880,48988160,11345920,42233856,44052480,15757312,34340864,9629696,44363776,3559424,7516160,0,3,5,9,3,3,20,3,3,4,4,2,6.8,11.267,0.533,39.4,0.533,5.667,5.933,0.4,54.067,7.4,3,0,0,0,0.002826086956521739,0.004720164609053498,0.04,0.003007920792079208,0.003,0.03795986622073579,0.0036,0.0003793948126801152,0.0061580086580086575,0.00046333333333333334,0.004565217391304347,0.008995121951219515,0.07,0.004614257425742574,0.0046,0.07574257425742575,0.007833333333333336,0.0038303232998885177,0.009231601731601731,0.0041312499999999995
1731909858,0.3388231107369984,0.9115219327318483,0.1774651397159901,2.5375836421210423,0.19934476853090347,4.434653067871207,0.02031552883485891,1.8810162456470096,0.9403298975741263,0.5162876251030188,0.08896892483306283,92794880,48988160,11345920,42233856,44052480,15757312,34340864,9629696,44363776,3559424,7516160,0,3,5,9,3,3,20,3,3,4,4,2,6.8,11.267,0.533,39.4,0.533,5.667,5.933,0.4,54.267,7.6,3.2,0,0,0,0.002826086956521739,0.004720164609053498,0.04,0.003007920792079208,0.003,0.03795986622073579,0.0036,0.00037694524495677226,0.006123853211009175,0.0004924242424242423,0.004565217391304347,0.008995121951219515,0.07,0.004614257425742574,0.0046,0.07574257425742575,0.007833333333333336,0.0038154545454545446,0.009224770642201834,0.0041875
1731909859,0.3388231107369984,0.9115219327318483,0.13976766154002673,2.5375836421210423,0.19934476853090347,4.434653067871207,0.024446596139097374,1.8810162456470096,0.9403298975741263,0.5162876251030188,0.08896892483306283,92794880,48988160,11345920,42233856,44052480,15757312,34340864,9629696,44363776,3559424,7516160,0,3,5,9,3,3,20,3,3,4,4,2,6.8,11.267,0.533,39.4,0.533,5.667,5.933,0.4,54.267,7.6,3.2,0,0,0,0.002826086956521739,0.004720164609053498,0.04,0.003007920792079208,0.003,0.03795986622073579,0.0036,0.00037694524495677226,0.006123853211009175,0.0004924242424242423,0.004565217391304347,0.008995121951219515,0.07,0.004614257425742574,0.0046,0.07574257425742575,0.007833333333333336,0.0038154545454545446,0.009224770642201834,0.0041875
1731909860,0.3388231107369984,0.8984629155901005,0.13976766154002673,2.7087815213992443,0.21247135083499458,4.434653067871207,0.02444659613909738,1.8810162456470096,0.9403298975741263,0.5162876251030188,0.042688742500001105,92794880,48959488,11345920,42418176,44056576,15757312,34340864,9629696,44363776,3559424,7516160,0,3,5,9,3,3,20,3,3,4,4,2,6.8,11.267,0.533,39.4,0.533,6.067,5.933,0.4,62,7.6,3.2,0,0,0,0.002826086956521739,0.004720164609053498,0.04,0.003007920792079208,0.003,0.038056506849315073,0.0036,0.00037828371278458844,0.006123853211009175,0.0004924242424242423,0.004565217391304347,0.008995121951219515,0.07,0.004614257425742574,0.0046,0.07731818181818184,0.007833333333333336,0.003823690205011389,0.009224770642201834,0.0041875
1731909861,0.3388231107369984,0.8984629155901005,0.13976766154002673,2.7087815213992443,0.21082394984590266,4.434653067871207,0.02444659613909738,1.8810162456470096,0.9403298975741263,0.5162876251030188,0.06965353700071997,92794880,48959488,11345920,42418176,44056576,15757312,34340864,9629696,44363776,3559424,7565312,0,3,5,9,3,3,20,3,3,4,4,2,6.8,11.267,0.533,39.4,0.533,6.067,5.933,0.533,62,7.6,3.2,0,0,0,0.002826086956521739,0.004720164609053498,0.04,0.003007920792079208,0.003,0.038056506849315073,0.003545454545454545,0.00037828371278458844,0.006123853211009175,0.0004924242424242423,0.004565217391304347,0.008995121951219515,0.07,0.004614257425742574,0.0046,0.07731818181818184,0.007666666666666669,0.003823690205011389,0.009224770642201834,0.0041875
1731909862,0.3388231107369984,0.8984629155901005,0.13976766154002673,2.7087815213992443,0.21082394984590266,4.434653067871207,0.02444659613909738,1.8810162456470096,0.9403298975741263,0.5265793951076123,0.07106247235279878,92794880,48959488,11345920,42418176,44056576,15757312,34340864,9629696,44363776,3559424,7565312,0,3,5,9,3,3,20,3,3,4,4,2,6.8,11.267,0.533,39.4,0.533,6.067,5.933,0.533,62,7.6,3.2,0,0,0,0.002826086956521739,0.004720164609053498,0.04,0.003007920792079208,0.003,0.038056506849315073,0.003545454545454545,0.00037828371278458844,0.006123853211009175,0.0004924242424242423,0.004565217391304347,0.008995121951219515,0.07,0.004614257425742574,0.0046,0.07731818181818184,0.007666666666666669,0.003823690205011389,0.009224770642201834,0.0041875
1731909863,0.3388231107369984,0.8984629155901005,0.13976766154002673,2.7087815213992443,0.21082394984590266,4.434653067871207,0.02444659613909738,1.8810162456470096,0.9403298975741263,0.5265793951076123,0.07247140770487757,92794880,48959488,11345920,42418176,44056576,15757312,34340864,9629696,44363776,3559424,7565312,0,3,5,9,3,3,20,3,3,4,4,2,6.8,11.267,0.533,39.4,0.533,6.067,5.933,0.533,62,7.6,3.2,0,0,0,0.002826086956521739,0.004720164609053498,0.04,0.003007920792079208,0.003,0.038056506849315073,0.003545454545454545,0.00037828371278458844,0.006123853211009175,0.0004924242424242423,0.004565217391304347,0.008995121951219515,0.07,0.004614257425742574,0.0046,0.07731818181818184,0.007666666666666669,0.003823690205011389,0.009224770642201834,0.0041875
1731909864,0.28300200324307795,0.8984629155901005,0.13976766154002673,2.7087815213992443,0.21082394984590266,3.5658483580659874,0.045677784838281346,1.8810162456470096,0.9403298975741263,0.5265793951076123,0.08453612112472839,92794880,48959488,11345920,42418176,44056576,15757312,34119680,9629696,44363776,3559424,7565312,0,3,5,9,3,3,20,3,3,4,4,2,6.8,11.267,0.533,39.4,0.533,6.067,5.933,0.533,62,7.6,3.2,0,0,0,0.002826086956521739,0.004720164609053498,0.04,0.003007920792079208,0.003,0.038056506849315073,0.003545454545454545,0.00037828371278458844,0.006123853211009175,0.0004924242424242423,0.004565217391304347,0.008995121951219515,0.07,0.004614257425742574,0.0046,0.07731818181818184,0.007666666666666669,0.00382369020501139,0.009224770642201834,0.0041875
1731909865,0.2773549513974613,0.8984629155901005,0.13976766154002673,2.7087815213992443,0.21082394984590266,3.6399677805930555,0.045677784838281346,1.8810162456470096,0.9403298975741263,0.5265793951076123,0.08453612112472839,92794880,48959488,11345920,42418176,44056576,15757312,34119680,9629696,44363776,3559424,7565312,0,3,5,9,3,3,20,3,3,4,4,2,6.8,11.267,0.533,39.4,0.533,6.067,5.933,0.533,62,7.6,3.2,0,0,0,0.002826086956521739,0.004720164609053498,0.04,0.003007920792079208,0.003,0.038056506849315073,0.003545454545454545,0.00037828371278458844,0.006123853211009175,0.0004924242424242423,0.004565217391304347,0.008995121951219515,0.07,0.004614257425742574,0.0046,0.07731818181818184,0.007666666666666668,0.00382369020501139,0.009224770642201834,0.0041875
1731909866,0.2717078995518446,0.8984629155901005,0.13976766154002673,2.903314874295777,0.21082394984590266,3.714087203120124,0.045677784838281346,1.8810162456470096,0.9403298975741263,0.5265793951076123,0.08453612112472839,92794880,48959488,11345920,42418176,44056576,15757312,34119680,9629696,44363776,3559424,7565312,0,3,5,9,3,3,20,3,3,4,4,2,6.8,10.933,0.533,36.6,0.533,6.067,5.933,0.533,62,7.6,3.2,0,0,0,0.002826086956521739,0.0047370517928286855,0.04,0.003010204081632653,0.003,0.038056506849315073,0.003545454545454545,0.00037828371278458844,0.006123853211009175,0.0004924242424242423,0.004565217391304347,0.00899766355140187,0.07,0.004618367346938775,0.0046,0.07731818181818184,0.007666666666666668,0.00382369020501139,0.009224770642201834,0.0041875
1731909867,0.266060847706228,0.8984629155901005,0.13976766154002673,2.903314874295777,0.21082394984590266,4.447165351624092,0.045677784838281346,2.0122773925665034,0.9403298975741263,0.5265793951076123,0.08453612112472839,92794880,48959488,11345920,42418176,44056576,15757312,34119680,9682944,44363776,3559424,7565312,0,3,5,9,3,3,20,3,3,4,4,2,6.8,10.933,0.533,36.6,0.533,6.067,5.933,0.533,62,7.6,3.2,0,0,0,0.002826086956521739,0.0047370517928286855,0.04,0.003010204081632653,0.003,0.038056506849315073,0.003545454545454545,0.00037828371278458844,0.006123853211009175,0.0004924242424242423,0.004565217391304347,0.00899766355140187,0.07,0.004618367346938775,0.0046,0.07731818181818184,0.007666666666666668,0.00382369020501139,0.009224770642201834,0.0041875
1731909868,0.26041379586061136,0.8984629155901005,0.19581821053354662,2.903314874295777,0.21082394984590266,4.447165351624091,0.045677784838281346,2.0122773925665034,0.9403298975741263,0.5265793951076123,0.08453612112472839,92794880,48959488,11390976,42418176,44056576,15757312,34119680,9682944,44363776,3559424,7565312,0,3,5,9,3,3,20,3,3,4,4,2,6.8,10.933,0.533,36.6,0.533,6.067,5.933,0.533,62,7.6,3.2,0,0,0,0.002826086956521739,0.0047370517928286855,0.04,0.003010204081632653,0.003,0.038056506849315073,0.003545454545454545,0.00037828371278458844,0.006123853211009175,0.0004924242424242423,0.004565217391304347,0.00899766355140187,0.07,0.004618367346938775,0.0046,0.07731818181818184,0.007666666666666668,0.00382369020501139,0.009224770642201834,0.0041875
1731909869,0.2547667440149947,0.8984629155901005,0.19581821053354662,2.903314874295777,0.21082394984590266,4.447165351624091,0.045677784838281346,2.0122773925665034,0.9403298975741263,0.5265793951076123,0.08453612112472839,92794880,48959488,11390976,42418176,44056576,15757312,34119680,9682944,44363776,3559424,7565312,0,3,5,9,3,3,20,3,3,4,4,2,6.067,10.933,0.533,36.6,0.533,6.067,5.933,0.533,62,7.6,3.2,0,0,0,0.002771653543307086,0.0047370517928286855,0.04,0.003010204081632653,0.003,0.038056506849315073,0.003545454545454545,0.00037828371278458844,0.006123853211009175,0.0004924242424242423,0.0045543307086614165,0.00899766355140187,0.07,0.004618367346938775,0.0046,0.07731818181818184,0.007666666666666668,0.00382369020501139,0.009224770642201834,0.0041875
1731909870,0.24911969216937804,0.8984629155901005,0.19491018832771473,2.903314874295777,0.21082394984590272,4.447165351624091,0.045677784838281346,2.0122773925665034,0.9403298975741263,0.5265793951076123,0.08453612112472839,92794880,48959488,11390976,42418176,44056576,15757312,34119680,9682944,44363776,3559424,7565312,0,3,5,9,3,3,20,3,3,4,4,2,6.067,10.8,0.467,36.867,0.4,6.067,5.933,0.467,62.333,7.6,3.067,0,0,0,0.002771653543307086,0.0047391304347826095,0.04090909090909091,0.003010126582278481,0.003,0.038056506849315073,0.0034615384615384616,0.00037775842044134733,0.006123853211009175,0.0010588235294117653,0.0045543307086614165,0.008997685185185187,0.07666666666666669,0.004618227848101266,0.004600000000000001,0.07731818181818184,0.007333333333333332,0.003820477815699658,0.009224770642201834,0.004211764705882353
1731909871,0.33366277778768877,0.8984629155901005,0.19896942188967187,2.903314874295777,0.21082394984590272,4.447165351624091,0.045677784838281346,2.0122773925665034,0.9205620246187756,0.5265793951076123,0.08453612112472839,92676096,48959488,11390976,42418176,44056576,15757312,34119680,9682944,44363776,3559424,7565312,0,3,5,9,3,3,20,3,3,4,4,2,5.867,10.533,0.467,36,0.4,6.067,5.533,0.467,62.6,7.6,3.133,0,0,0,0.002770750988142292,0.004798387096774194,0.042708333333333334,0.003013871374527112,0.003,0.038300711743772246,0.0034615384615384616,0.0003771802325581395,0.006122685185185185,0.0004924242424242423,0.004554150197628459,0.00903440366972477,0.08300000000000003,0.004624968474148802,0.004600000000000001,0.07894957983193279,0.007333333333333332,0.0038137142857142853,0.009224537037037036,0.0041875
1731909872,0.33366277778768877,0.8984629155901005,0.2435540137174281,2.903314874295777,0.2217307404637226,4.447165351624091,0.045677784838281346,2.0122773925665034,0.9205620246187756,0.4309047864209848,0.09523249223236982,92676096,48959488,11390976,42418176,44056576,15757312,34119680,9682944,44363776,3559424,7380992,0,3,5,9,3,3,20,3,3,4,4,2,5.867,10.533,0.467,36,0.4,6.067,5.533,0.467,62.6,7.6,3.133,0,0,0,0.002770750988142292,0.004798387096774194,0.042708333333333334,0.003013871374527112,0.003,0.038300711743772246,0.0034615384615384616,0.0003771802325581395,0.006122685185185185,0.0004924242424242423,0.004554150197628459,0.00903440366972477,0.08300000000000003,0.004624968474148802,0.004600000000000001,0.07894957983193279,0.007333333333333332,0.0038137142857142853,0.009224537037037036,0.0041875
1731909873,0.33366277778768877,0.8976782203757389,0.2435540137174281,2.903314874295777,0.22706064606503196,3.7397325233144896,0.045677784838281346,1.9841039854624483,0.9205620246187756,0.43964955005057915,0.09523249223236982,92676096,48885760,11390976,42418176,44056576,15757312,34119680,9682944,44363776,3559424,7380992,0,3,5,9,3,3,20,3,3,4,4,2,5.867,10.533,0.467,36,0.4,6.067,5.533,0.467,62.867,7.867,3.4,0,0,0,0.002770750988142292,0.004798387096774194,0.042708333333333334,0.003013871374527112,0.003,0.038300711743772246,0.0034615384615384616,0.00037674418604651157,0.006066350710900474,0.0004823943661971832,0.004554150197628459,0.00903440366972477,0.08300000000000003,0.004624968474148802,0.004600000000000001,0.07894957983193279,0.007333333333333332,0.003811009174311926,0.009213270142180095,0.00416969696969697
1731909874,0.33366277778768877,0.8976782203757389,0.2435540137174281,2.903314874295777,0.22706064606503196,3.665613100787421,0.045677784838281346,1.9841039854624483,0.9182605379357439,0.5246858177756621,0.09523249223236982,92676096,48885760,11390976,42418176,44056576,15757312,34119680,9682944,44371968,3559424,7380992,0,3,5,9,3,3,20,3,3,4,4,2,5.867,10.533,0.467,36,0.4,6.067,5.533,0.467,62.867,7.867,3.4,0,0,0,0.002770750988142292,0.004798387096774194,0.042708333333333334,0.003013871374527112,0.003,0.038300711743772246,0.0034615384615384616,0.00037674418604651157,0.006066350710900474,0.0004823943661971832,0.004554150197628459,0.00903440366972477,0.08300000000000003,0.004624968474148802,0.004600000000000001,0.07894957983193279,0.007333333333333332,0.003811009174311926,0.009213270142180095,0.00416969696969697
1731909875,0.3259234615086568,0.8976782203757389,0.2435540137174281,2.874807702589487,0.22706064606503196,4.370008554851657,0.045677784838281346,1.9841039854624483,0.9182605379357439,0.5325026801842525,0.09523249223236982,92676096,48885760,11390976,42438656,44056576,16179200,34119680,9682944,44371968,3428352,7380992,0,3,5,9,3,3,20,3,3,4,4,2,5.867,10.533,0.467,36,0.4,5.533,5.533,0.467,62.533,7.867,3.4,0,0,0,0.002770750988142292,0.004798387096774194,0.042708333333333334,0.003013871374527112,0.003,0.0385989010989011,0.0034615384615384616,0.0003743478260869565,0.006066350710900474,0.0004823943661971832,0.004554150197628459,0.00903440366972477,0.08300000000000003,0.004624968474148802,0.004600000000000001,0.08019685039370081,0.007333333333333332,0.003795804195804195,0.009213270142180095,0.00416969696969697
1731909876,0.3259234615086568,0.8976782203757389,0.2435540137174281,2.874807702589487,0.22706064606503196,4.370008554851657,0.05281385746025673,1.9841039854624483,0.9182605379357439,0.5325026801842525,0.09523249223236982,92676096,48885760,11390976,42438656,44056576,16179200,34119680,9682944,44371968,3428352,7380992,0,3,5,9,3,3,20,3,3,4,4,2,5.867,10.533,0.467,36,0.4,5.533,5.533,0.467,62.533,7.867,3.4,0,0,0,0.002770750988142292,0.004798387096774194,0.042708333333333334,0.003013871374527112,0.003,0.0385989010989011,0.0033750000000000004,0.0003743478260869565,0.006066350710900474,0.0004823943661971832,0.004554150197628459,0.00903440366972477,0.08300000000000003,0.004624968474148802,0.004600000000000001,0.08019685039370081,0.006833333333333335,0.003795804195804195,0.009213270142180095,0.00416969696969697
1731909877,0.3259234615086568,0.8976782203757389,0.2435540137174281,2.874807702589487,0.22706064606503196,4.370008554851657,0.05392346804207706,1.9841039854624483,0.9182605379357439,0.5325026801842525,0.09523249223236982,92676096,48885760,11390976,42438656,44056576,16179200,34119680,9682944,44371968,3428352,7380992,0,3,5,9,3,3,20,3,3,4,4,2,5.867,10.533,0.467,36,0.4,5.533,5.533,0.467,62.533,7.867,3.4,0,0,0,0.002770750988142292,0.004798387096774194,0.042708333333333334,0.003013871374527112,0.003,0.0385989010989011,0.0033750000000000004,0.0003743478260869565,0.006066350710900474,0.0004823943661971832,0.004554150197628459,0.00903440366972477,0.08300000000000003,0.004624968474148802,0.004600000000000001,0.08019685039370081,0.006833333333333335,0.003795804195804195,0.009213270142180095,0.00416969696969697
1731909878,0.3259234615086568,0.8976782203757389,0.2435540137174281,2.874807702589487,0.22706064606503196,4.370008554851657,0.05503307862389738,1.9841039854624483,0.9182605379357439,0.5325026801842525,0.09523249223236982,92676096,48885760,11390976,42438656,44056576,16179200,34119680,9682944,44371968,3428352,7380992,0,3,5,9,3,3,20,3,3,4,4,2,5.867,10.533,0.467,36,0.4,5.533,5.533,0.467,62.533,7.867,3.4,0,0,0,0.002770750988142292,0.004798387096774194,0.042708333333333334,0.003013871374527112,0.003,0.0385989010989011,0.0033750000000000004,0.0003743478260869565,0.006066350710900474,0.0004823943661971832,0.004554150197628459,0.00903440366972477,0.08300000000000003,0.004624968474148802,0.004600000000000001,0.08019685039370081,0.006833333333333335,0.003795804195804195,0.009213270142180095,0.00416969696969697
1731909879,0.3259234615086568,0.8976782203757389,0.2435540137174281,2.874807702589487,0.22706064606503196,4.370008554851657,0.04629572749999866,1.9841039854624483,0.9182605379357439,0.5325026801842525,0.09906604405770802,92676096,48885760,11390976,42438656,44056576,16179200,34119680,9682944,44371968,3428352,7380992,0,3,5,9,3,3,20,3,3,4,4,2,5.867,10.533,0.467,36,0.4,5.533,5.533,0.467,62.533,7.867,3.4,0,0,0,0.002770750988142292,0.004798387096774194,0.042708333333333334,0.003013871374527112,0.003,0.0385989010989011,0.0033750000000000004,0.0003743478260869565,0.006066350710900474,0.0004823943661971832,0.004554150197628459,0.00903440366972477,0.08300000000000003,0.004624968474148802,0.004600000000000001,0.08019685039370081,0.006833333333333335,0.003795804195804197,0.009213270142180095,0.00416969696969697
1731909880,0.3259234615086568,0.8976782203757389,0.23984960849534526,2.874807702589487,0.22706064606503196,4.370008554851657,0.04629572749999866,1.9841039854624483,0.9182605379357439,0.5325026801842525,0.09906604405770802,92676096,48885760,11390976,42438656,44056576,16179200,34119680,9682944,44371968,3428352,7380992,0,3,5,9,3,3,20,3,3,4,4,2,5.867,10.533,0.467,36,0.4,5.533,5.533,0.467,62.533,7.867,3.4,0,0,0,0.002770750988142292,0.004798387096774194,0.042708333333333334,0.003013871374527112,0.003,0.0385989010989011,0.003375,0.0003743478260869565,0.006066350710900474,0.0004823943661971832,0.004554150197628459,0.00903440366972477,0.08300000000000003,0.004624968474148802,0.004600000000000001,0.08019685039370081,0.006833333333333333,0.003795804195804197,0.009213270142180095,0.00416969696969697
