time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1731911025,0.32967086668913603,1.005696915442243,0.2776507674360107,3.2242976216922203,0.17746757304992838,3.9405145776187687,0.05644173652166293,1.8951559761837722,0.9714093437616658,0.5098429180602092,0.0880175304463413,92819456,50380800,11403264,74010624,44064768,16248832,34312192,9551872,44408832,3555328,7360512,0,3,5,9,6,3,20,3,3,4,4,2,6.333,10.667,0.4,27.8,0.267,5.267,5.333,0.467,66.067,8.333,2.867,0,0,0,0.0025475113122171945,0.00499145299145299,0.04583333333333334,0.003132061628760088,0.003,0.03830236486486487,0.0032352941176470584,0.0003684497816593886,0.006154708520179372,0.0011408450704225353,0.004552941176470588,0.009085526315789474,0.14999999999999994,0.004837710931768159,0.0046,0.08613924050632914,0.005249999999999996,0.0037685185185185183,0.009302690582959641,0.004228169014084507
1731911026,0.32776756851497413,0.8368529745509334,0.17630952000000202,3.1585757698341848,0.1809659301259488,3.3242618811745,0.05644173652166293,1.8951559761837722,0.9714093437616658,0.41793523469788885,0.0880175304463413,92819456,50380800,11403264,74010624,44064768,16248832,34312192,9551872,44408832,3555328,7360512,0,3,5,9,6,3,20,3,3,4,4,2,6.333,11.2,0.4,32.333,0.267,5.267,5.8,0.467,67.867,8.467,3.2,0,0,0,0.002558558558558558,0.0050543478260869565,0.04375,0.003147753236862148,0.003,0.03849667774086379,0.0032352941176470584,0.0003671366594360086,0.006177777777777778,0.0011408450704225353,0.004569369369369369,0.009115217391304348,0.1150000000000001,0.004865955826351866,0.0046,0.08499999999999994,0.005249999999999996,0.0037558652729384437,0.009324444444444446,0.004228169014084507
1731911027,0.32776756851497413,0.8200913592935628,0.2302164083217117,4.7511151222444905,0.2099014245612266,3.307525766536074,0.05644173652166293,1.8951559761837722,0.9834397346221385,0.4094378527302187,0.0880175304463413,92819456,50380800,11137024,74567680,44064768,16248832,34312192,9551872,44408832,3555328,7360512,0,3,5,9,6,3,20,3,3,4,4,2,6.333,11.2,0.4,38,0.267,5.267,5.8,0.467,67.867,8.467,3.2,0,0,0,0.002558558558558558,0.0050543478260869565,0.04375,0.003160741885625966,0.003,0.03849667774086379,0.0032352941176470584,0.0003671366594360086,0.006177777777777778,0.0011408450704225353,0.004569369369369369,0.009115217391304348,0.1150000000000001,0.004889335394126739,0.0046,0.08499999999999994,0.005249999999999996,0.0037558652729384437,0.009324444444444446,0.004228169014084507
1731911028,0.32776756851497413,0.8033297440361921,0.23486233300043605,4.7511151222444905,0.2099014245612266,3.241243017120268,0.05644173652166293,1.8951559761837722,0.9834397346221385,0.40094047076254863,0.0880175304463413,92819456,50380800,11137024,74567680,44064768,16248832,34312192,9551872,44408832,3555328,7360512,0,3,5,9,6,3,20,3,3,4,4,2,6.333,11.2,0.4,38,0.267,5.267,5.8,0.467,68.067,8.667,3.667,0,0,0,0.002558558558558558,0.0050543478260869565,0.04375,0.003160741885625966,0.003,0.03849667774086379,0.0032352941176470584,0.00036876355748373103,0.006049107142857143,0.0004835526315789474,0.004569369369369369,0.009115217391304348,0.1150000000000001,0.004889335394126739,0.0046,0.08499999999999994,0.005249999999999996,0.003767468499427261,0.009316964285714284,0.004171830985915493
1731911029,0.32776756851497413,0.7865681287788213,0.23950825767916048,4.7511151222444905,0.2099014245612266,3.174960267704462,0.046049298107336115,1.8951559761837722,0.9834397346221385,0.39244308879487844,0.0880175304463413,92819456,50380800,11137024,74567680,44064768,16248832,34312192,9551872,44408832,3555328,7360512,0,3,5,9,6,3,20,3,3,4,4,2,6.333,11.2,0.4,38,0.267,5.267,5.8,0.467,68.067,8.667,3.667,0,0,0,0.002558558558558558,0.0050543478260869565,0.04375,0.003160741885625966,0.003,0.03849667774086379,0.0032352941176470584,0.00036876355748373103,0.006049107142857143,0.0004835526315789474,0.004569369369369369,0.009115217391304348,0.1150000000000001,0.004889335394126739,0.0046,0.08499999999999994,0.005249999999999996,0.003767468499427261,0.009316964285714284,0.004171830985915493
1731911030,0.2754667901656014,0.7698065135214506,0.2787554807234647,4.7511151222444905,0.2099014245612266,3.108677518288656,0.04710562003483385,1.8951559761837722,1.0039557791732212,0.5174082254289503,0.0880175304463413,92819456,50380800,11137024,74567680,44064768,16248832,34312192,9551872,44408832,3551232,7360512,0,3,5,9,6,3,20,3,3,4,4,2,6.333,11.2,0.4,38,0.267,5.467,5.8,0.467,64.333,8.667,3.667,0,0,0,0.002558558558558558,0.0050543478260869565,0.04375,0.003160741885625966,0.003,0.03910590277777777,0.0032352941176470584,0.00036373165618448636,0.006049107142857143,0.0004835526315789474,0.004569369369369369,0.009115217391304348,0.1150000000000001,0.004889335394126739,0.0046,0.08932926829268288,0.005249999999999996,0.0037270207852194,0.009316964285714284,0.004171830985915493
1731911031,0.2700039973570185,0.7530448982640799,0.2787554807234647,4.7511151222444905,0.2099014245612266,3.0423947688728505,0.048161941962331575,1.8951559761837717,1.0039557791732212,0.5215133752069295,0.0880175304463413,92819456,50380800,11137024,74567680,44064768,16248832,34312192,9551872,44408832,3551232,7360512,0,3,5,9,6,3,20,3,3,4,4,2,6.333,11.2,0.4,38,0.267,5.467,5.8,0.467,64.333,8.667,3.667,0,0,0,0.002558558558558558,0.0050543478260869565,0.04375,0.003160741885625966,0.003,0.03910590277777777,0.003210526315789474,0.00036373165618448636,0.006049107142857143,0.0004835526315789474,0.004569369369369369,0.009115217391304348,0.1150000000000001,0.004889335394126739,0.0046,0.08932926829268288,0.004978947368421053,0.0037270207852194,0.009316964285714284,0.004171830985915493
1731911032,0.26454120454843555,0.7362832830067091,0.2787554807234647,4.7511151222444905,0.2099014245612266,2.976112019457044,0.06317594983532822,1.8951559761837717,1.0039557791732212,0.5215133752069295,0.0880175304463413,92819456,50380800,11137024,74567680,44064768,16248832,33927168,9551872,44408832,3551232,7360512,0,3,5,9,6,3,20,3,3,4,4,2,6.333,11.2,0.4,38,0.267,5.467,5.8,0.467,64.333,8.667,3.667,0,0,0,0.002558558558558558,0.0050543478260869565,0.04375,0.003160741885625966,0.003,0.03910590277777777,0.003210526315789474,0.00036373165618448636,0.006049107142857143,0.0004835526315789474,0.004569369369369369,0.009115217391304348,0.1150000000000001,0.004889335394126739,0.0046,0.08932926829268288,0.004978947368421053,0.0037270207852194,0.009316964285714284,0.004171830985915493
1731911033,0.2590784117398527,0.7195216677493385,0.2787554807234647,4.7511151222444905,0.18224283045869633,3.9080940484456574,0.06454131113108531,1.8922813040688584,1.0039557791732212,0.5215133752069295,0.07224588920948752,92819456,50380800,11137024,74567680,44064768,16510976,33927168,9551872,44408832,3551232,7360512,0,3,5,9,6,3,20,3,3,4,4,2,6.333,11.2,0.4,38,0.267,5.467,5.8,0.467,64.333,8.667,3.667,0,0,0,0.002558558558558558,0.0050543478260869565,0.04375,0.003160741885625966,0.003,0.03910590277777777,0.003210526315789474,0.00036373165618448636,0.006049107142857143,0.0004835526315789474,0.004569369369369369,0.009115217391304348,0.1150000000000001,0.004889335394126739,0.0046,0.08932926829268288,0.004978947368421053,0.0037270207852194,0.009316964285714284,0.004171830985915493
1731911034,0.2536156189312697,0.7027600524919676,0.2787554807234647,4.7511151222444905,0.17874447338267588,3.9080940484456574,0.06590667242684241,1.8922813040688584,1.0039557791732212,0.5215133752069295,0.07077893036871515,92819456,50380800,11137024,74567680,44064768,16510976,33927168,9551872,44408832,3551232,7360512,0,3,5,9,6,3,20,3,3,4,4,2,6.333,11.2,0.4,38,0.267,5.467,5.8,0.467,64.333,8.667,3.667,0,0,0,0.002558558558558558,0.0050543478260869565,0.04375,0.003160741885625966,0.003,0.03910590277777777,0.003210526315789474,0.0003637316561844863,0.006049107142857143,0.0004835526315789474,0.004569369369369369,0.009115217391304348,0.1150000000000001,0.004889335394126739,0.0046,0.08932926829268288,0.004978947368421053,0.0037270207852193996,0.009316964285714284,0.004171830985915493
1731911035,0.24815282612268688,0.6859984372345971,0.2787554807234647,4.7511151222444905,0.1752461163066554,3.9080940484456574,0.08192167774542511,1.8922813040688584,1.0039557791732212,0.5215133752069295,0.06931197152794281,92819456,50380800,11137024,74567680,44064768,16510976,33927168,9551872,44408832,3551232,7360512,0,3,5,9,6,3,20,3,3,4,4,2,6.333,11.2,0.4,38,0.267,5.467,5.8,0.467,64.333,8.667,3.667,0,0,0,0.002558558558558558,0.0050543478260869565,0.04375,0.003160741885625966,0.003,0.03910590277777777,0.0032105263157894736,0.0003637316561844863,0.006049107142857143,0.0004835526315789474,0.004569369369369369,0.009115217391304348,0.1150000000000001,0.004889335394126739,0.0046,0.08932926829268288,0.004978947368421052,0.0037270207852193996,0.009316964285714284,0.004171830985915493
1731911036,0.2426900333141039,0.6692368219772262,0.2787554807234647,4.7511151222444905,0.22327615542591506,3.9080940484456574,0.08192167774542511,1.8922813040688584,1.0039557791732212,0.5215133752069295,0.06784501268717044,92819456,50380800,11137024,74567680,44064768,16510976,33927168,9551872,44408832,3551232,7360512,0,3,5,9,6,3,20,3,3,4,4,2,6.333,11.467,0.4,38,0.267,5.467,5.8,0.467,64.333,8.667,3.667,0,0,0,0.002558558558558558,0.004950413223140496,0.04375,0.003160741885625966,0.003,0.03910590277777777,0.0032105263157894736,0.0003637316561844863,0.006049107142857143,0.0004835526315789474,0.004569369369369369,0.009091304347826089,0.1150000000000001,0.004889335394126739,0.0046,0.08932926829268288,0.004978947368421052,0.0037270207852193996,0.009316964285714284,0.004171830985915493
1731911037,0.23722724050552108,1.012050897182692,0.2787554807234647,5.143549039767219,0.22327615542591506,3.9080940484456574,0.08192167774542511,1.6220162268152236,1.0039557791732212,0.5215133752069295,0.0663780538463981,92819456,50409472,11137024,74567680,44064768,16510976,33927168,9551872,44408832,3551232,7360512,0,3,5,9,6,3,20,3,3,4,4,2,6.333,11.467,0.4,38,0.267,5.467,5.8,0.467,64.333,8.667,3.667,0,0,0,0.002558558558558558,0.004950413223140496,0.04375,0.003160741885625966,0.003,0.03910590277777777,0.0032105263157894736,0.0003637316561844863,0.006049107142857143,0.0004835526315789474,0.004569369369369369,0.009091304347826089,0.1150000000000001,0.004889335394126739,0.0046,0.08932926829268288,0.004978947368421052,0.0037270207852193996,0.009316964285714284,0.004171830985915493
1731911038,0.31370593266766905,1.0443806882257194,0.2787554807234647,5.143549039767219,0.22327615542591506,3.9080940484456574,0.08192167774542511,1.8560099547676396,1.0039557791732212,0.5215133752069295,0.09567959306974515,92819456,50409472,11137024,74567680,44064768,16510976,33927168,9617408,44408832,3551232,7360512,0,3,5,9,6,3,20,3,3,4,4,2,6.333,11.467,0.4,38,0.267,5.467,5.8,0.467,64.333,8.667,3.667,0,0,0,0.002558558558558558,0.004950413223140496,0.04375,0.003160741885625966,0.003,0.03910590277777777,0.0032105263157894736,0.0003637316561844863,0.006049107142857143,0.0004835526315789474,0.004569369369369369,0.009091304347826089,0.1150000000000001,0.004889335394126739,0.0046,0.08932926829268288,0.004978947368421052,0.0037270207852193996,0.009316964285714284,0.004171830985915493
1731911039,0.31370593266766905,1.0443806882257194,0.24940498871710903,5.143549039767219,0.22327615542591506,3.9080940484456574,0.08192167774542511,1.8560099547676396,1.0039557791732212,0.5215133752069295,0.09567959306974515,92819456,50409472,11137024,74567680,44064768,16510976,33927168,9617408,44408832,3551232,7360512,0,3,5,9,6,3,20,3,3,4,4,2,5.8,11.467,0.4,38,0.267,5.467,5.8,0.467,64.333,8.667,3.667,0,0,0,0.002612334801762114,0.004950413223140496,0.04375,0.003160741885625966,0.003,0.03910590277777777,0.0032105263157894736,0.0003637316561844863,0.006049107142857143,0.0004835526315789474,0.00457885462555066,0.009091304347826089,0.1150000000000001,0.004889335394126739,0.0046,0.08932926829268288,0.004978947368421052,0.0037270207852193996,0.009316964285714284,0.004171830985915493
1731911040,0.31370593266766905,1.0443806882257194,0.24940498871710903,5.143549039767219,0.22327615542591506,3.1666826075108756,0.08192167774542511,1.8560099547676396,1.0039557791732212,0.5215133752069295,0.09567959306974515,92819456,50409472,11137024,74567680,44064768,16510976,33927168,9617408,44408832,3551232,7360512,0,3,5,9,6,3,20,3,3,4,4,2,5.8,11.6,0.533,37.8,0.533,5.467,5.8,0.467,64.133,8.667,3.8,0,0,0,0.002612334801762114,0.004967213114754098,0.04519230769230769,0.0031600609756097563,0.003,0.03910590277777777,0.0032857142857142855,0.00036468129571577847,0.006049107142857143,0.001025974025974026,0.00457885462555066,0.009076595744680852,0.17124999999999996,0.004888109756097561,0.0046,0.08932926829268288,0.006000000000000003,0.0037342465753424665,0.009316964285714284,0.004205194805194806
1731911041,0.31370593266766905,1.0443806882257194,0.24940498871710903,5.143549039767219,0.19704154546294933,3.8671922585439584,0.08192167774542511,1.8560099547676396,1.0039557791732212,0.5215133752069295,0.0951376232680044,92819456,50409472,11137024,74567680,44064768,16510976,33927168,9617408,44408832,3551232,7360512,0,3,5,9,6,3,20,3,3,4,4,2,5.333,10.467,0.4,32.533,0.533,5.467,4.6,0.467,58.2,8,3.533,0,0,0.067,0.0025964125560538117,0.004767441860465116,0.04642857142857143,0.003204334365325077,0.003,0.0398014440433213,0.0032857142857142855,0.0003653447382063245,0.0060964912280701755,0.001168674698795181,0.004562331838565022,0.008986666666666667,0.19,0.004967801857585138,0.0046,0.09488636363636362,0.006000000000000003,0.0037391891891891895,0.009342105263157896,0.0042337349397590365
1731911042,0.3158055918699594,1.0443806882257194,0.24940498871710903,5.143549039767219,0.20090669671077593,3.8671922585439584,0.08192167774542511,1.8560099547676396,0.8300237854730923,0.5215133752069295,0.0951376232680044,92819456,50409472,11137024,74567680,44064768,16510976,33927168,9617408,44392448,3551232,7360512,0,3,5,9,6,3,20,3,3,4,4,2,5.333,10.467,0.4,25.2,0.533,5.467,4.6,0.467,58.2,8,3.533,0,0,0.067,0.0025964125560538117,0.004767441860465116,0.04642857142857143,0.0032439024390243905,0.003,0.0398014440433213,0.0032857142857142855,0.0003653447382063245,0.0060964912280701755,0.001168674698795181,0.004562331838565022,0.008986666666666667,0.19,0.006937500000000025,0.0046,0.09488636363636362,0.006000000000000003,0.0037391891891891895,0.009342105263157896,0.0042337349397590365
1731911043,0.3158055918699594,1.0443806882257194,0.24940498871710903,5.143549039767219,0.2319090748695926,3.8671922585439584,0.08192167774542511,1.8815651155875939,0.8469650632198942,0.5215133752069295,0.0951376232680044,92819456,50409472,11137024,74567680,44064768,16510976,33927168,9617408,44392448,3551232,7360512,0,3,5,9,6,3,20,3,3,4,4,2,5.333,10.467,0.4,25.2,0.533,5.467,4.6,0.467,57.867,7.667,3.067,0,0,0.067,0.0025964125560538117,0.004767441860465116,0.04642857142857143,0.0032439024390243905,0.003,0.0398014440433213,0.0032857142857142855,0.00036547433903576985,0.006136363636363637,0.001197530864197531,0.004562331838565022,0.008986666666666667,0.19,0.006937500000000025,0.0046,0.09488636363636362,0.006000000000000003,0.003740157480314962,0.009348484848484847,0.004239506172839507
1731911044,0.3158055918699594,1.0443806882257194,0.24940498871710903,4.91363340965862,0.2319090748695926,3.831063943064476,0.08192167774542511,1.8815651155875939,0.8639063409666957,0.5215133752069295,0.0951376232680044,92819456,50409472,11137024,75386880,44064768,16240640,33927168,9617408,44392448,3551232,7360512,0,3,5,9,6,3,20,3,3,4,4,2,5.333,10.467,0.4,25.2,0.533,5.467,4.6,0.467,57.867,7.667,3.067,0,0,0.067,0.0025964125560538117,0.004767441860465116,0.04642857142857143,0.0032439024390243905,0.003,0.0398014440433213,0.0032857142857142855,0.00036547433903576985,0.006136363636363637,0.001197530864197531,0.004562331838565022,0.008986666666666667,0.19,0.006937500000000025,0.0046,0.09488636363636362,0.006000000000000003,0.003740157480314962,0.009348484848484847,0.004239506172839507
1731911045,0.3158055918699594,1.0443806882257194,0.26070380266507875,4.91363340965862,0.2319090748695926,3.831063943064476,0.08192167774542511,1.8815651155875939,1.0164766648081005,0.5215133752069295,0.0951376232680044,92819456,50409472,11137024,75386880,44064768,16240640,33927168,9617408,44392448,3551232,7360512,0,3,5,9,6,3,20,3,3,4,4,2,5.333,10.467,0.4,25.2,0.533,4.8,4.6,0.467,57.267,7.667,3.067,0,0,0.067,0.0025964125560538117,0.004767441860465116,0.04642857142857143,0.0032439024390243905,0.003,0.0400089605734767,0.0032857142857142855,0.0003639876352395672,0.006136363636363637,0.001197530864197531,0.004562331838565022,0.008986666666666667,0.19,0.006937500000000025,0.0046,0.09557471264367817,0.006000000000000003,0.0037288788221970536,0.009348484848484847,0.004239506172839507
1731911046,0.3158055918699594,1.0443806882257194,0.26070380266507875,4.91363340965862,0.2319090748695926,3.831063943064476,0.08192167774542511,1.8815651155875939,1.0164766648081005,0.5215133752069295,0.0951376232680044,92819456,50409472,11137024,75386880,44064768,16240640,33927168,9617408,44392448,3551232,7360512,0,3,5,9,6,3,20,3,3,4,4,2,5.333,10.467,0.4,25.2,0.533,4.8,4.6,0.4,57.267,7.667,3.067,0,0,0.067,0.0025964125560538117,0.004767441860465116,0.04642857142857143,0.0032439024390243905,0.003,0.0400089605734767,0.0033,0.0003639876352395672,0.006136363636363637,0.001197530864197531,0.004562331838565022,0.008986666666666667,0.19,0.006937500000000025,0.0046,0.09557471264367817,0.006166666666666666,0.0037288788221970536,0.009348484848484847,0.004239506172839507
1731911047,0.3158055918699594,1.0443806882257194,0.26070380266507875,4.91363340965862,0.2319090748695926,3.831063943064476,0.08192167774542512,1.8815651155875939,1.0164766648081005,0.5215133752069295,0.0951376232680044,92819456,50409472,11137024,75386880,44064768,16240640,33927168,9617408,44392448,3551232,7360512,0,3,5,9,6,3,20,3,3,4,4,2,5.333,10.467,0.4,25.2,0.533,4.8,4.6,0.4,57.267,7.667,3.067,0,0,0.067,0.0025964125560538117,0.004767441860465116,0.04642857142857143,0.0032439024390243905,0.003,0.0400089605734767,0.0033,0.0003639876352395672,0.006136363636363637,0.001197530864197531,0.004562331838565022,0.008986666666666667,0.19,0.006937500000000025,0.0046,0.09557471264367817,0.006166666666666666,0.0037288788221970536,0.009348484848484847,0.004239506172839507
1731911048,0.3158055918699594,1.0443806882257194,0.26070380266507875,4.91363340965862,0.2319090748695926,3.831063943064476,0.08192167774542512,1.8815651155875939,1.0164766648081005,0.5215133752069295,0.0951376232680044,92819456,50409472,11137024,75386880,44064768,16240640,33927168,9617408,44392448,3551232,7360512,0,3,5,9,6,3,20,3,3,4,4,2,5.333,10.467,0.4,25.2,0.533,4.8,4.6,0.4,57.267,7.667,3.067,0,0,0.067,0.0025964125560538117,0.004767441860465116,0.04642857142857143,0.0032439024390243905,0.003,0.0400089605734767,0.0033,0.0003639876352395672,0.006136363636363637,0.001197530864197531,0.004562331838565022,0.008986666666666667,0.19,0.006937500000000025,0.0046,0.09557471264367817,0.006166666666666666,0.0037288788221970536,0.009348484848484847,0.004239506172839507
1731911049,0.3158055918699594,1.0443806882257194,0.26070380266507875,4.91363340965862,0.2319090748695926,3.831063943064476,0.08192167774542512,1.8815651155875939,1.0164766648081005,0.5175068851758631,0.0951376232680044,92819456,50409472,11137024,75386880,44064768,16240640,33927168,9617408,44392448,3420160,7360512,0,3,5,9,6,3,20,3,3,4,4,2,5.333,10.467,0.4,25.2,0.533,4.8,4.6,0.4,57.267,7.667,3.067,0,0,0.067,0.0025964125560538117,0.004767441860465116,0.04642857142857143,0.0032439024390243905,0.003,0.0400089605734767,0.0033,0.0003639876352395673,0.006136363636363637,0.001197530864197531,0.004562331838565022,0.008986666666666667,0.19,0.006937500000000025,0.0046,0.09557471264367817,0.006166666666666666,0.0037288788221970567,0.009348484848484847,0.004239506172839507
1731911050,0.3158055918699594,1.0443806882257194,0.26070380266507875,4.91363340965862,0.20162561484287164,3.831063943064476,0.09445562966229311,1.8815651155875939,1.0164766648081005,0.5175068851758631,0.0951376232680044,92819456,50409472,11137024,75386880,44064768,16240640,34377728,9617408,44392448,3420160,7360512,0,3,5,9,6,3,20,3,3,4,4,2,5.333,10.467,0.4,25.2,0.533,4.8,4.6,0.4,57.267,7.667,3.067,0,0,0.067,0.0025964125560538117,0.004767441860465116,0.04642857142857143,0.0032439024390243905,0.003,0.0400089605734767,0.0033,0.0003639876352395673,0.006136363636363637,0.001197530864197531,0.004562331838565022,0.008986666666666667,0.19,0.006937500000000025,0.0046,0.09557471264367817,0.006166666666666666,0.0037288788221970567,0.009348484848484847,0.004239506172839507
1731911051,0.3158055918699594,0.9811026180141051,0.26070380266507875,5.258407167374964,0.19776046359504512,3.831063943064476,0.09445562966229311,1.8815651155875939,1.0164766648081005,0.5175068851758631,0.09318628390647503,92819456,50343936,11137024,75386880,44064768,16240640,34377728,9617408,44392448,3420160,7360512,0,3,5,9,6,3,20,3,3,4,4,2,5.333,9.467,0.4,25.2,0.533,4.8,4.6,0.4,57.267,7.667,3.067,0,0,0.067,0.0025964125560538117,0.0047578125,0.04642857142857143,0.0032439024390243905,0.003,0.0400089605734767,0.0033,0.0003639876352395673,0.006136363636363637,0.001197530864197531,0.004562331838565022,0.008984234234234235,0.19,0.006937500000000025,0.0046,0.09557471264367817,0.006166666666666666,0.0037288788221970567,0.009348484848484847,0.004239506172839507
1731911052,0.3158055918699594,0.9396113672178217,0.26070380266507875,5.258407167374964,0.22822994945087294,3.831063943064476,0.09445562966229311,1.8815651155875939,1.0164766648081005,0.5175068851758631,0.09318628390647503,92819456,50343936,11137024,75386880,44064768,16240640,34377728,9617408,44392448,3420160,7360512,0,3,5,9,6,3,20,3,3,4,4,2,5.333,9.467,0.4,25.2,0.533,4.8,4.6,0.4,57.267,7.667,3.067,0,0,0.067,0.0025964125560538117,0.0047578125,0.04642857142857143,0.0032439024390243905,0.003,0.0400089605734767,0.0033,0.0003639876352395673,0.006136363636363637,0.001197530864197531,0.004562331838565022,0.008984234234234235,0.19,0.006937500000000025,0.0046,0.09557471264367817,0.006166666666666666,0.0037288788221970567,0.009348484848484847,0.004239506172839507
1731911053,0.3158055918699594,0.9396113672178217,0.26070380266507875,5.258407167374964,0.22822994945087294,3.831063943064476,0.09445562966229311,1.6161860357432605,1.0164766648081005,0.5175068851758631,0.09318628390647503,92819456,50343936,11137024,75386880,44064768,16240640,34377728,9617408,44392448,3420160,7360512,0,3,5,9,6,3,20,3,3,4,4,2,5.333,9.467,0.4,25.2,0.533,4.8,4.6,0.4,57.267,7.667,3.067,0,0,0.067,0.0025964125560538117,0.0047578125,0.04642857142857143,0.0032439024390243905,0.003,0.0400089605734767,0.0033,0.0003639876352395673,0.006136363636363637,0.001197530864197531,0.004562331838565022,0.008984234234234235,0.19,0.006937500000000025,0.0046,0.09557471264367817,0.006166666666666666,0.0037288788221970567,0.009348484848484847,0.004239506172839507
1731911054,0.3158055918699594,0.9396113672178217,0.26070380266507875,5.258407167374964,0.22822994945087288,3.831063943064476,0.09445562966229311,1.5848266171501342,1.0164766648081005,0.5175068851758631,0.09318628390647503,92819456,50343936,11137024,75386880,44064768,16240640,34377728,9617408,44392448,3420160,7360512,0,3,5,9,6,3,20,3,3,4,4,2,5.867,9.467,0.4,25.2,0.533,4.8,4.6,0.4,57.267,7.667,3.067,0,0,0.067,0.002654867256637168,0.0047578125,0.04642857142857143,0.0032439024390243905,0.003,0.0400089605734767,0.0033,0.0003639876352395673,0.006136363636363637,0.001197530864197531,0.004573451327433628,0.008984234234234235,0.19,0.006937500000000025,0.0046,0.09557471264367817,0.006166666666666666,0.0037288788221970567,0.009348484848484847,0.004239506172839507
1731911055,0.3158055918699594,0.9396113672178217,0.20671104819653133,5.258407167374964,0.22822994945087288,3.831063943064476,0.11092146390825361,1.5534671985570074,1.0164766648081005,0.5175068851758631,0.09318628390647503,92819456,50343936,11137024,75386880,44064768,16240640,34377728,9617408,44392448,3420160,7360512,0,3,5,9,6,3,20,3,3,4,4,2,5.867,9.4,0.333,24.867,0.4,4.8,4.6,0.4,56.933,7.667,3,0,0,0.067,0.002654867256637168,0.00471206225680934,0.046153846153846156,0.0032429022082018926,0.003,0.0400089605734767,0.0033333333333333335,0.0003637300360638847,0.006136363636363637,0.0011038961038961042,0.004573451327433628,0.008970046082949308,0.195,0.006843749999999995,0.0046,0.09557471264367817,0.006500000000000004,0.0037269012485811595,0.009348484848484847,0.004220779220779221
1731911056,0.3158055918699594,0.9396113672178217,0.20671104819653133,5.258407167374964,0.22822994945087288,3.831063943064476,0.11092146390825361,1.9055844548927416,1.0164766648081005,0.5175068851758631,0.09318628390647503,92819456,50343936,11137024,75386880,44064768,16240640,34377728,9826304,44392448,3420160,7360512,0,3,5,9,6,3,20,3,3,4,4,2,6,9.8,0.4,27.133,0.4,4.8,5.267,0.4,59.4,7.8,3.133,0,0,0,0.0026428571428571434,0.004660231660231661,0.04423076923076923,0.0032529644268774706,0.003,0.039964157706093184,0.0033333333333333335,0.0003600870455709166,0.0061293859649122805,0.0011282051282051281,0.004557142857142858,0.008934272300469486,0.19,0.007651515151515176,0.0046,0.09571428571428567,0.006500000000000004,0.0036979020979021,0.00936622807017544,0.0042256410256410245
1731911057,0.3158055918699594,0.9396113672178217,0.20671104819653133,5.258407167374964,0.22714957347461612,3.831063943064476,0.11092146390825361,1.9055844548927416,0.8641265775774041,0.5175068851758631,0.09318628390647503,92819456,50343936,11137024,75386880,44064768,16240640,34377728,9826304,44392448,3420160,7360512,0,3,5,9,6,3,20,3,3,4,4,2,6,9.8,0.4,31.333,0.4,4.8,5.267,0.4,59.4,7.8,3.133,0,0,0,0.0026428571428571434,0.004660231660231661,0.04423076923076923,0.003258272800645682,0.003,0.039964157706093184,0.0033333333333333335,0.0003600870455709166,0.0061293859649122805,0.0011282051282051281,0.004557142857142858,0.008934272300469486,0.19,0.008045454545454571,0.0046,0.09571428571428567,0.006500000000000004,0.0036979020979021,0.00936622807017544,0.0042256410256410245
1731911058,0.29619932156318846,0.9396113672178217,0.20671104819653133,5.258407167374964,0.22714957347461612,3.831063943064476,0.11092146390825358,1.9025336092473109,0.8471852998306025,0.5175068851758631,0.09956664112947633,92819456,50343936,11137024,75386880,44064768,16240640,34377728,9826304,44392448,3420160,7360512,0,3,5,9,6,3,20,3,3,4,4,2,6,9.8,0.4,31.333,0.4,4.8,5.267,0.4,59.4,7.8,3.467,0,0,0,0.0026428571428571434,0.004660231660231661,0.04423076923076923,0.003258272800645682,0.003,0.039964157706093184,0.0033333333333333335,0.00036021505376344085,0.006168831168831168,0.0010759493670886079,0.004557142857142858,0.008934272300469486,0.19,0.008045454545454571,0.0046,0.09571428571428567,0.006500000000000004,0.0037020979020979034,0.009372294372294374,0.004215189873417721
