time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1732371124,0.4673645378018382,0.8582965078365272,0.16409622224778578,2.95101404457512,0.1704192379873241,2.6104626364891037,0.0916767337852069,1.2609218624683551,1.1473734723772335,0.5105133505752251,0.07056817043619755,93753344,51945472,11239424,76603392,44085248,16121856,31715328,10096640,44056576,4562944,7200768,0,3,4,9,8,3,17,3,4,4,4,2,6.2,9.933,0.467,32.133,0.467,5.6,4.933,0.533,53.133,6.933,3.067,0,0,0,0.0027309417040358745,0.0033650793650793647,0.038235294117647055,0.002940930763034802,0.003,0.03610294117647059,0.003666666666666667,0.000369251179245283,0.007325174825174825,0.0010952380952380949,0.004660986547085202,0.00676086956521739,0.0488235294117647,0.004659131203032679,0.0046,0.04998529411764706,0.008,0.0037648514851485147,0.009618881118881118,0.004371428571428571
1732371125,0.4673645378018382,0.8582965078365272,0.16409622224778578,3.281690929621338,0.1704192379873241,2.5523134437177255,0.0916767337852069,1.5442459546372869,1.1473734723772335,0.5105133505752251,0.06909290594608435,93753344,51945472,11239424,76607488,44085248,16121856,31715328,10096640,44056576,4562944,7200768,0,3,4,9,8,3,17,3,4,4,4,2,6.2,10.067,0.467,32.133,0.467,5.6,4.933,0.533,53.133,6.933,3.067,0,0,0,0.0027309417040358745,0.0033402061855670106,0.038235294117647055,0.0029407880961477353,0.003,0.03610294117647059,0.003666666666666667,0.000369251179245283,0.007325174825174825,0.0010952380952380949,0.004660986547085202,0.006560606060606062,0.0488235294117647,0.004659107585230379,0.0046,0.04998529411764706,0.008,0.0037648514851485147,0.009618881118881118,0.004371428571428571
1732371126,0.4673645378018382,0.8582965078365272,0.16409622224778578,3.281690929621338,0.17385253875829487,2.4941642509463473,0.0916767337852069,1.5442459546372869,1.12318185272154,0.5105133505752251,0.06761764145597114,93753344,51945472,11239424,76607488,44085248,16121856,31715328,10096640,44056576,4562944,7200768,0,3,4,9,8,3,17,3,4,4,4,2,6.2,10.067,0.467,32.133,0.467,5.6,4.933,0.533,55.6,7.333,3.067,0,0,0,0.0027309417040358745,0.0033402061855670106,0.038235294117647055,0.002940645409489356,0.003,0.03610294117647059,0.003666666666666667,0.0003662790697674419,0.0073706896551724126,0.0010952380952380949,0.004660986547085202,0.006560606060606062,0.0488235294117647,0.004659083964155036,0.0046,0.04998529411764706,0.008,0.00374,0.009639655172413792,0.004371428571428571
1732371127,0.4673645378018382,0.8421099799334473,0.16409622224778578,3.281690929621338,0.17385253875829487,2.4360150581749687,0.0916767337852069,1.5442459546372869,1.12318185272154,0.5105133505752251,0.08626857359740549,93753344,51945472,11239424,76607488,44085248,16121856,31715328,10096640,44056576,4562944,7229440,0,3,4,9,8,3,17,3,4,4,4,2,6.2,10.067,0.467,32.133,0.467,5.6,4.933,0.533,55.6,7.333,3.067,0,0,0,0.0027309417040358745,0.0033402061855670106,0.038235294117647055,0.0029405027030555537,0.003,0.03610294117647059,0.003666666666666667,0.0003662790697674419,0.0073706896551724126,0.0010952380952380949,0.004660986547085202,0.006560606060606062,0.0488235294117647,0.004659060339805967,0.0046,0.04998529411764706,0.008,0.00374,0.009639655172413792,0.004371428571428571
1732371128,0.4673645378018382,0.8421099799334473,0.16409622224778578,3.281690929621338,0.17385253875829487,2.3778658654035905,0.0916767337852069,1.5442459546372869,1.12318185272154,0.5105133505752251,0.08626857359740549,93753344,51945472,11239424,76607488,44085248,16121856,31715328,10096640,44056576,4562944,7229440,0,3,4,9,8,3,17,3,4,4,4,2,6.2,10.067,0.467,32.133,0.467,5.6,4.933,0.533,55.6,7.333,3.067,0,0,0,0.0027309417040358745,0.0033402061855670106,0.038235294117647055,0.002940359976842217,0.003,0.03610294117647059,0.003666666666666667,0.0003662790697674419,0.0073706896551724126,0.0010952380952380949,0.004660986547085202,0.006560606060606062,0.0488235294117647,0.004659036712182493,0.0046,0.04998529411764706,0.008,0.00374,0.009639655172413792,0.004371428571428571
1732371129,0.4673645378018382,0.8421099799334475,0.19453623944662973,3.281690929621338,0.17385253875829487,3.5445150007422916,0.0916767337852069,1.5442459546372869,1.12318185272154,0.5105133505752251,0.08123056606501876,93753344,51945472,10616832,76607488,44085248,16003072,31715328,10096640,44056576,4562944,7229440,0,3,4,9,8,3,17,3,4,4,4,2,6.2,10.067,0.467,32.133,0.467,5.6,4.933,0.533,55.6,7.333,3.067,0,0,0,0.0027309417040358745,0.0033402061855670106,0.038235294117647055,0.002940217230845233,0.003,0.03610294117647059,0.003666666666666667,0.0003662790697674419,0.0073706896551724126,0.0010952380952380949,0.004660986547085202,0.006560606060606062,0.0488235294117647,0.0046590130812839345,0.0046,0.04998529411764706,0.008,0.00374,0.009639655172413792,0.004371428571428571
1732371130,0.4673645378018382,0.8421099799334475,0.19453623944662973,3.281690929621338,0.17385253875829487,3.5445150007422916,0.0916767337852069,1.5442459546372869,1.1231818527215403,0.5105133505752251,0.08123056606501876,93753344,51945472,10616832,76607488,44085248,16003072,31715328,10096640,44056576,4562944,7229440,0,3,4,9,8,3,17,3,4,4,4,2,6.2,10.067,0.467,32.133,0.467,5.6,4.933,0.533,55.6,7.333,3.067,0,0,0,0.0027309417040358745,0.0033402061855670106,0.038235294117647055,0.002940074465060488,0.003,0.03610294117647059,0.0036153846153846154,0.0003662790697674419,0.0073706896551724126,0.0010952380952380949,0.004660986547085202,0.006560606060606062,0.0488235294117647,0.004658989447109609,0.0046,0.04998529411764706,0.007875000000000004,0.00374,0.009639655172413792,0.004371428571428571
1732371131,0.4673645378018382,0.8421099799334475,0.1748328407347694,3.281690929621338,0.17385253875829487,3.5445150007422916,0.0916767337852069,1.5442459546372869,1.1231818527215403,0.5105133505752251,0.08123056606501876,93753344,51945472,10616832,76607488,44085248,16003072,31715328,10096640,44056576,4562944,7229440,0,3,4,9,8,3,17,3,4,4,4,2,6.2,10.067,0.467,33.6,0.467,5.6,4.933,0.533,57.067,7.333,3.067,0,0,0,0.0027309417040358745,0.0033384615384615384,0.03984375,0.0029432549815998207,0.003,0.03610294117647059,0.0035714285714285713,0.0003673913043478261,0.0073706896551724126,0.0011538461538461533,0.004660986547085202,0.006545454545454545,0.155,0.0046633418701523864,0.0046,0.04998529411764706,0.00775,0.0037481481481481476,0.009639655172413792,0.0043784615384615385
1732371132,0.4673645378018382,0.8421099799334475,0.17893194254208614,3.281690929621338,0.17385253875829487,3.5445150007422916,0.0916767337852069,1.5442459546372869,1.1231818527215403,0.5105133505752251,0.08123056606501876,93753344,51945472,10616832,76607488,44085248,16003072,31715328,10096640,44056576,4562944,7229440,0,3,4,9,8,3,17,3,4,4,4,2,6.2,10.067,0.467,33.6,0.467,5.6,4.933,0.533,57.067,7.333,3.067,0,0,0,0.0027309417040358745,0.0033384615384615384,0.03984375,0.0029431137769772367,0.003,0.03610294117647059,0.0035714285714285713,0.0003673913043478261,0.0073706896551724126,0.0011538461538461533,0.004660986547085202,0.006545454545454545,0.155,0.0046633187570859925,0.0046,0.04998529411764706,0.00775,0.0037481481481481476,0.009639655172413792,0.0043784615384615385
1732371133,0.5674949983674169,0.8421099799334475,0.18303104434940284,3.4709697876881584,0.17385253875829487,3.5445150007422916,0.11011362829101089,1.5442459546372869,1.1231818527215403,0.5095367118201245,0.08123056606501876,93753344,51945472,10616832,76607488,44085248,16003072,31715328,10096640,44056576,4694016,7229440,0,3,4,9,8,3,17,3,4,4,4,2,6.533,10.067,0.467,33.6,0.467,5.6,4.933,0.533,57.067,7.333,3.067,0,0,0,0.00275,0.0033384615384615384,0.03984375,0.0029429725529646804,0.003,0.03610294117647059,0.0035714285714285713,0.0003673913043478261,0.0073706896551724126,0.0011538461538461533,0.004660344827586208,0.006545454545454545,0.155,0.004663295640845753,0.0046,0.04998529411764706,0.00775,0.0037481481481481476,0.009639655172413792,0.0043784615384615385
1732371134,0.5144308887930825,0.8498006566300592,0.18713014615671958,3.4709697876881584,0.17385253875829487,3.5445150007422916,0.11011362829101089,1.5442459546372869,1.1231818527215403,0.5116632796401797,0.08123056606501876,93753344,51945472,10616832,76607488,44085248,16003072,31715328,10096640,44056576,4694016,7229440,0,3,4,9,8,3,17,3,4,4,4,2,6.533,10.067,0.467,33.6,0.467,4.933,4.933,0.533,57.067,7.333,3.067,0,0,0,0.00275,0.0033384615384615384,0.03984375,0.0029428313095581577,0.003,0.03635014836795252,0.0035714285714285713,0.0003673913043478261,0.0073706896551724126,0.0011538461538461533,0.004660344827586208,0.006545454545454545,0.155,0.004663272521431015,0.0046,0.05648648648648643,0.00775,0.0037481481481481476,0.009639655172413792,0.0043784615384615385
1732371135,0.5144308887930825,0.8498006566300592,0.19122924796403631,3.4709697876881584,0.17385253875829487,3.533802138953493,0.11011362829101089,1.5442459546372869,1.1231818527215403,0.5116632796401797,0.08123056606501876,93753344,51945472,10616832,76607488,44085248,16003072,31715328,10096640,44056576,4694016,7229440,0,3,4,9,8,3,17,3,4,4,4,2,6.533,10.067,0.467,33.6,0.467,4.933,4.933,0.533,57.067,7.333,2.6,0,0,0,0.00275,0.0033384615384615384,0.03984375,0.0029426900467536734,0.003,0.03635014836795252,0.0035714285714285713,0.0003673913043478261,0.0073706896551724126,0.0012187499999999998,0.004660344827586208,0.006545454545454545,0.155,0.004663249398841121,0.0046,0.05648648648648643,0.00775,0.0037481481481481476,0.009639655172413792,0.004393750000000001
1732371136,0.5144308887930825,0.8498006566300592,0.19532834977135302,3.4709697876881584,0.17385253875829487,3.533802138953493,0.12071441503866984,1.5442459546372869,1.1231818527215403,0.5116632796401797,0.08123056606501876,93753344,51945472,10616832,76607488,44085248,16003072,32083968,10096640,44056576,4694016,7229440,0,3,4,9,8,3,17,3,4,4,4,2,6.533,10.067,0.467,33.6,0.467,4.933,4.933,0.533,57.067,7.333,2.6,0,0,0,0.00275,0.0033384615384615384,0.03984375,0.0029425487645472308,0.003,0.03635014836795252,0.0035714285714285713,0.0003673913043478261,0.0073706896551724126,0.0012187499999999998,0.004660344827586208,0.006545454545454545,0.155,0.004663226273075421,0.0046,0.05648648648648643,0.00775,0.0037481481481481476,0.009639655172413792,0.004393750000000001
1732371137,0.5144308887930825,0.8498006566300594,0.19942745157866978,3.4709697876881584,0.17385253875829482,3.533802138953493,0.12071441503866984,1.5442459546372869,1.1231818527215403,0.5116632796401795,0.08123056606501876,93753344,51945472,10616832,76607488,44085248,16003072,32083968,10096640,44056576,4694016,7229440,0,3,4,9,8,3,17,3,4,4,4,2,6.533,10.067,0.467,33.6,0.467,4.933,4.933,0.533,57.067,7.333,2.6,0,0,0,0.00275,0.0033384615384615384,0.03984375,0.002942407462934833,0.003,0.03635014836795252,0.0035714285714285713,0.0003673913043478261,0.0073706896551724126,0.0012187499999999998,0.004660344827586208,0.006545454545454545,0.155,0.004663203144133258,0.0046,0.05648648648648643,0.00775,0.0037481481481481476,0.009639655172413792,0.004393750000000001
1732371138,0.5144308887930825,0.8498006566300594,0.20352655338598652,3.4709697876881584,0.14880183669438088,3.533802138953493,0.12071441503866984,1.5442459546372869,1.1231818527215403,0.5116632796401795,0.08123056606501876,93753344,51945472,10616832,76607488,44085248,16003072,32083968,10096640,44056576,4694016,7229440,0,3,4,9,8,3,17,3,4,4,4,2,6.533,10.067,0.467,34.467,0.467,4.933,4.933,0.533,57.067,7.333,2.6,0,0,0,0.00275,0.0033384615384615384,0.03984375,0.003007317861201202,0.003,0.03635014836795252,0.0035714285714285713,0.0003673913043478261,0.0073706896551724126,0.0012187499999999998,0.004660344827586208,0.006545454545454545,0.155,0.004699828029259417,0.0046,0.05648648648648643,0.00775,0.0037481481481481476,0.009639655172413792,0.004393750000000001
1732371139,0.5144308887930825,0.8498006566300594,0.24594610843900366,3.4709697876881584,0.17786959811929218,3.533802138953493,0.12071441503866984,1.6509003857315705,1.1231818527215403,0.5116632796401795,0.08123056606501876,93753344,51945472,10616832,76607488,44085248,16003072,32083968,10727424,44056576,4694016,7229440,0,3,4,9,8,3,17,3,4,4,4,2,6.933,10.933,0.533,36.133,0.467,4.933,5.933,0.533,61.467,8,2.867,0,0,0,0.002781512605042017,0.0033324808184143225,0.04196428571428572,0.003023417609244158,0.003,0.036639221556886224,0.0035714285714285713,0.00036951433586892917,0.007378892733564014,0.0010344827586206895,0.004704201680672268,0.006515624999999999,0.193,0.004729633689329854,0.0046,0.06407894736842104,0.00775,0.0037632802937576505,0.009655709342560553,0.00437241379310345
1732371140,0.5144308887930825,0.8498006566300594,0.2357126146640003,3.4709697876881584,0.17786959811929218,3.533802138953493,0.12071441503866984,1.6509003857315705,1.1231818527215403,0.5116632796401795,0.0870395533021236,93753344,51945472,10620928,76607488,44085248,16003072,32083968,10727424,44056576,4694016,7229440,0,3,4,9,8,3,17,3,4,4,4,2,6.933,11.6,0.533,36.133,0.467,4.933,5.933,0.533,61.467,8,2.867,0,0,0,0.002781512605042017,0.0033152709359605907,0.04196428571428572,0.003023306712981015,0.003,0.036639221556886224,0.0035714285714285713,0.00036951433586892917,0.007378892733564014,0.0010344827586206895,0.004704201680672268,0.00637096774193548,0.193,0.004729618520413206,0.0046,0.06407894736842104,0.00775,0.0037632802937576505,0.009655709342560553,0.00437241379310345
1732371141,0.5144308887930825,0.8805718706251513,0.27844274818063125,3.4709697876881584,0.18677342670020414,3.5715728701672935,0.12071441503866984,1.6509003857315705,1.1830034821283097,0.5116632796401795,0.0870395533021236,93753344,51945472,10620928,76607488,44085248,16265216,32083968,10727424,44048384,4694016,7229440,0,3,4,9,8,3,17,3,4,4,4,2,6.933,11.6,0.533,36.133,0.467,4.933,5.933,0.533,68.067,8.667,2.867,0,0,0,0.002781512605042017,0.0033152709359605907,0.04196428571428572,0.0030231958042734926,0.003,0.036639221556886224,0.0035714285714285713,0.0003677474402730375,0.007352941176470589,0.0010344827586206895,0.004704201680672268,0.00637096774193548,0.193,0.004729603349794358,0.0046,0.06407894736842104,0.00775,0.0037540507859733993,0.009664359861591695,0.00437241379310345
1732371142,0.5144308887930825,0.8805718706251513,0.27844274818063125,4.188995121767322,0.18677342670020414,3.5715728701672935,0.12071441503866984,1.6509003857315705,1.1830034821283097,0.5116632796401795,0.0870395533021236,93753344,51945472,10620928,77250560,44085248,16265216,32083968,10727424,44048384,4694016,7229440,0,3,4,9,8,3,17,3,4,4,4,2,6.933,11.6,0.533,36.133,0.467,4.933,5.933,0.533,68.067,8.667,2.867,0,0,0,0.002781512605042017,0.0033152709359605907,0.04196428571428572,0.0030230848831194943,0.003,0.036639221556886224,0.0035714285714285713,0.0003677474402730375,0.007352941176470589,0.0010344827586206895,0.004704201680672268,0.00637096774193548,0.193,0.00472958817747302,0.0046,0.06407894736842104,0.00775,0.0037540507859733993,0.009664359861591695,0.00437241379310345
1732371143,0.5144308887930825,0.8805718706251513,0.27844274818063125,4.188995121767322,0.18677342670020414,3.5715728701672935,0.12071441503866984,1.6509003857315705,1.1830034821283097,0.5116632796401795,0.0870395533021236,93753344,51945472,10620928,77250560,44085248,16265216,32083968,10727424,44048384,4694016,7229440,0,3,4,9,8,3,17,3,4,4,4,2,6.933,11.6,0.533,36.133,0.467,4.933,5.933,0.533,68.067,8.667,2.867,0,0,0,0.002781512605042017,0.0033152709359605907,0.04196428571428572,0.0030229739495169264,0.003,0.036639221556886224,0.0035714285714285713,0.0003677474402730375,0.007352941176470589,0.0010344827586206895,0.004704201680672268,0.00637096774193548,0.193,0.004729573003448909,0.0046,0.06407894736842104,0.00775,0.0037540507859733993,0.009664359861591695,0.00437241379310345
1732371144,0.5144308887930825,0.8805718706251513,0.27844274818063125,4.188995121767322,0.18677342670020414,3.5715728701672935,0.12071441503866984,1.732592857957093,1.1830034821283097,0.5116632796401795,0.0870395533021236,93753344,51945472,10620928,77250560,44085248,16265216,32083968,10727424,44048384,4694016,7229440,0,3,4,9,8,3,17,3,4,4,4,2,6.933,11.6,0.533,36.133,0.467,4.933,5.933,0.533,68.067,8.667,2.867,0,0,0,0.002781512605042017,0.0033152709359605907,0.04196428571428572,0.003022895622895623,0.003,0.036639221556886224,0.0035714285714285713,0.0003677474402730375,0.007352941176470589,0.0010344827586206895,0.004704201680672268,0.00637096774193548,0.193,0.004729562289562289,0.0046,0.06407894736842104,0.00775,0.0037540507859733993,0.009664359861591695,0.00437241379310345
1732371145,0.5144308887930825,0.8805718706251513,0.27844274818063125,4.188995121767322,0.18677342670020414,3.5715728701672935,0.12071441503866984,1.732592857957093,1.1830034821283097,0.5116632796401795,0.0870395533021236,93753344,51945472,10620928,77250560,44085248,16265216,32083968,10727424,44048384,4694016,7229440,0,3,4,9,8,3,17,3,4,4,4,2,6.933,11.6,0.533,36.133,0.467,4.933,5.933,0.467,68.067,8.667,2.867,0,0,0,0.002781512605042017,0.0033152709359605907,0.04196428571428572,0.003022895622895623,0.003,0.036639221556886224,0.0034705882352941172,0.0003677474402730375,0.007352941176470589,0.0010344827586206895,0.004704201680672268,0.00637096774193548,0.193,0.004729562289562289,0.0046,0.06407894736842104,0.0073750000000000005,0.0037540507859733993,0.009664359861591695,0.00437241379310345
1732371146,0.5144308887930825,0.8805718706251513,0.27844274818063125,4.188995121767322,0.18677342670020414,3.5715728701672935,0.12071441503866984,1.732592857957093,1.2154846262263346,0.5116632796401795,0.09106467419827033,93753344,51945472,10620928,77250560,44085248,16265216,32083968,10727424,44048384,4694016,7229440,0,3,4,9,8,3,17,3,4,4,4,2,6.933,11.467,0.467,34.8,0.4,4.933,5.933,0.4,66.8,8.667,2.733,0,0,0,0.002781512605042017,0.0033106796116504854,0.0421875,0.00302398401065956,0.003,0.036639221556886224,0.0036666666666666666,0.00036910846110164676,0.007352941176470589,0.0012187499999999998,0.004704201680672268,0.006322580645161286,0.195,0.004730579613590939,0.0046,0.06407894736842104,0.008,0.0037637231503579952,0.009664359861591695,0.004393750000000001
1732371147,0.5144308887930825,0.9086493321378878,0.27844274818063125,4.188995121767322,0.18677342670020414,3.5715728701672935,0.12071441503866984,1.732592857957093,1.2154846262263346,0.43869121397028055,0.09106467419827033,93753344,51945472,10620928,77250560,44085248,16265216,32083968,10727424,44048384,4694016,7229440,0,3,4,9,8,3,17,3,4,4,4,2,6.933,11.467,0.467,34.8,0.4,4.933,5.933,0.4,66.8,8.667,2.733,0,0,0,0.002781512605042017,0.0033106796116504854,0.0421875,0.00302398401065956,0.003,0.036639221556886224,0.0036666666666666666,0.00036910846110164676,0.007352941176470589,0.0012187499999999998,0.004704201680672268,0.006322580645161286,0.195,0.004730579613590939,0.0046,0.06407894736842104,0.008,0.0037637231503579952,0.009664359861591695,0.004393750000000001
1732371148,0.5144308887930825,0.9086493321378878,0.27844274818063125,4.188995121767322,0.18677342670020414,3.5715728701672935,0.10748991306460502,1.732592857957093,1.2154846262263346,0.5134694869146119,0.09106467419827033,93753344,51945472,10620928,77250560,44085248,16265216,31318016,10727424,44048384,4694016,7229440,0,3,4,9,8,3,17,3,4,4,4,2,6.6,11.467,0.467,34.8,0.4,4.933,5.933,0.4,66.8,8.667,2.733,0,0,0,0.0027942386831275724,0.0033106796116504854,0.0421875,0.00302398401065956,0.003,0.036639221556886224,0.0036666666666666666,0.00036910846110164676,0.007352941176470589,0.0012187499999999998,0.004703703703703704,0.006322580645161286,0.195,0.004730579613590939,0.0046,0.06407894736842104,0.008,0.0037637231503579952,0.009664359861591695,0.004393750000000001
1732371149,0.5144308887930825,0.9086493321378878,0.27844274818063125,3.8319880608620895,0.18677342670020414,3.5715728701672935,0.10748991306460502,1.732592857957093,1.2154846262263346,0.4304414708805191,0.09106467419827033,93753344,51945472,10620928,77250560,44085248,16265216,31318016,10727424,44048384,4694016,7229440,0,3,4,9,8,3,17,3,4,4,4,2,6.6,11.467,0.467,34.8,0.4,5.8,5.933,0.4,66.8,8.667,2.733,0,0,0,0.0027942386831275724,0.0033106796116504854,0.0421875,0.00302398401065956,0.003,0.0368560606060606,0.0036666666666666666,0.00036910846110164676,0.007352941176470589,0.0012187499999999998,0.004703703703703704,0.006322580645161286,0.195,0.004730579613590939,0.0046,0.07104651162790691,0.008,0.0037637231503579952,0.009664359861591695,0.004393750000000001
1732371150,0.5106407342184026,0.9086493321378878,0.27844274818063125,3.915978681168554,0.18677342670020414,3.5715728701672935,0.10748991306460502,1.732592857957093,1.2154846262263346,0.4218836460986089,0.09106467419827033,93753344,51945472,10620928,77250560,44085248,16265216,31318016,10727424,44048384,4694016,7229440,0,3,4,9,8,3,17,3,4,4,4,2,6.6,11.467,0.467,34.8,0.4,5.8,5.933,0.4,66.8,8.667,3.267,0,0,0,0.0027942386831275724,0.0033106796116504854,0.0421875,0.00302398401065956,0.003,0.0368560606060606,0.0036666666666666666,0.00036910846110164676,0.007352941176470589,0.001151515151515151,0.004703703703703704,0.006322580645161286,0.195,0.004730579613590939,0.0046,0.07104651162790691,0.008,0.0037637231503579952,0.009664359861591695,0.004375757575757575
1732371151,0.500589146993128,0.9086493321378878,0.27844274818063125,3.999969301475017,0.18677342670020414,3.6303891845742253,0.07646120404032805,1.732592857957093,1.2154846262263346,0.41332582131669876,0.09106467419827033,93753344,51945472,10620928,77250560,44085248,16265216,31318016,10727424,44048384,4694016,7229440,0,3,4,9,8,3,17,3,4,4,4,2,6.6,11.467,0.467,34.8,0.4,5.8,5.933,0.4,66.8,8.667,3.267,0,0,0,0.0027942386831275724,0.0033106796116504854,0.0421875,0.00302398401065956,0.003,0.0368560606060606,0.0036666666666666666,0.00036910846110164676,0.007352941176470589,0.001151515151515151,0.004703703703703704,0.006322580645161286,0.195,0.004730579613590939,0.0046,0.07104651162790691,0.008,0.0037637231503579952,0.009664359861591695,0.004375757575757575
1732371152,0.49053755976785324,0.9086493321378878,0.23515827057386207,4.083959921781481,0.18677342670020414,3.5593081768869492,0.07796965672763047,1.732592857957093,1.2154846262263346,0.4047679965347885,0.09106467419827033,93753344,51945472,10620928,77250560,44085248,16101376,31318016,10727424,44048384,4694016,7229440,0,3,4,9,8,3,17,3,4,4,4,2,6.6,11.467,0.467,34.8,0.4,5.8,5.933,0.4,66.8,8.667,3.267,0,0,0,0.0027942386831275724,0.0033106796116504854,0.0421875,0.00302398401065956,0.003,0.0368560606060606,0.0036666666666666666,0.00036910846110164676,0.007352941176470589,0.001151515151515151,0.004703703703703704,0.006322580645161286,0.195,0.004730579613590939,0.0046,0.07104651162790691,0.008,0.0037637231503579952,0.009664359861591695,0.004375757575757575
1732371153,0.4974218766125204,0.9121405973500964,0.23515827057386207,4.167950542087944,0.18677342670020414,3.5593081768869492,0.09050716123814442,1.732592857957093,1.2154846262263346,0.3962101717528783,0.09106467419827033,93761536,51945472,10620928,77250560,44085248,16101376,31318016,10727424,44048384,4694016,7229440,0,3,4,9,8,3,17,3,4,4,4,2,6.6,11.467,0.467,36.333,0.333,5.8,5.933,0.4,66.8,8.667,3.267,0,0,0,0.0027942386831275724,0.0033106796116504854,0.0421875,0.0030732844770153234,0.003,0.0368560606060606,0.0036666666666666666,0.00036910846110164676,0.007352941176470589,0.001151515151515151,0.004703703703703704,0.006322580645161286,0.195,0.004763890739506996,0.0046,0.07104651162790691,0.008,0.0037637231503579952,0.009664359861591695,0.004375757575757575
1732371154,0.4974218766125204,0.9121405973500964,0.23515827057386207,4.251941162394407,0.18677342670020414,3.5593081768869492,0.09050716123814442,1.732592857957093,1.2154846262263346,0.3876523469709682,0.09106467419827033,93761536,51945472,10620928,77250560,44085248,16101376,31318016,10727424,44048384,4694016,7229440,0,3,4,9,8,3,17,3,4,4,4,2,6.467,11.667,0.333,38.333,0.333,5.8,6.133,0.4,66.533,8.533,3.533,0,0,0,0.0027714285714285714,0.0033102625298329354,0.0421875,0.0030903573836817268,0.003,0.03700607902735562,0.0036666666666666666,0.0003684355997788833,0.007350000000000001,0.0013243243243243243,0.004658775510204082,0.00631746031746032,0.195,0.004795010114632503,0.0046,0.07574468085106387,0.008,0.0037588785046728983,0.009643333333333334,0.004351351351351351
1732371155,0.4974218766125204,0.9121405973500964,0.23515827057386207,5.03943721838781,0.17921350960024807,3.5593081768869492,0.09050716123814442,1.732592857957093,1.2154846262263346,0.379094522189058,0.09106467419827033,93761536,51945472,10620928,77250560,44085248,16101376,31318016,10727424,44048384,4694016,7229440,0,3,4,9,8,3,17,3,4,4,4,2,6.467,11.8,0.333,38.333,0.333,5.8,6.133,0.4,66.533,8.533,3.533,0,0,0,0.0027714285714285714,0.0033429951690821256,0.0421875,0.0030903573836817268,0.003,0.03700607902735562,0.0036666666666666666,0.0003684355997788833,0.007350000000000001,0.0013243243243243243,0.004658775510204082,0.006630434782608695,0.195,0.004795010114632503,0.0046,0.07574468085106387,0.008,0.0037588785046728983,0.009643333333333334,0.004351351351351351
1732371156,0.4974218766125204,0.9121405973500964,0.23515827057386207,5.03943721838781,0.17921350960024807,3.5593081768869492,0.09050716123814442,1.732592857957093,1.2419170698819848,0.37053669740714773,0.09106467419827034,93761536,51945472,10620928,77250560,44085248,16101376,31318016,10727424,44064768,4694016,7229440,0,3,4,9,8,3,17,3,4,4,4,2,6.467,11.8,0.333,38.333,0.333,5.8,6.133,0.4,65.2,8.4,3.533,0,0,0,0.0027714285714285714,0.0033429951690821256,0.0421875,0.0030903573836817268,0.003,0.03700607902735562,0.0036666666666666666,0.00036443110647181625,0.007354838709677419,0.0013243243243243243,0.004658775510204082,0.006630434782608695,0.195,0.004795010114632503,0.0046,0.07574468085106387,0.008,0.0037292237442922388,0.009625806451612902,0.004351351351351351
1732371157,0.4974218766125204,0.9121405973500964,0.20095046776171982,5.03943721838781,0.1745335123933672,3.5593081768869492,0.09050716123814442,1.7644523679038353,1.2419170698819848,0.5154599232088288,0.09106467419827034,93761536,51945472,10620928,77250560,44077056,16101376,31318016,10006528,44064768,4694016,7229440,0,3,4,9,8,3,17,3,4,4,4,2,6.467,11.8,0.333,38.333,0.333,5.8,6.133,0.4,65.2,8.4,3.533,0,0,0,0.0027714285714285714,0.0033429951690821256,0.0421875,0.0030903573836817268,0.003,0.03700607902735562,0.0036666666666666666,0.00036443110647181625,0.007354838709677419,0.0013243243243243243,0.004658775510204082,0.006630434782608695,0.195,0.004795010114632503,0.0046,0.07574468085106387,0.008,0.0037292237442922388,0.009625806451612902,0.004351351351351351
