time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1732276212,1.0685726247921004,0.8232234447830709,0.20040740364439527,2.3915429024380637,0.300005860224247,3.315108895531514,0.13174066082569433,1.637550793262236,1.3164198096861999,0.5272866286626385,0.15735487947070131,166227968,51085312,10317824,41836544,44011520,15589376,25796608,9482240,43175936,3330048,7053312,0,6,5,9,3,3,14,3,4,4,4,2,4.8,9.6,0.533,31.133,0.6,5.067,4.6,0.6,50.8,7.6,3.733,0,0,0,0.003236680536561236,0.003266666666666667,0.0375,0.002989720998531571,0.003,0.038425925925925926,0.003363636363636364,0.0011491289198606275,0.004609756097560975,0.0013434343434343438,0.00539285714285714,0.005750000000000006,0.0475,0.004670778267254038,0.004600000000000001,0.07793859649122808,0.006750000000000004,0.004234285714285715,0.008902439024390243,0.004268686868686869
1732276213,1.2909367905527174,0.8232234447830709,0.20040740364439527,2.3915429024380637,0.300005860224247,3.181687524336243,0.13174066082569433,1.6714672931175074,1.3164198096861999,0.5272866286626385,0.15735487947070131,166641664,51085312,10317824,41836544,44011520,15331328,25796608,9482240,43175936,3330048,7053312,0,6,5,9,3,3,14,3,4,4,4,2,4.8,9.6,0.533,31.133,0.6,5.067,4.6,0.6,50.8,7.6,3.733,0,0,0,0.003236552255961821,0.003266666666666667,0.0375,0.002989720998531571,0.003,0.038425925925925926,0.003363636363636364,0.0011491289198606275,0.004609756097560975,0.0013434343434343438,0.00539285714285714,0.005750000000000006,0.0475,0.004670778267254038,0.004600000000000001,0.07793859649122808,0.006750000000000004,0.004234285714285715,0.008902439024390243,0.004268686868686869
1732276214,1.2909367905527174,0.8120635630807584,0.20040740364439527,2.3915429024380637,0.300005860224247,3.181687524336243,0.13174066082569433,1.7053837929727784,1.3164198096861999,0.5272866286626385,0.15735487947070131,166641664,51027968,10317824,41836544,44011520,15331328,25796608,9482240,43175936,3330048,7053312,0,6,5,9,3,3,14,3,4,4,4,2,4.8,9.6,0.533,31.133,0.6,5.067,4.6,0.6,49.867,6.667,3.733,0,0,0,0.0032364239566963506,0.003266666666666667,0.0375,0.002989720998531571,0.003,0.038425925925925926,0.003363636363636364,0.0011348314606741572,0.004701030927835051,0.0013434343434343438,0.00539285714285714,0.005750000000000006,0.0475,0.004670778267254038,0.004600000000000001,0.07793859649122808,0.006750000000000004,0.004231460674157304,0.008935975609756099,0.004268686868686869
1732276215,1.2909367905527174,0.8099655087165946,0.20040740364439527,2.3915429024380637,0.300005860224247,3.1313765230949935,0.13174066082569433,1.7393002928280494,1.3164198096861999,0.5272866286626385,0.15735487947070131,166641664,51027968,10317824,41836544,44011520,15331328,25796608,9482240,43175936,3330048,7053312,0,6,5,9,3,3,14,3,4,4,4,2,4.8,9.467,0.467,31.133,0.533,5.067,4.6,0.533,49.933,6.667,3.6,0,0,0,0.0032362956387607497,0.0032654462242562928,0.0375,0.0029897510980966325,0.003,0.038425925925925926,0.003454545454545454,0.0011387526278906794,0.004701030927835051,0.0013762376237623766,0.00539285714285714,0.0057327586206896595,0.0475,0.0046705710102489025,0.0046,0.07793859649122808,0.007300000000000001,0.004232235459004904,0.008935975609756099,0.004275247524752474
1732276216,1.2909367905527174,0.8099655087165946,0.18041967250000068,2.3915429024380637,0.300005860224247,3.1313765230949935,0.13174066082569433,1.773216792683321,1.24611328261811,0.5272866286626385,0.15735487947070131,166641664,51027968,10317824,41836544,44011520,15331328,25796608,9482240,43180032,3330048,7053312,0,6,5,9,3,3,14,3,4,4,4,2,4.8,9.467,0.467,31.133,0.533,5.067,4.6,0.533,49.933,6.667,3.6,0,0,0,0.0032361673021509448,0.0032654462242562928,0.0375,0.0029897510980966325,0.003,0.038425925925925926,0.003434782608695652,0.0011387526278906794,0.004701030927835051,0.0013762376237623766,0.00539285714285714,0.0057327586206896595,0.0475,0.0046705710102489025,0.0046,0.07793859649122808,0.0072,0.004232235459004904,0.008935975609756099,0.004275247524752474
1732276217,1.290936790552717,0.8099655087165946,0.18041967250000068,2.3915429024380637,0.300005860224247,3.1313765230949935,0.13174066082569433,2.034989991316282,1.24611328261811,0.5272866286626385,0.15735487947070131,166641664,51027968,10317824,41836544,44011520,15331328,25796608,9482240,43180032,3330048,7053312,0,6,5,9,3,3,14,3,4,4,4,2,4.8,9.467,0.467,31.133,0.533,5.067,4.6,0.533,49.933,6.667,3.6,0,0,0,0.0032360389468628565,0.0032654462242562928,0.0375,0.0029897510980966325,0.003,0.038425925925925926,0.003434782608695652,0.0011387526278906794,0.004701030927835051,0.0013762376237623766,0.00539285714285714,0.0057327586206896595,0.0475,0.0046705710102489025,0.0046,0.07793859649122808,0.0072,0.004232235459004904,0.008935975609756099,0.004275247524752474
1732276218,1.290936790552717,0.8099655087165946,0.18041967250000068,2.486687730496456,0.300005860224247,3.1313765230949935,0.13174066082569433,2.034989991316282,1.24611328261811,0.5272866286626385,0.15735487947070131,166641664,51027968,10317824,41836544,44011520,15331328,25796608,9482240,43180032,3330048,7053312,0,6,5,9,3,3,14,3,4,4,4,2,4.8,9.467,0.467,32.2,0.667,5.067,4.6,0.533,49.933,6.667,3.6,0,0,0,0.003235910572892408,0.0032654462242562928,0.0375,0.0030000000000000005,0.003,0.038425925925925926,0.003434782608695652,0.0011387526278906794,0.004701030927835051,0.0013762376237623766,0.00539285714285714,0.0057327586206896595,0.0475,0.004670640176600441,0.0046,0.07793859649122808,0.0072,0.004232235459004904,0.008935975609756099,0.004275247524752474
1732276219,1.290936790552717,0.8099655087165946,0.18041967250000068,2.486687730496456,0.2581892100570456,3.1313765230949935,0.1422516359812437,1.7744038701782558,1.24611328261811,0.5272866286626385,0.15735487947070131,166641664,51027968,10317824,41836544,44011520,15331328,25407488,9482240,43180032,3330048,7053312,0,6,5,9,3,3,14,3,4,4,4,2,5.667,9.467,0.467,32.2,0.667,5.067,4.6,0.533,49.933,6.667,3.6,0,0,0,0.003257777777777778,0.0032654462242562928,0.0375,0.0030000000000000005,0.003,0.038425925925925926,0.003434782608695652,0.0011387526278906794,0.004701030927835051,0.0013762376237623766,0.0056206896551724145,0.0057327586206896595,0.0475,0.004670640176600441,0.0046,0.07793859649122808,0.0072,0.004232235459004904,0.008935975609756099,0.004275247524752474
1732276220,1.290936790552717,0.8099655087165946,0.26981330359958555,2.486687730496456,0.3003682913116037,3.1313765230949935,0.1422516359812437,1.7404873703229846,1.24611328261811,0.5272866286626385,0.15735487947070131,166641664,51027968,10006528,41836544,44011520,15331328,25407488,9482240,43180032,3330048,7053312,0,6,5,9,3,3,14,3,4,4,4,2,5.667,9.467,0.467,32.2,0.667,5.067,4.6,0.533,49.933,6.667,3.6,0,0,0,0.003257777777777778,0.0032654462242562928,0.0375,0.0030000000000000005,0.003,0.038425925925925926,0.003434782608695652,0.0011387526278906794,0.004701030927835051,0.0013762376237623766,0.0056206896551724145,0.0057327586206896595,0.0475,0.004670640176600441,0.0046,0.07793859649122808,0.0072,0.004232235459004904,0.008935975609756099,0.004275247524752474
1732276221,1.290936790552717,0.8099655087165946,0.26981330359958555,2.486687730496456,0.3003682913116037,3.1313765230949935,0.09404194620249985,1.7065708704677127,1.24611328261811,0.5272866286626385,0.15735487947070131,166641664,51027968,10006528,41836544,44011520,15331328,25407488,9482240,43180032,3330048,7053312,0,6,5,9,3,3,14,3,4,4,4,2,5.667,9.467,0.467,32.2,0.667,5.067,4.6,0.533,49.933,6.667,3.6,0,0,0,0.003257777777777778,0.0032654462242562928,0.0375,0.0030000000000000005,0.003,0.038425925925925926,0.003434782608695652,0.0011387526278906794,0.004701030927835051,0.0013762376237623766,0.0056206896551724145,0.0057327586206896595,0.0475,0.004670640176600441,0.0046,0.07793859649122808,0.0072,0.004232235459004904,0.008935975609756099,0.004275247524752474
1732276222,1.290936790552717,0.8099655087165946,0.26981330359958555,2.486687730496456,0.3003682913116037,3.1313765230949935,0.09642919146383737,1.6726543706124415,1.24611328261811,0.5272866286626385,0.15735487947070131,166641664,51027968,10006528,41836544,44011520,15331328,25407488,9482240,43180032,3330048,7053312,0,6,5,9,3,3,14,3,4,4,4,2,5.667,10,0.467,32.2,0.667,5.067,4.6,0.533,49.933,6.667,3.467,0,0,0,0.003257777777777778,0.0032505592841163312,0.0375,0.0030000000000000005,0.003,0.038425925925925926,0.003434782608695652,0.0011387526278906794,0.004701030927835051,0.001144329896907216,0.0056206896551724145,0.0055089285714285795,0.0475,0.004670640176600441,0.0046,0.07793859649122808,0.0072,0.004232235459004904,0.008935975609756099,0.004228865979381444
1732276223,1.290936790552717,0.8099655087165946,0.26981330359958555,2.486687730496456,0.30653507475969916,3.1313765230949935,0.09881643672517489,1.6387378707571703,1.2410740056179734,0.5272866286626385,0.15735487947070131,166641664,51027968,10006528,41836544,44011520,15331328,25407488,9482240,43180032,3330048,7053312,0,6,5,9,3,3,14,3,4,4,4,2,5.667,10,0.467,32.2,0.667,5.4,4.6,0.533,49.933,6.667,3.467,0,0,0,0.003257777777777778,0.0032505592841163312,0.0375,0.0030000000000000005,0.003,0.03877551020408163,0.003434782608695652,0.0011387526278906794,0.004701030927835051,0.001144329896907216,0.0056206896551724145,0.0055089285714285795,0.0475,0.004670640176600441,0.0046,0.07900000000000003,0.0072,0.004232235459004904,0.008935975609756099,0.004228865979381444
1732276224,1.290936790552717,0.8099655087165946,0.26981330359958555,2.486687730496456,0.30653507475969916,3.1313765230949935,0.10120368198651242,1.6048213709018988,1.2410740056179734,0.5272866286626385,0.15735487947070131,166641664,51027968,10006528,41836544,44011520,15331328,25407488,9482240,43180032,3330048,7053312,0,6,5,9,3,3,14,3,4,4,4,2,6.6,10.933,0.667,34.467,0.667,5.4,5.867,0.533,65.333,7.6,3.4,0,0,0,0.003269565217391304,0.0032295805739514347,0.03793103448275862,0.0029957142857142856,0.003,0.03916952054794521,0.003434782608695652,0.0011520387007601936,0.004628140703517588,0.0010645161290322577,0.005816666666666662,0.005144230769230769,0.04827586206896551,0.004660857142857143,0.0046,0.08003937007874015,0.0072,0.004237042156185211,0.008909937888198759,0.004212903225806451
1732276225,1.290936790552717,0.8099655087165946,0.26981330359958555,2.486687730496456,0.30653507475969916,3.1313765230949935,0.10359092724784993,2.0006061844043788,1.2410740056179734,0.5272866286626385,0.12746466446991048,166641664,51027968,10006528,41836544,44011520,15331328,25407488,9584640,43180032,3330048,7053312,0,6,5,9,3,3,14,3,4,4,4,2,6.6,10.933,0.667,34.467,0.667,5.4,5.867,0.533,65.333,7.6,3.4,0,0,0,0.003269565217391304,0.0032295805739514347,0.03793103448275862,0.0029957142857142856,0.003,0.03916952054794521,0.003434782608695652,0.0011520387007601936,0.004628140703517588,0.0010645161290322577,0.005816666666666662,0.005144230769230769,0.04827586206896551,0.004660857142857143,0.0046,0.08003937007874015,0.0072,0.004237042156185211,0.008909937888198759,0.004212903225806451
1732276226,1.2487459237083693,0.8099655087165946,0.26981330359958555,2.486687730496456,0.30653507475969916,3.211217350113861,0.10597817250918747,2.0006061844043788,1.2282162040363134,0.5272866286626385,0.12484208314539878,166641664,51027968,10006528,41836544,44011520,15560704,25407488,9584640,43192320,3330048,7053312,0,6,5,9,3,3,14,3,4,4,4,2,6.6,10.933,0.667,34.467,0.667,5.4,5.867,0.533,65.333,7.6,3.4,0,0,0,0.003269565217391304,0.0032295805739514347,0.03793103448275862,0.0029957142857142856,0.003,0.03916952054794521,0.003434782608695652,0.0011520387007601936,0.004628140703517588,0.0010645161290322577,0.005816666666666662,0.005144230769230769,0.04827586206896551,0.004660857142857143,0.0046,0.08003937007874015,0.0072,0.004237042156185211,0.008909937888198759,0.004212903225806451
1732276227,1.2745992074993349,0.8422466275569713,0.26981330359958555,2.57827724004129,0.30653507475969916,3.211217350113861,0.108365417770525,2.0006061844043788,1.2282162040363134,0.5272866286626385,0.1222195018208871,166641664,51027968,10006528,42319872,44011520,15560704,25407488,9584640,43192320,3330048,7053312,0,6,5,9,3,3,14,3,4,4,4,2,6.6,10.933,0.667,34.467,0.667,5.4,5.867,0.533,65.333,7.6,3.4,0,0,0,0.003269565217391304,0.0032295805739514347,0.03793103448275862,0.0029957142857142856,0.003,0.03916952054794521,0.003434782608695652,0.0011520387007601936,0.004628140703517588,0.0010645161290322577,0.005816666666666662,0.005144230769230769,0.04827586206896551,0.004660857142857143,0.0046,0.08003937007874015,0.0072,0.004237042156185211,0.008909937888198759,0.004212903225806451
1732276228,1.3004524912903004,0.8422466275569713,0.26981330359958555,2.57827724004129,0.30653507475969916,3.211217350113861,0.11075266303186254,2.0006061844043788,1.2282162040363134,0.34173114500000157,0.16431845482968677,89489408,51027968,10006528,42319872,44011520,15560704,25407488,9584640,43192320,3330048,7053312,0,3,5,9,3,3,14,3,4,4,4,2,6.6,10.933,0.667,34.467,0.667,5.4,5.867,0.533,65.333,7.6,3.4,0,0,0,0.003269565217391304,0.0032295805739514347,0.03793103448275862,0.0029957142857142856,0.003,0.03916952054794521,0.003434782608695652,0.0011520387007601936,0.004628140703517588,0.0010645161290322577,0.005816666666666662,0.005144230769230769,0.04827586206896551,0.004660857142857143,0.0046,0.08003937007874015,0.0072,0.004237042156185211,0.008909937888198759,0.004212903225806451
1732276229,1.0945634024999995,0.8422466275569713,0.26981330359958555,2.57827724004129,0.30653507475969916,3.2272205657315203,0.11313990829320004,2.000606184404379,1.2282162040363134,0.34173114500000157,0.16431845482968677,89489408,51027968,10006528,42319872,44011520,15560704,25407488,9584640,43192320,3330048,7053312,0,3,5,9,3,3,14,3,4,4,4,2,6.6,10.933,0.667,34.467,0.667,5.4,5.867,0.533,66.133,8.4,3.4,0,0,0,0.003269565217391304,0.0032295805739514347,0.03793103448275862,0.0029957142857142856,0.003,0.03916952054794521,0.003434782608695652,0.0011584022038567494,0.004553398058252427,0.0010645161290322577,0.005816666666666662,0.005144230769230769,0.04827586206896551,0.004660857142857143,0.0046,0.08003937007874015,0.0072,0.004238292011019285,0.008880503144654089,0.004212903225806451
1732276230,1.2936013710856948,0.8935859580160516,0.26981330359958555,2.57827724004129,0.30653507475969916,3.2272205657315203,0.11552715355453756,2.0313784027920243,1.2282162040363134,0.34173114500000157,0.16431845482968677,89489408,51027968,10006528,42319872,44011520,15560704,25407488,9584640,43192320,3330048,7053312,0,3,5,9,3,3,14,3,4,4,4,2,6.6,10.933,0.667,34.267,0.667,5.4,5.867,0.533,65.933,8.4,3.4,0,0,0,0.003269565217391304,0.0032188183807439824,0.03836206896551725,0.002995732574679943,0.003,0.03916952054794521,0.0032307692307692306,0.0011647220315717226,0.004553398058252427,0.0011052631578947366,0.005816666666666662,0.004993873085339168,0.04905172413793104,0.0046605974395448075,0.0046,0.08003937007874015,0.0051666666666666675,0.004239533287577212,0.008880503144654089,0.0042210526315789474
1732276231,1.2677480872947293,0.8935859580160516,0.2373903907112583,2.550154450413445,0.30653507475969916,3.2272205657315203,0.11791439881587511,2.0313784027920243,1.2282162040363134,0.40912051121414644,0.16431845482968677,89489408,51027968,10022912,42319872,44011520,15560704,25407488,9584640,43192320,3330048,7053312,0,3,5,9,3,3,14,3,4,4,4,2,6.6,10.933,0.667,34.267,0.667,5.4,5.867,0.533,65.933,8.4,3.4,0,0,0,0.003269565217391304,0.0032188183807439824,0.03836206896551725,0.002995732574679943,0.003,0.03916952054794521,0.0032222222222222227,0.0011647220315717226,0.004553398058252427,0.0011052631578947366,0.005816666666666662,0.004993873085339168,0.04905172413793104,0.0046605974395448075,0.0046,0.08003937007874015,0.005000000000000008,0.004239533287577212,0.008880503144654089,0.0042210526315789474
1732276232,1.2418948035037636,0.8935859580160516,0.2373903907112583,2.550154450413445,0.30653507475969916,3.2272205657315203,0.11215451752195207,2.0313784027920243,1.2282162040363134,0.5312548883105628,0.12197085037916261,89489408,51027968,10022912,42319872,44011520,15560704,25669632,9584640,43192320,3461120,7053312,0,3,5,9,3,3,14,3,4,4,4,2,6.6,10.933,0.667,34.267,0.667,5.4,5.867,0.533,65.933,8.4,3.4,0,0,0,0.003269565217391304,0.0032188183807439824,0.03836206896551725,0.002995732574679943,0.003,0.03916952054794521,0.0032222222222222227,0.0011647220315717226,0.004553398058252427,0.0011052631578947366,0.005816666666666662,0.004993873085339168,0.04905172413793104,0.0046605974395448075,0.0046,0.08003937007874015,0.005000000000000008,0.004239533287577212,0.008880503144654089,0.0042210526315789474
1732276233,1.2160415197127983,0.8935859580160516,0.2373903907112583,2.550154450413445,0.30653507475969916,3.2272205657315203,0.11438935387678728,2.0313784027920243,1.2282162040363134,0.5312548883105628,0.1521059430529624,89489408,51027968,10022912,42319872,44011520,15560704,25669632,9584640,43192320,3461120,7090176,0,3,5,9,3,3,14,3,4,4,4,2,6.6,10.933,0.667,34.267,0.467,5.4,5.867,0.533,65.933,8.4,3.4,0,0,0,0.003269565217391304,0.0032188183807439824,0.03836206896551725,0.0029805959805959807,0.003,0.03916952054794521,0.0032222222222222227,0.0011647220315717226,0.004553398058252427,0.0011052631578947366,0.005816666666666662,0.004993873085339168,0.04905172413793104,0.004653776853776854,0.0046,0.08003937007874015,0.005000000000000008,0.004239533287577212,0.008880503144654089,0.0042210526315789474
1732276234,1.190188235921833,0.8935859580160516,0.2373903907112583,2.550154450413445,0.30653507475969916,3.2272205657315203,0.13409018129011102,2.0313784027920243,1.2282162040363134,0.5312548883105628,0.1521059430529624,89489408,51027968,10022912,42319872,44011520,15560704,25669632,9584640,43192320,3461120,7090176,0,3,5,9,3,3,14,3,4,4,4,2,5.867,10.933,0.667,34.267,0.467,5.4,5.867,0.533,65.933,8.4,3.4,0,0,0,0.003269565217391304,0.0032188183807439824,0.03836206896551725,0.0029805959805959807,0.003,0.03916952054794521,0.0032222222222222227,0.0011647220315717226,0.004553398058252427,0.0011052631578947366,0.005816666666666662,0.004993873085339168,0.04905172413793104,0.004653776853776854,0.0046,0.08003937007874015,0.005000000000000008,0.004239533287577212,0.008880503144654089,0.0042210526315789474
1732276235,1.1643349521308677,0.8935859580160516,0.19786325978584018,2.550154450413445,0.29274024211513555,3.2272205657315203,0.13409018129011102,2.0313784027920243,1.2282162040363134,0.5312548883105628,0.1521059430529624,89489408,51027968,10022912,42319872,44011520,15560704,25669632,9584640,43192320,3461120,7090176,0,3,5,9,3,3,14,3,4,4,4,2,5.867,10.933,0.667,34.267,0.467,5.4,5.867,0.533,65.933,8.4,3.4,0,0,0,0.003269565217391304,0.0032188183807439824,0.03836206896551725,0.0029805959805959807,0.003,0.03916952054794521,0.0032222222222222227,0.0011647220315717226,0.004553398058252427,0.0011052631578947366,0.005816666666666662,0.004993873085339168,0.04905172413793104,0.004653776853776854,0.0046,0.08003937007874015,0.005000000000000008,0.004239533287577212,0.008880503144654089,0.0042210526315789474
1732276236,1.1384816683399022,0.8935859580160516,0.19786325978584018,2.550154450413445,0.29274024211513555,3.2272205657315203,0.13409018129011102,2.0313784027920243,1.2282162040363134,0.5312548883105628,0.1521059430529624,89489408,51027968,10022912,42319872,44011520,15560704,25669632,9584640,43192320,3461120,7090176,0,3,5,9,3,3,14,3,4,4,4,2,5.867,10.933,0.667,34.267,0.467,5.4,5.867,0.533,65.933,8.4,3.4,0,0,0,0.003269565217391304,0.0032188183807439824,0.03836206896551725,0.0029805959805959807,0.003,0.03916952054794521,0.0032222222222222227,0.0011647220315717226,0.004553398058252427,0.0011052631578947366,0.005816666666666662,0.004993873085339168,0.04905172413793104,0.004653776853776854,0.0046,0.08003937007874015,0.005000000000000008,0.004239533287577212,0.008880503144654089,0.0042210526315789474
1732276237,1.1126283845489366,0.8935859580160516,0.19786325978584018,2.550154450413445,0.29255889157390147,3.2272205657315203,0.13409018129011102,2.0313784027920243,1.2282162040363134,0.5312548883105628,0.1521059430529624,89489408,51027968,10022912,42319872,44011520,15560704,25669632,9584640,43192320,3461120,7090176,0,3,5,9,3,3,14,3,4,4,4,2,5.867,11.4,0.667,34.267,0.467,5.4,5.867,0.533,65.933,8.4,3.667,0,0,0,0.003269565217391304,0.003227790432801822,0.03836206896551725,0.0029805959805959807,0.003,0.03916952054794521,0.0032222222222222227,0.0011647220315717226,0.004553398058252427,0.001361702127659575,0.005816666666666662,0.005110000000000001,0.04905172413793104,0.004653776853776854,0.0046,0.08003937007874015,0.005000000000000008,0.004239533287577212,0.008880503144654089,0.004272340425531916
1732276238,1.4018682707340322,0.8935859580160516,0.19786325978584018,2.550154450413445,0.29255889157390147,3.2272205657315203,0.13409018129011102,2.0313784027920243,1.2282162040363134,0.5312548883105628,0.1521059430529624,89571328,51027968,10022912,42319872,44011520,15560704,25669632,9584640,43192320,3461120,7090176,0,3,5,9,3,3,14,3,4,4,4,2,5.867,11.4,0.667,34.267,0.467,5.933,5.867,0.533,65.933,8.4,3.667,0,0,0,0.003269565217391304,0.003227790432801822,0.03836206896551725,0.0029805959805959807,0.003,0.0389808362369338,0.0032222222222222227,0.0011647220315717226,0.004553398058252427,0.001361702127659575,0.005816666666666662,0.005110000000000001,0.04905172413793104,0.004653776853776854,0.0046,0.07988000000000002,0.005000000000000008,0.004239533287577212,0.008880503144654089,0.004272340425531916
1732276239,1.4018682707340322,0.8935859580160516,0.19786325978584018,2.550154450413445,0.29255889157390147,3.2272205657315203,0.13409018129011102,2.0313784027920243,1.2282162040363134,0.5312548883105628,0.1521059430529624,89571328,51027968,10022912,42319872,44011520,15560704,25669632,9584640,43192320,3461120,7090176,0,3,5,9,3,3,14,3,4,4,4,2,5.867,11.467,0.467,36.467,0.467,5.933,5.8,0.533,57.867,7.933,3.667,0,0,0,0.0032424242424242424,0.0032459396751740146,0.038461538461538464,0.0029796885578876097,0.003,0.038844086021505374,0.0032222222222222227,0.0012235208181154136,0.004492537313432836,0.0013076923076923075,0.005388888888888891,0.00543396226415095,0.04923076923076924,0.004650101557210562,0.0046,0.08004,0.005000000000000008,0.004249379108838569,0.00883,0.0042615384615384624
1732276240,1.4018682707340322,0.8935859580160516,0.19786325978584018,2.6468383344374757,0.29255889157390147,3.2272205657315203,0.13409018129011102,2.015387817931594,1.2298915092423328,0.5312548883105628,0.1521059430529624,89571328,51027968,10022912,42438656,44011520,15560704,25669632,9752576,43180032,3461120,7090176,0,3,5,9,3,3,14,3,4,4,4,2,5.867,11.467,0.467,36.467,0.467,5.933,5.8,0.533,57.867,7.933,3.667,0,0,0,0.0032424242424242424,0.0032459396751740146,0.038461538461538464,0.0029796885578876097,0.003,0.038844086021505374,0.0032222222222222227,0.0012235208181154136,0.004492537313432836,0.0013076923076923075,0.005388888888888891,0.00543396226415095,0.04923076923076924,0.004650101557210562,0.0046,0.08004,0.005000000000000008,0.004249379108838569,0.00883,0.0042615384615384624
1732276241,1.4018682707340322,0.6877397472748831,0.19786325978584018,2.6468383344374757,0.29255889157390147,3.2272205657315203,0.13409018129011102,1.886032879124565,0.946481350480395,0.5312548883105628,0.14136370544599244,89571328,51027968,10022912,42438656,44011520,15560704,25669632,9752576,43180032,3461120,7090176,0,3,5,9,3,3,14,3,4,4,4,2,5.867,11.467,0.467,36.467,0.467,5.933,5.8,0.533,57.867,7.933,3.667,0,0,0,0.0032424242424242424,0.0032459396751740146,0.038461538461538464,0.0029796885578876097,0.003,0.038844086021505374,0.0032222222222222227,0.0012235208181154136,0.004492537313432836,0.0013076923076923075,0.005388888888888891,0.00543396226415095,0.04923076923076924,0.004650101557210562,0.0046,0.08004,0.005000000000000008,0.004249379108838569,0.00883,0.0042615384615384624
1732276242,1.4018682707340322,0.7016635305365668,0.19786325978584018,2.6468383344374757,0.29255889157390147,2.728202621253712,0.13409018129011102,1.886032879124565,0.9658678527262636,0.5301029476157436,0.14136370544599244,89571328,51027968,10022912,42438656,44011520,15560704,25669632,9752576,43180032,3461120,7090176,0,3,5,9,3,3,14,3,4,4,4,2,5.867,11.467,0.467,36.467,0.467,5.933,5.8,0.533,57.867,7.933,3.667,0,0,0,0.0032424242424242424,0.0032459396751740146,0.038461538461538464,0.0029796885578876097,0.003,0.038844086021505374,0.0032222222222222227,0.0012235208181154136,0.004492537313432836,0.0013076923076923075,0.005388888888888891,0.00543396226415095,0.04923076923076924,0.004650101557210562,0.0046,0.08004,0.005000000000000008,0.004249379108838569,0.00883,0.0042615384615384624
1732276243,1.4018682707340322,0.7155873137982504,0.19786325978584018,2.6468383344374757,0.29255889157390147,1.9723070324999985,0.13409018129011102,1.886032879124565,0.9852543549721324,0.5301029476157436,0.14136370544599244,89571328,51027968,10022912,42438656,44011520,15560704,25669632,9752576,43180032,3461120,7090176,0,3,5,9,3,3,14,3,4,4,4,2,5.867,11.467,0.467,36.467,0.467,5.933,5.8,0.533,57.867,7.933,3.667,0,0,0,0.0032424242424242424,0.0032459396751740146,0.038461538461538464,0.0029796885578876097,0.003,0.038844086021505374,0.0032222222222222227,0.0012235208181154136,0.004492537313432836,0.0013076923076923075,0.005388888888888891,0.00543396226415095,0.04923076923076924,0.004650101557210562,0.0046,0.08004,0.005000000000000008,0.004249379108838569,0.00883,0.0042615384615384624
1732276244,1.4018682707340322,0.8354269957010179,0.19786325978584018,2.6468383344374757,0.29255889157390147,1.9723070324999985,0.13409018129011102,1.886032879124565,1.0046408572180012,0.5301029476157436,0.12515470505981674,89571328,51027968,10022912,42438656,44011520,15560704,25669632,9752576,43180032,3461120,7098368,0,3,5,9,3,3,14,3,4,4,4,2,5.867,11.467,0.467,36.467,0.467,5.933,5.8,0.533,57.533,7.6,3.667,0,0,0,0.0032424242424242424,0.0032459396751740146,0.038461538461538464,0.0029796885578876097,0.003,0.038844086021505374,0.0032222222222222227,0.001210448859455483,0.004570680628272252,0.0013076923076923075,0.005388888888888891,0.00543396226415095,0.04923076923076924,0.004650101557210562,0.0046,0.08004,0.005000000000000008,0.004246799116997794,0.008863333333333332,0.0042615384615384624
1732276245,1.6508414820601522,0.8354269957010176,0.19786325978584018,2.6468383344374757,0.29255889157390147,1.9723070324999985,0.13409018129011102,1.886032879124565,1.163190134752132,0.5301029476157436,0.12515470505981674,89571328,51027968,10022912,42438656,44011520,15560704,25669632,9752576,43180032,3461120,7098368,0,3,5,9,3,3,14,3,4,4,4,2,5.867,11.2,0.333,36.067,0.333,5.933,5.8,0.4,57.267,7.6,3.4,0,0,0,0.0032424242424242424,0.0032494117647058826,0.03858695652173912,0.002980900409276943,0.003,0.038844086021505374,0.0032499999999999994,0.0012011834319526633,0.004570680628272252,0.0011882352941176473,0.005388888888888891,0.005490566037735851,0.04945652173913044,0.004652933151432468,0.0046,0.08004,0.005499999999999995,0.004244970414201184,0.008863333333333332,0.00423764705882353
