time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1732285631,0.39370492627085985,0.8924042971793744,0.2070234572864351,2.7065484800916226,0.2752016193060758,3.4700162705720774,0.09674087509840228,1.9777373349085172,1.2060328237136955,0.5452655028540879,0.08115342249999992,94826496,54538240,10903552,42459136,43794432,16306176,34562048,10280960,44449792,3506176,7528448,0,3,5,9,4,3,15,3,4,4,4,2,5.733,10.2,0.467,31.733,0.4,5.133,5.2,0.4,59.333,7.267,3.2,0,0,0,0.002637130801687763,0.0033268292682926827,0.0421875,0.0028931407942238262,0.0030833333333333333,0.03769968051118211,0.00308695652173913,0.001152505446623094,0.004988505747126437,0.0015609756097560976,0.004567932489451477,0.006484615384615385,0.08166666666666667,0.0046202166064981945,0.00475,0.074468085106383,0.0047565217391304345,0.004258387799564271,0.009067647058823528,0.0043121951219512195
1732285632,0.39370492627085985,0.8924042971793744,0.2070234572864351,2.7065484800916226,0.2752016193060758,3.4700162705720774,0.09674087509840228,1.6387861179941126,1.2060328237136955,0.5452655028540879,0.12766879976206005,94826496,54538240,10903552,42459136,43794432,16306176,34562048,10280960,44449792,3506176,7532544,0,3,5,9,4,3,15,3,4,4,4,2,5.733,10.2,0.467,31.733,0.4,5.133,5.2,0.4,59.333,7.267,3.2,0,0,0,0.002637130801687763,0.0033268292682926827,0.0421875,0.0028931407942238262,0.0030833333333333333,0.03769968051118211,0.00308695652173913,0.001152505446623094,0.004988505747126437,0.0015609756097560976,0.004567932489451477,0.006484615384615385,0.08166666666666667,0.0046202166064981945,0.00475,0.074468085106383,0.0047565217391304345,0.004258387799564271,0.009067647058823528,0.0043121951219512195
1732285633,0.27917603714036326,0.9514047928400104,0.2070234572864351,2.7065484800916226,0.2752016193060758,3.4700162705720774,0.09674087509840228,1.6058238290789704,1.2060328237136955,0.5452655028540879,0.12766879976206005,94826496,54538240,10903552,42459136,43794432,16306176,34562048,10280960,44449792,3506176,7532544,0,3,5,9,4,3,15,3,4,4,4,2,5.733,10.2,0.467,31.733,0.4,5.133,5.2,0.4,59.333,7.267,3.2,0,0,0,0.002637130801687763,0.0033268292682926827,0.0421875,0.0028931407942238262,0.0030833333333333333,0.03769968051118211,0.00308695652173913,0.001152505446623094,0.004988505747126437,0.0015609756097560976,0.004567932489451477,0.006484615384615385,0.08166666666666667,0.0046202166064981945,0.00475,0.074468085106383,0.0047565217391304345,0.004258387799564271,0.009067647058823528,0.0043121951219512195
1732285634,0.28582257132855976,0.9514047928400104,0.17827249959062225,2.7065484800916226,0.2752016193060758,3.3803967972807483,0.09674087509840228,1.5728615401638286,1.2060328237136955,0.5452655028540879,0.12766879976206005,94826496,54538240,10903552,42459136,43794432,16322560,34562048,10280960,44449792,3506176,7532544,0,3,5,9,4,3,15,3,4,4,4,2,5.733,10.2,0.467,31.733,0.4,5.133,5.2,0.4,59.867,7.8,3.2,0,0,0,0.002637130801687763,0.0033268292682926827,0.0421875,0.0028931407942238262,0.0030833333333333333,0.03769968051118211,0.00308695652173913,0.0011538461538461537,0.00502906976744186,0.0015609756097560976,0.004567932489451477,0.006484615384615385,0.08166666666666667,0.0046202166064981945,0.00475,0.074468085106383,0.0047565217391304345,0.004258635703918724,0.009075581395348838,0.0043121951219512195
1732285635,0.2924691055167562,0.9514047928400104,0.17482210863584835,2.7065484800916226,0.2752016193060758,3.3803967972807483,0.09674087509840228,1.5398992512486867,1.2060328237136955,0.5452655028540879,0.12766879976206005,94826496,54538240,10903552,42459136,43794432,16322560,34562048,10280960,44449792,3506176,7532544,0,3,5,9,4,3,15,3,4,4,4,2,5.733,10.2,0.467,31.467,0.4,5.133,5.2,0.4,59.6,7.8,3.2,0,0,0,0.002637130801687763,0.0033284313725490196,0.04519230769230769,0.00289344852411807,0.00308695652173913,0.03769968051118211,0.003090909090909091,0.001160520607375271,0.00502906976744186,0.001525,0.004567932489451477,0.006500000000000002,0.086875,0.0046201583873290136,0.0047565217391304345,0.074468085106383,0.004763636363636364,0.004259869848156182,0.009075581395348838,0.004305
1732285636,0.2991156397049527,0.9514047928400104,0.17137171768107445,2.7065484800916226,0.2752016193060758,3.3803967972807483,0.09674087509840228,1.506936962333545,1.2060328237136955,0.5452655028540879,0.12766879976206005,94826496,54538240,10903552,42459136,43794432,16322560,34562048,10280960,44449792,3506176,7532544,0,3,5,9,4,3,15,3,4,4,4,2,5.733,10.2,0.467,31.467,0.4,5.133,5.2,0.4,59.6,7.8,3.2,0,0,0,0.002637130801687763,0.0033284313725490196,0.04519230769230769,0.00289344852411807,0.00308695652173913,0.03769968051118211,0.0030952380952380953,0.001160520607375271,0.00502906976744186,0.001525,0.004567932489451477,0.006500000000000002,0.086875,0.0046201583873290136,0.0047565217391304345,0.074468085106383,0.004771428571428571,0.004259869848156182,0.009075581395348838,0.004305
1732285637,0.30576217389314914,0.9286023106859024,0.16792132672630053,2.7065484800916226,0.2752016193060758,3.3803967972807483,0.09674087509840228,1.4739746734184025,1.2060328237136955,0.5452655028540879,0.12766879976206005,94826496,54538240,10903552,42459136,43794432,16322560,34562048,10280960,44449792,3506176,7532544,0,3,5,9,4,3,15,3,4,4,4,2,5.733,10.2,0.467,31.467,0.4,5.133,5.2,0.4,59.6,7.8,3.2,0,0,0,0.002637130801687763,0.0033284313725490196,0.04519230769230769,0.00289344852411807,0.00308695652173913,0.03769968051118211,0.0030952380952380953,0.001160520607375271,0.00502906976744186,0.001525,0.004567932489451477,0.006500000000000002,0.086875,0.0046201583873290136,0.0047565217391304345,0.074468085106383,0.004771428571428571,0.004259869848156182,0.009075581395348838,0.004305
1732285638,0.31240870808134563,0.9286023106859024,0.1644709357715266,2.7065484800916226,0.2752016193060758,3.3803967972807483,0.09674087509840228,1.9910388088393862,1.2060328237136955,0.5452655028540879,0.12766879976206005,94826496,54538240,10903552,42459136,43794432,16322560,34562048,10117120,44449792,3506176,7532544,0,3,5,9,4,3,15,3,4,4,4,2,5.733,10.2,0.467,31.467,0.4,5.133,5.2,0.4,59.6,7.8,3.2,0,0,0,0.002637130801687763,0.0033284313725490196,0.04519230769230769,0.00289344852411807,0.00308695652173913,0.03769968051118211,0.0030952380952380953,0.001160520607375271,0.00502906976744186,0.001525,0.004567932489451477,0.006500000000000002,0.086875,0.0046201583873290136,0.0047565217391304345,0.074468085106383,0.004771428571428571,0.004259869848156182,0.009075581395348838,0.004305
1732285639,0.2620163474999871,0.9286023106859024,0.20321393187299197,2.7065484800916226,0.2752016193060758,3.3803967972807483,0.09674087509840228,1.9910388088393862,1.2060328237136955,0.5452655028540879,0.12766879976206005,94826496,54538240,11046912,42459136,43794432,16322560,34562048,10117120,44449792,3506176,7532544,0,3,5,9,4,3,15,3,4,4,4,2,5.733,10.2,0.467,31.467,0.4,5.133,5.2,0.4,59.6,7.8,3.2,0,0,0,0.002637130801687763,0.0033284313725490196,0.04519230769230769,0.00289344852411807,0.00308695652173913,0.03769968051118211,0.0030952380952380953,0.001160520607375271,0.00502906976744186,0.001525,0.004567932489451477,0.006500000000000002,0.086875,0.0046201583873290136,0.0047565217391304345,0.074468085106383,0.004771428571428571,0.004259869848156182,0.009075581395348838,0.004305
1732285640,0.2620163474999871,0.9286023106859024,0.16661780082311517,2.7065484800916226,0.2752016193060758,3.3803967972807483,0.09674087509840228,1.9910388088393862,1.2060328237136955,0.5452655028540879,0.12766879976206005,94826496,54538240,11046912,42459136,43794432,16322560,34562048,10117120,44449792,3506176,7532544,0,3,5,9,4,3,15,3,4,4,4,2,5.733,10.2,0.467,31.467,0.4,5.133,5.2,0.4,59.6,7.8,3.2,0,0,0,0.002637130801687763,0.0033284313725490196,0.04519230769230769,0.00289344852411807,0.00308695652173913,0.03769968051118211,0.0030952380952380953,0.001160520607375271,0.00502906976744186,0.001525,0.004567932489451477,0.006500000000000002,0.086875,0.0046201583873290136,0.0047565217391304345,0.074468085106383,0.004771428571428571,0.004259869848156182,0.009075581395348838,0.004305
1732285641,0.2620163474999871,0.9286023106859024,0.16661780082311517,2.146037102502336,0.2752016193060758,3.3803967972807483,0.09674087509840228,1.964423237704938,1.2060328237136955,0.5332843049645433,0.12766879976206005,94826496,54538240,11046912,42459136,43794432,16322560,34562048,10117120,44449792,3506176,7532544,0,3,5,9,4,3,15,3,4,4,4,2,5.733,10.2,0.467,31.467,0.4,5.133,5.2,0.4,59.6,7.8,3.2,0,0,0,0.002637130801687763,0.0033284313725490196,0.04519230769230769,0.00289344852411807,0.00308695652173913,0.03769968051118211,0.0030952380952380953,0.001160520607375271,0.00502906976744186,0.001525,0.004567932489451477,0.006500000000000002,0.086875,0.0046201583873290136,0.0047565217391304345,0.074468085106383,0.004771428571428571,0.004259869848156182,0.009075581395348838,0.004305
1732285642,0.2620163474999871,0.9286023106859024,0.16661780082311517,2.189696118513125,0.2752016193060758,3.3803967972807483,0.09674087509840228,1.964423237704938,1.2060328237136955,0.5332843049645433,0.12766879976206005,94826496,54538240,11046912,42459136,43794432,16322560,34562048,10117120,44449792,3506176,7532544,0,3,5,9,4,3,15,3,4,4,4,2,5.733,10.2,0.467,31.467,0.333,5.133,5.2,0.4,59.6,7.8,3.2,0,0,0,0.002637130801687763,0.0033284313725490196,0.04519230769230769,0.00289344852411807,0.0031052631578947372,0.03769968051118211,0.0030952380952380953,0.001160520607375271,0.00502906976744186,0.0014691358024691353,0.004567932489451477,0.006500000000000002,0.086875,0.0046201583873290136,0.004789473684210527,0.074468085106383,0.004771428571428571,0.004259869848156182,0.009075581395348838,0.004293827160493827
1732285643,0.2620163474999871,0.9286023106859024,0.16661780082311517,2.2333551345239147,0.13986185666666687,3.3803967972807483,0.09674087509840228,1.964423237704938,1.1980992227796428,0.5332843049645433,0.12766879976206005,94826496,54538240,11046912,42459136,43794432,16322560,34562048,10117120,44449792,3506176,7532544,0,3,5,9,4,3,15,3,4,4,4,2,6,10.2,0.467,34,0.333,5.467,5.2,0.4,59.6,7.8,3.2,0,0,0,0.002729957805907173,0.0033284313725490196,0.04519230769230769,0.0028970917225950785,0.0031052631578947372,0.037789735099337744,0.0030952380952380953,0.001160520607375271,0.00502906976744186,0.0014691358024691353,0.004586497890295358,0.006500000000000002,0.086875,0.004629530201342282,0.004789473684210527,0.07450000000000001,0.004771428571428571,0.004259869848156182,0.009075581395348838,0.004293827160493827
1732285644,0.3934612177466655,0.9286023106859024,0.16661780082311517,2.2363239476126484,0.13986185666666687,3.3803967972807483,0.09674087509840228,1.964423237704938,1.1980992227796428,0.33692070048946715,0.12766879976206005,94945280,54538240,11046912,42459136,43794432,16322560,34562048,10117120,44449792,3506176,7532544,0,3,5,9,4,3,15,3,4,4,4,2,6.4,10.4,0.267,37.2,0.333,5.467,5.333,0.4,57.533,7.667,3.2,0,0,0,0.002747826086956522,0.003320197044334975,0.044791666666666674,0.0028993338267949667,0.0031052631578947372,0.03795833333333333,0.0030952380952380953,0.0011414885777450254,0.00492,0.0015238095238095236,0.00463304347826087,0.006443548387096769,0.08642857142857142,0.004631976313841598,0.004789473684210527,0.07466292134831459,0.004771428571428571,0.004240088430361091,0.009002994011976047,0.004304761904761905
1732285645,0.3934612177466655,0.9286023106859024,0.16661780082311517,2.7700739451945404,0.13986185666666687,3.3803967972807483,0.09674087509840228,1.964423237704938,1.1980992227796428,0.3457546049845305,0.12766879976206005,94945280,54538240,11046912,42655744,43794432,16322560,34562048,10117120,44449792,3506176,7532544,0,3,5,9,4,3,15,3,4,4,4,2,6.4,10.333,0.267,37.2,0.333,5.467,5.333,0.4,57.533,7.667,3.2,0,0,0,0.002747826086956522,0.0033275434243176176,0.044791666666666674,0.0028993338267949667,0.0031052631578947372,0.03795833333333333,0.0030952380952380953,0.0011414885777450254,0.00492,0.0015238095238095236,0.00463304347826087,0.006515873015873013,0.08642857142857142,0.004631976313841598,0.004789473684210527,0.07466292134831459,0.004771428571428571,0.004240088430361091,0.009002994011976047,0.004304761904761905
1732285646,0.3934612177466655,0.9286023106859024,0.16661780082311517,2.7700739451945404,0.13986185666666687,3.3803967972807483,0.06617870493764291,1.964423237704938,1.1476829972111426,0.3545885094795938,0.12766879976206005,94945280,54538240,11046912,42655744,43794432,16322560,34562048,10117120,44449792,3506176,7532544,0,3,5,9,4,3,15,3,4,4,4,2,6.4,10.333,0.267,37.2,0.333,5.467,5.333,0.4,57.533,7.667,3.2,0,0,0,0.002747826086956522,0.0033275434243176176,0.044791666666666674,0.0028993338267949667,0.0031052631578947372,0.03795833333333333,0.0030952380952380953,0.0011414885777450254,0.00492,0.0015238095238095236,0.00463304347826087,0.006515873015873013,0.08642857142857142,0.004631976313841598,0.004789473684210527,0.07466292134831459,0.004771428571428571,0.004240088430361091,0.009002994011976047,0.004304761904761905
1732285647,0.3934612177466655,0.9286023106859024,0.16661780082311517,2.7700739451945404,0.19719057307956883,2.7744189000757595,0.06617870493764291,1.964423237704938,1.1476829972111426,0.3634224139746571,0.12766879976206005,94945280,54538240,11046912,42655744,43794432,16322560,34562048,10117120,44449792,3506176,7532544,0,3,5,9,4,3,15,3,4,4,4,2,6.4,10.333,0.267,37.2,0.333,5.467,5.333,0.4,57.533,7.667,3.2,0,0,0,0.002747826086956522,0.0033275434243176176,0.044791666666666674,0.0028993338267949667,0.0031052631578947372,0.03795833333333333,0.0030952380952380953,0.0011414885777450254,0.00492,0.0015238095238095236,0.00463304347826087,0.006515873015873013,0.08642857142857142,0.004631976313841598,0.004789473684210527,0.07466292134831459,0.004771428571428571,0.004240088430361091,0.009002994011976047,0.004304761904761905
1732285648,0.3934612177466655,0.6592947402362191,0.16661780082311517,2.7700739451945404,0.20176690181770118,2.830108596329231,0.055486707921154975,1.964423237704938,1.1476829972111426,0.37225631846972035,0.10310599075586449,94945280,54538240,11046912,42655744,43794432,16322560,34562048,10117120,44449792,3506176,7532544,0,3,5,9,4,3,15,3,4,4,4,2,6.4,10.333,0.267,37.2,0.333,5.467,5.333,0.4,57.533,7.667,3.2,0,0,0,0.002747826086956522,0.0033275434243176176,0.044791666666666674,0.0028993338267949667,0.0031052631578947372,0.03795833333333333,0.0030952380952380953,0.0011414885777450254,0.00492,0.0015238095238095236,0.00463304347826087,0.006515873015873013,0.08642857142857142,0.004631976313841598,0.004789473684210527,0.07466292134831459,0.004771428571428571,0.004240088430361091,0.009002994011976047,0.004304761904761905
1732285649,0.3934612177466655,0.6738724410236208,0.16661780082311517,2.7700739451945404,0.2063432305558335,3.290272575012656,0.05438372950552759,1.964423237704938,1.1476829972111426,0.38109022296478373,0.11747460628662859,94945280,54538240,11046912,42655744,43794432,15949824,34562048,10117120,44449792,3506176,7450624,0,3,5,9,4,3,15,3,4,4,4,2,6.4,10.333,0.267,37.2,0.333,5.467,5.333,0.4,57.333,7.467,3.2,0,0,0,0.002747826086956522,0.0033275434243176176,0.044791666666666674,0.0028993338267949667,0.0031052631578947372,0.03795833333333333,0.0030952380952380953,0.001130467012601927,0.004964497041420118,0.0015238095238095236,0.00463304347826087,0.006515873015873013,0.08642857142857142,0.004631976313841598,0.004789473684210527,0.07466292134831459,0.004771428571428571,0.004237954040029651,0.009015151515151516,0.004304761904761905
1732285650,0.3934612177466655,0.6884501418110223,0.1450928133634275,2.7700739451945404,0.21091955929396586,3.290272575012656,0.05328075108990022,1.964423237704938,1.1476829972111426,0.389924127459847,0.11747460628662859,94945280,54538240,11046912,42655744,43794432,15949824,34562048,10117120,44449792,3506176,7450624,0,3,5,9,4,3,15,3,4,4,4,2,6.4,10.2,0.2,36.8,0.267,5.467,5.333,0.333,57,7.467,3.067,0,0,0,0.002747826086956522,0.0033341772151898735,0.04375,0.002896938013442868,0.003,0.03795833333333333,0.003,0.0011179104477611933,0.004964497041420118,0.0013684210526315787,0.00463304347826087,0.006579365079365078,0.085,0.00462957430918596,0.0046,0.07466292134831459,0.0046,0.004235522388059701,0.009015151515151516,0.004273684210526316
1732285651,0.3934612177466655,0.7030278425984239,0.14804206408986997,2.7700739451945404,0.21549588803209818,3.290272575012656,0.052177772674272836,1.964423237704938,1.1476829972111426,0.39875803195491033,0.11747460628662859,94945280,54538240,11046912,42655744,43794432,15949824,34562048,10117120,44449792,3506176,7450624,0,3,5,9,4,3,15,3,4,4,4,2,6.4,10.2,0.2,36.8,0.267,5.467,5.333,0.267,57,7.467,3.067,0,0,0,0.002747826086956522,0.0033341772151898735,0.04375,0.002896938013442868,0.003,0.03795833333333333,0.003,0.0011179104477611933,0.004964497041420118,0.0013684210526315787,0.00463304347826087,0.006579365079365078,0.085,0.00462957430918596,0.0046,0.07466292134831459,0.0046,0.004235522388059701,0.009015151515151516,0.004273684210526316
1732285652,0.3934612177466655,0.5970661799999989,0.17695504358654884,2.7700739451945404,0.2200722167702305,3.290272575012656,0.05107479425864545,1.964423237704938,1.1476829972111426,0.4075919364499736,0.11747460628662859,94945280,54538240,11046912,42655744,43794432,15949824,34562048,10117120,44449792,3506176,7450624,0,3,5,9,4,3,15,3,4,4,4,2,6.4,10.2,0.2,36.8,0.267,5.467,5.333,0.267,57,7.467,3.067,0,0,0,0.002747826086956522,0.0033341772151898735,0.04375,0.002896938013442868,0.003,0.03795833333333333,0.003,0.0011179104477611933,0.004964497041420118,0.0013684210526315787,0.00463304347826087,0.006579365079365078,0.085,0.00462957430918596,0.0046,0.07466292134831459,0.0046,0.004235522388059701,0.009015151515151516,0.004273684210526316
1732285653,0.3934612177466655,0.5970661799999989,0.15572854927714513,2.7700739451945404,0.22464854550836286,3.290272575012656,0.04997181584301807,1.959649969655151,1.1476829972111426,0.416425840945037,0.11747460628662859,94945280,54538240,11116544,42655744,43794432,15949824,34562048,10088448,44449792,3506176,7450624,0,3,5,9,4,3,15,3,4,4,4,2,6.4,10.2,0.2,36.8,0.267,5.467,5.333,0.267,57,7.467,3.067,0,0,0,0.002747826086956522,0.0033341772151898735,0.04375,0.002896938013442868,0.003,0.03795833333333333,0.003,0.0011179104477611933,0.004964497041420118,0.0013684210526315787,0.00463304347826087,0.006579365079365078,0.085,0.00462957430918596,0.0046,0.07466292134831459,0.0046,0.004235522388059701,0.009015151515151516,0.004273684210526316
1732285654,0.3934612177466655,0.5970661799999989,0.15572854927714513,2.7700739451945404,0.27457972428794025,3.290272575012656,0.04886883742739069,1.959649969655151,1.1476829972111426,0.42525974544010026,0.11747460628662859,94945280,54538240,11116544,42655744,43794432,15949824,34562048,10088448,44449792,3506176,7450624,0,3,5,9,4,3,15,3,4,4,4,2,6.4,10.2,0.2,36.8,0.267,5.467,5.333,0.267,57,7.467,3.067,0,0,0,0.002747826086956522,0.0033341772151898735,0.04375,0.002896938013442868,0.003,0.03795833333333333,0.003,0.0011179104477611933,0.004964497041420118,0.0013684210526315787,0.00463304347826087,0.006579365079365078,0.085,0.00462957430918596,0.0046,0.07466292134831459,0.0046,0.004235522388059701,0.009015151515151516,0.004273684210526316
1732285655,0.3934612177466655,0.7103895814960616,0.15572854927714513,2.7700739451945404,0.27457972428794025,3.290272575012656,0.05307207498017866,1.959649969655151,1.1476829972111426,0.4340936499351636,0.11747460628662859,94945280,54538240,11116544,42655744,43794432,15949824,33849344,10088448,44449792,3506176,7450624,0,3,5,9,4,3,15,3,4,4,4,2,6.4,10.2,0.2,36.8,0.267,5.467,5.333,0.267,57,7.467,3.067,0,0,0,0.002747826086956522,0.0033341772151898735,0.04375,0.002896938013442868,0.003,0.03795833333333333,0.003,0.0011179104477611933,0.004964497041420118,0.0013684210526315787,0.00463304347826087,0.006579365079365078,0.085,0.00462957430918596,0.0046,0.07466292134831459,0.0046,0.004235522388059701,0.009015151515151516,0.004273684210526316
1732285656,0.3850038814691101,0.6958118807086601,0.15572854927714513,2.7700739451945404,0.27457972428794025,3.290272575012656,0.05307207498017866,1.959649969655151,1.1476829972111426,0.3641600449999949,0.11747460628662859,94945280,54538240,11116544,42655744,43794432,15949824,33849344,10088448,44449792,3506176,7450624,0,3,5,9,4,3,15,3,4,4,4,2,6.4,10.2,0.2,36.8,0.267,5.467,5.333,0.267,57,7.467,3.067,0,0,0,0.002747826086956522,0.0033341772151898735,0.04375,0.002896938013442868,0.003,0.03795833333333333,0.003,0.0011179104477611933,0.004964497041420118,0.0013684210526315787,0.00463304347826087,0.006579365079365078,0.085,0.00462957430918596,0.0046,0.07466292134831459,0.0046,0.004235522388059701,0.009015151515151516,0.004273684210526316
1732285657,0.3850038814691101,0.8750316733410785,0.15572854927714513,2.7700739451945404,0.27457972428794025,3.290272575012656,0.05307207498017866,1.959649969655151,1.1476829972111426,0.5271479002050268,0.11747460628662859,94945280,54538240,11116544,42655744,43794432,15949824,33849344,10088448,44449792,3506176,7450624,0,3,5,9,4,3,15,3,4,4,4,2,6.4,10.2,0.2,36.8,0.267,5.467,5.333,0.267,57,7.467,2.533,0,0,0,0.002747826086956522,0.0033341772151898735,0.04375,0.002896938013442868,0.003,0.03795833333333333,0.003,0.0011179104477611933,0.004964497041420118,0.001615384615384616,0.00463304347826087,0.006579365079365078,0.085,0.00462957430918596,0.0046,0.07466292134831459,0.0046,0.004235522388059701,0.009015151515151516,0.0043230769230769225
1732285658,0.3760911673264892,0.8750316733410785,0.15572854927714513,2.7219336074882174,0.27457972428794025,3.290272575012656,0.05307207498017866,1.959649969655151,1.1476829972111426,0.5271479002050268,0.11747460628662859,94945280,54538240,11116544,42983424,43794432,15949824,33849344,10088448,44449792,3506176,7450624,0,3,5,9,4,3,15,3,4,4,4,2,6.533,10.2,0.2,34.067,0.267,5.2,5.333,0.267,57,7.467,2.533,0,0,0,0.0026982758620689652,0.0033341772151898735,0.04375,0.002854439592430858,0.003,0.0380794701986755,0.003,0.0011179104477611933,0.004964497041420118,0.001615384615384616,0.004622413793103449,0.006579365079365078,0.085,0.004617467248908296,0.0046,0.07510638297872342,0.0046,0.004235522388059701,0.009015151515151516,0.0043230769230769225
1732285659,0.3760911673264892,0.8750316733410785,0.15572854927714513,2.7219336074882174,0.27457972428794025,3.290272575012656,0.05307207498017866,1.985181183374337,0.9705795706998356,0.5271479002050268,0.11747460628662859,94945280,54538240,11116544,42983424,43794432,15949824,33849344,10088448,44449792,3506176,7450624,0,3,5,9,4,3,15,3,4,4,4,2,6.333,9.733,0.267,30.6,0.267,5.2,5.133,0.267,52.581,7.267,2.267,0,0,0,0.002706896551724138,0.0033065326633165827,0.0425,0.0028535170413343004,0.003,0.037912541254125416,0.003,0.0011386300276354838,0.004883040935672514,0.0015789473684210526,0.004637931034482758,0.00627966101694915,0.0825,0.004614793328498912,0.0046,0.07407608695652178,0.0046,0.004239874957109498,0.00899375,0.00431578947368421
1732285660,0.3760911673264892,0.8750316733410785,0.15572854927714513,2.8153573396729428,0.27457972428794025,3.290272575012656,0.05307207498017866,1.985181183374337,0.9611702768064257,0.5271479002050268,0.11747460628662859,94945280,54538240,11116544,42983424,43794432,15949824,33849344,10088448,44449792,3506176,7450624,0,3,5,9,4,3,15,3,4,4,4,2,6.333,9.267,0.267,30.6,0.267,5.2,5.133,0.267,52.581,7.267,2.267,0,0,0,0.002706896551724138,0.0032613065326633165,0.0425,0.0028535170413343004,0.003,0.037912541254125416,0.003,0.0011386300276354838,0.004883040935672514,0.0015789473684210526,0.004637931034482758,0.005686274509803919,0.0825,0.004614793328498912,0.0046,0.07407608695652178,0.0046,0.004239874957109498,0.00899375,0.00431578947368421
1732285661,0.3760911673264892,0.8750316733410785,0.15572854927714513,2.8153573396729428,0.27457972428794025,3.290272575012656,0.05307207498017866,1.985181183374337,0.9804450174016731,0.5271479002050268,0.11747460628662859,94945280,54538240,11116544,42983424,43794432,15949824,33849344,10088448,44449792,3506176,7450624,0,3,5,9,4,3,15,3,4,4,4,2,6.333,9.267,0.267,30.6,0.267,5.2,5.133,0.267,52.581,7.267,2.267,0,0,0,0.002706896551724138,0.0032613065326633165,0.0425,0.0028535170413343004,0.003,0.037912541254125416,0.003,0.0011386300276354838,0.004883040935672514,0.0015789473684210526,0.004637931034482758,0.005686274509803919,0.0825,0.004614793328498912,0.0046,0.07407608695652178,0.0046,0.004239874957109498,0.00899375,0.00431578947368421
1732285662,0.3760911673264892,0.8750316733410785,0.15572854927714513,2.8153573396729428,0.27457972428794025,3.290272575012656,0.053537107708491544,1.985181183374337,1.1564844357148316,0.5271479002050268,0.11747460628662859,94945280,54538240,11116544,42983424,43794432,15949824,33849344,10088448,44449792,3506176,7450624,0,3,5,9,4,3,15,3,4,4,4,2,6.333,9.267,0.267,30.6,0.267,5.2,5.133,0.267,52.581,7.267,2.267,0,0,0,0.002706896551724138,0.0032613065326633165,0.0425,0.0028535170413343004,0.003,0.037912541254125416,0.003,0.0011386300276354838,0.004883040935672514,0.0015789473684210526,0.004637931034482758,0.005686274509803919,0.0825,0.004614793328498912,0.0046,0.07407608695652178,0.0046,0.004239874957109498,0.00899375,0.00431578947368421
1732285663,0.3760911673264892,0.8750316733410785,0.15572854927714513,2.8153573396729428,0.27457972428794025,3.290272575012656,0.053537107708491544,1.985181183374337,1.1564844357148316,0.5271479002050268,0.12450293817885642,94945280,54538240,11116544,42983424,43794432,15949824,33849344,10088448,44449792,3506176,7450624,0,3,5,9,4,3,15,3,4,4,4,2,6.333,9.267,0.267,30.6,0.267,5.2,5.133,0.267,52.581,7.267,2.267,0,0,0,0.002706896551724138,0.0032613065326633165,0.0425,0.0028535170413343004,0.003,0.037912541254125416,0.003,0.0011386300276354838,0.004883040935672514,0.0015789473684210526,0.004637931034482758,0.005686274509803919,0.0825,0.004614793328498912,0.0046,0.07407608695652178,0.0046,0.004239874957109498,0.00899375,0.00431578947368421
1732285664,0.3760911673264892,0.8750316733410785,0.15572854927714513,2.8153573396729428,0.27457972428794025,3.290272575012656,0.053537107708491544,1.8771379567413187,1.1564844357148316,0.5271479002050268,0.12450293817885642,94945280,54538240,11116544,42983424,43794432,15949824,33849344,10313728,44449792,3506176,7450624,0,3,5,9,4,3,15,3,4,4,4,2,6.333,9.267,0.267,30.6,0.267,5.2,5.133,0.267,52.181,6.867,2.267,0,0,0,0.002706896551724138,0.0032613065326633165,0.0425,0.0028535170413343004,0.003,0.037912541254125416,0.003,0.0011428604585799484,0.004883720930232558,0.0015789473684210526,0.004637931034482758,0.005686274509803919,0.0825,0.004614793328498912,0.0046,0.07407608695652178,0.0046,0.004240693431753411,0.008993788819875776,0.00431578947368421
