time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1732366789,0.7884754827642158,1.0300543680771908,0.2092200585855772,2.6926579155720356,0.19191635373294516,3.300172233057396,0.11236564118926846,1.8292976052249796,1.0973271737604948,0.5113699878546997,0.08841907133847815,89739264,57585664,10268672,40210432,44007424,15790080,27578368,10428416,43343872,4681728,7098368,0,3,4,9,4,3,15,3,4,4,4,2,6.47,10.137,0.2,37.481,0.2,5.133,5.471,0.133,56.687,7.403,2.267,0,0,0,0.002960629921259843,0.003440111420612813,0.04017857142857143,0.002939148073022312,0.003,0.03547794117647059,0.004199999999999999,0.00038621997471555,0.007234982332155477,0.00108955223880597,0.0046173228346456695,0.007285714285714285,0.07166666666666671,0.004631102096010817,0.004600000000000001,0.049330882352941176,0.008666666666666666,0.0038692218350754952,0.00946113074204947,0.004217910447761195
1732366790,0.7884754827642158,1.0300543680771908,0.16137189603851362,2.6926579155720356,0.19191635373294516,3.3695691888571515,0.13008963064439735,1.8292976052249796,1.0973271737604948,0.5113699878546997,0.08841907133847815,89739264,57585664,10268672,40210432,44007424,15790080,27578368,10428416,43343872,4681728,7098368,0,3,4,9,4,3,15,3,4,4,4,2,6.47,10.137,0.2,37.481,0.2,5.133,5.471,0.133,56.687,7.403,2.267,0,0,0,0.002960629921259843,0.003440111420612813,0.04017857142857143,0.002939148073022312,0.003,0.03547794117647059,0.004199999999999999,0.00038621997471555,0.007234982332155477,0.00108955223880597,0.0046173228346456695,0.007285714285714285,0.07166666666666671,0.004631102096010817,0.004600000000000001,0.049330882352941176,0.008666666666666666,0.0038692218350754952,0.00946113074204947,0.004217910447761195
1732366791,0.7573521544265254,1.0300543680771908,0.19543548713089973,2.6926579155720356,0.19191635373294516,2.8418053400000076,0.13008963064439735,1.8292976052249796,1.0973271737604948,0.5113699878546997,0.08841907133847815,89751552,57585664,10268672,40210432,44007424,15790080,27578368,10428416,43343872,4681728,7098368,0,3,4,9,4,3,15,3,4,4,4,2,6.47,10.137,0.2,35.481,0.2,5.133,5.471,0.133,56.354,7.203,2.267,0,0,0,0.002960629921259843,0.003440111420612813,0.04017857142857143,0.002949966193373901,0.003,0.03547794117647059,0.004199999999999999,0.0003835470085470086,0.007212543554006969,0.00108955223880597,0.0046173228346456695,0.007285714285714285,0.07166666666666671,0.00464841108857336,0.004600000000000001,0.049330882352941176,0.008666666666666666,0.0038512000000000004,0.009442508710801392,0.004217910447761195
1732366792,0.7573521544265254,0.8834586889254357,0.19543548713089973,2.6926579155720356,0.19191635373294516,2.8418053400000076,0.13008963064439735,1.8292976052249796,1.0973271737604948,0.5113699878546997,0.08841907133847815,89751552,57585664,10268672,40210432,44007424,15790080,27578368,10428416,43343872,4681728,7098368,0,3,4,9,4,3,15,3,4,4,4,2,6.47,10.137,0.2,35.481,0.2,5.133,5.471,0.133,56.354,7.203,2.267,0,0,0,0.002960629921259843,0.003440111420612813,0.04017857142857143,0.002949966193373901,0.003,0.03547794117647059,0.004199999999999999,0.0003835470085470086,0.007212543554006969,0.00108955223880597,0.0046173228346456695,0.007285714285714285,0.07166666666666671,0.00464841108857336,0.004600000000000001,0.049330882352941176,0.008666666666666666,0.0038512000000000004,0.009442508710801392,0.004217910447761195
1732366793,0.6642832435610962,1.0256575628711655,0.19543548713089973,2.857764074922815,0.19191635373294516,2.8418053400000076,0.13008963064439735,1.8292976052249796,1.0973271737604948,0.5113699878546997,0.08841907133847815,89751552,57585664,10268672,40210432,44007424,15790080,27578368,10428416,43343872,4681728,7098368,0,3,4,9,4,3,15,3,4,4,4,2,6.47,10.137,0.2,35.481,0.2,5.133,5.471,0.133,56.354,7.203,2.267,0,0,0,0.002960629921259843,0.003440111420612813,0.04017857142857143,0.002949966193373901,0.003,0.03547794117647059,0.004199999999999999,0.0003835470085470086,0.007212543554006969,0.00108955223880597,0.0046173228346456695,0.007285714285714285,0.07166666666666671,0.00464841108857336,0.004600000000000001,0.049330882352941176,0.008666666666666666,0.0038512000000000004,0.009442508710801392,0.004217910447761195
1732366794,0.6642832435610962,1.0256575628711655,0.19543548713089973,2.857764074922815,0.19191635373294516,4.0541667946383075,0.13008963064439735,1.8292976052249796,1.0973271737604948,0.5113699878546997,0.08841907133847815,89751552,57585664,10268672,40210432,44007424,15474688,27578368,10428416,43343872,4681728,7098368,0,3,4,9,4,3,15,3,4,4,4,2,6.47,10.137,0.2,35.481,0.2,5.133,5.471,0.133,56.354,7.203,2.267,0,0,0,0.002960629921259843,0.003440111420612813,0.04017857142857143,0.002949966193373901,0.003,0.03547794117647059,0.004199999999999999,0.0003835470085470086,0.007212543554006969,0.00108955223880597,0.0046173228346456695,0.007285714285714285,0.07166666666666671,0.00464841108857336,0.004600000000000001,0.049330882352941176,0.008666666666666666,0.0038512000000000004,0.009442508710801392,0.004217910447761195
1732366795,0.6642832435610962,1.0256575628711655,0.19543548713089973,2.857764074922815,0.19191635373294516,4.0541667946383075,0.13008963064439735,1.8292976052249796,1.0973271737604948,0.5113699878546997,0.08841907133847815,89751552,57585664,10268672,40210432,44007424,15474688,27578368,10428416,43343872,4681728,7098368,0,3,4,9,4,3,15,3,4,4,4,2,6.47,10.137,0.2,35.481,0.2,5.133,5.471,0.267,56.354,7.203,2.267,0,0,0,0.002960629921259843,0.003440111420612813,0.04017857142857143,0.002949966193373901,0.003,0.03547794117647059,0.004,0.0003835470085470086,0.007212543554006969,0.00108955223880597,0.0046173228346456695,0.007285714285714285,0.07166666666666671,0.00464841108857336,0.004600000000000001,0.049330882352941176,0.0085,0.0038512000000000004,0.009442508710801392,0.004217910447761195
1732366796,0.6642832435610962,1.0256575628711655,0.19543548713089973,2.857764074922815,0.19191635373294516,4.0541667946383075,0.11227891476883883,1.537583863492629,1.0973271737604948,0.5113699878546997,0.09397612794612754,89751552,57585664,10268672,40210432,44007424,15474688,27578368,10428416,43343872,4681728,7098368,0,3,4,9,4,3,15,3,4,4,4,2,6.47,10.404,0.333,35.748,0.333,5.133,5.471,0.4,56.487,7.203,2.534,0,0,0,0.002960629921259843,0.003444444444444445,0.04107142857142857,0.002950201884253028,0.003,0.03547794117647059,0.004166666666666666,0.0003846976175931582,0.007212543554006969,0.0011449275362318836,0.0046173228346456695,0.007337662337662339,0.07750000000000001,0.004648183041722745,0.0046,0.049330882352941176,0.008642857142857143,0.0038575963718820855,0.009442508710801392,0.004228985507246376
1732366797,0.6642832435610962,1.0256575628711655,0.19543548713089973,2.857764074922815,0.19191635373294516,4.0541667946383075,0.11011075425809887,1.509288933637472,1.127780005748481,0.5113699878546997,0.09397612794612754,89751552,57585664,10268672,40210432,44007424,15474688,27578368,9879552,43343872,4681728,7098368,0,3,4,9,4,3,15,3,4,4,4,2,6.47,10.404,0.333,35.748,0.333,5.133,5.471,0.4,56.487,7.203,2.534,0,0,0,0.002960629921259843,0.003444444444444445,0.04107142857142857,0.002950201884253028,0.003,0.03547794117647059,0.004166666666666666,0.0003846976175931582,0.007212543554006969,0.0011449275362318836,0.0046173228346456695,0.007337662337662339,0.07750000000000001,0.004648183041722745,0.0046,0.049330882352941176,0.008642857142857143,0.0038575963718820855,0.009442508710801392,0.004228985507246376
1732366798,0.6642832435610962,1.0256575628711655,0.19715659930114207,2.857764074922815,0.18746760328306597,4.0541667946383075,0.10794259374735894,1.540503761122994,1.127780005748481,0.5113699878546997,0.09397612794612754,89751552,57585664,10313728,40210432,44007424,15474688,27578368,9879552,43343872,4681728,7098368,0,3,4,9,4,3,15,3,4,4,4,2,6.47,10.271,0.333,35.748,0.333,5.133,5.471,0.4,56.487,7.203,2.534,0,0,0,0.002960629921259843,0.00346866485013624,0.04107142857142857,0.002950201884253028,0.003,0.03547794117647059,0.004166666666666666,0.0003846976175931582,0.007212543554006969,0.0011449275362318836,0.0046173228346456695,0.00751234567901235,0.07750000000000001,0.004648183041722745,0.0046,0.049330882352941176,0.008642857142857143,0.0038575963718820855,0.009442508710801392,0.004228985507246376
1732366799,0.6642832435610962,1.0256575628711655,0.19715659930114207,2.857764074922815,0.18746760328306597,4.0541667946383075,0.10577443323661898,1.571718588608516,1.127780005748481,0.5113699878546997,0.09397612794612754,89751552,57585664,10313728,40210432,44007424,15474688,27578368,9879552,43343872,4681728,7098368,0,3,4,9,4,3,15,3,4,4,4,2,6.47,10.271,0.333,35.748,0.333,6,5.471,0.4,56.487,7.203,2.534,0,0,0,0.002960629921259843,0.00346866485013624,0.04107142857142857,0.002950201884253028,0.003,0.03559701492537313,0.004166666666666666,0.0003846976175931582,0.007212543554006969,0.0011449275362318836,0.0046173228346456695,0.00751234567901235,0.07750000000000001,0.004648183041722745,0.0046,0.04986567164179105,0.008642857142857143,0.0038575963718820855,0.009442508710801392,0.004228985507246376
1732366800,0.6642832435610962,1.0256575628711655,0.19715659930114207,2.857764074922815,0.18746760328306597,4.0541667946383075,0.11026978098290638,1.6029334160940383,1.1277800057484808,0.5113699878546997,0.09397612794612754,89751552,57585664,10313728,40210432,44007424,15474688,26976256,9879552,43343872,4681728,7098368,0,3,4,9,4,3,15,3,4,4,4,2,6.536,10.271,0.333,35.748,0.333,6,5.471,0.4,56.487,7.203,2.867,0,0,0,0.0029386973180076633,0.00346866485013624,0.04107142857142857,0.002950201884253028,0.003,0.03559701492537313,0.004166666666666666,0.0003846976175931582,0.007212543554006969,0.0010869565217391309,0.004612260536398468,0.00751234567901235,0.07750000000000001,0.004648183041722745,0.0046,0.04986567164179105,0.008642857142857143,0.0038575963718820855,0.009442508710801392,0.0042173913043478265
1732366801,0.6642832435610962,1.0256575628711655,0.19715659930114207,2.857764074922815,0.18746760328306597,4.0541667946383075,0.11026978098290638,1.8728896491313294,1.1277800057484808,0.5113699878546997,0.07737602807884367,89751552,57585664,10313728,40210432,44007424,15474688,26976256,9879552,43343872,4681728,7098368,0,3,4,9,4,3,15,3,4,4,4,2,6.536,10.271,0.333,35.748,0.333,6,5.471,0.4,56.487,7.203,2.867,0,0,0,0.0029386973180076633,0.00346866485013624,0.04107142857142857,0.002950201884253028,0.003,0.03559701492537313,0.004166666666666666,0.0003846976175931582,0.007212543554006969,0.0010869565217391309,0.004612260536398468,0.00751234567901235,0.07750000000000001,0.004648183041722745,0.0046,0.04986567164179105,0.008642857142857143,0.0038575963718820855,0.009442508710801392,0.0042173913043478265
1732366802,0.6642832435610962,1.0256575628711655,0.19715659930114207,2.857764074922815,0.18746760328306597,4.0541667946383075,0.11026978098290638,1.8728896491313294,1.1277800057484808,0.5113699878546997,0.07580975927974153,89751552,57585664,10313728,40210432,44007424,15474688,26976256,9879552,43343872,4681728,7098368,0,3,4,9,4,3,15,3,4,4,4,2,6.536,10.271,0.333,35.748,0.333,6,5.471,0.4,56.487,7.203,2.867,0,0,0,0.0029386973180076633,0.00346866485013624,0.04107142857142857,0.002950201884253028,0.003,0.03559701492537313,0.004166666666666666,0.0003846976175931582,0.007212543554006969,0.0010869565217391309,0.004612260536398468,0.00751234567901235,0.07750000000000001,0.004648183041722745,0.0046,0.04986567164179105,0.008642857142857143,0.0038575963718820855,0.009442508710801392,0.0042173913043478265
1732366803,0.6642832435610962,1.0256575628711655,0.19715659930114207,2.828022381811477,0.18746760328306597,4.0541667946383075,0.11026978098290638,1.8728896491313294,1.1277800057484808,0.5112963309114876,0.0742434904806394,89751552,57585664,10313728,40394752,44007424,15474688,26976256,9879552,43343872,4681728,7098368,0,3,4,9,4,3,15,3,4,4,4,2,6.536,10.271,0.333,35.748,0.4,6,5.471,0.4,56.487,7.203,2.867,0,0,0,0.0029386973180076633,0.00346866485013624,0.04107142857142857,0.002950201884253028,0.003,0.03559701492537313,0.004166666666666666,0.0003846976175931582,0.007212543554006969,0.0010869565217391309,0.004612260536398468,0.00751234567901235,0.07750000000000001,0.004648183041722745,0.004600000000000001,0.04986567164179105,0.008642857142857143,0.0038575963718820855,0.009442508710801392,0.0042173913043478265
1732366804,0.6642832435610962,0.8696635947048182,0.19715659930114207,2.828022381811477,0.18746760328306597,3.993984153987097,0.08394716829592797,1.8728896491313294,1.1277800057484808,0.5112963309114876,0.07267722168153729,89751552,57585664,10313728,40394752,44007424,15462400,26976256,9879552,43343872,4681728,7098368,0,3,4,9,4,3,15,3,4,4,4,2,6.4,10.333,0.4,34.733,0.4,6,5.6,0.4,56.467,7.267,2.933,0,0,0,0.0029340659340659344,0.0034450261780104713,0.041346153846153845,0.0029545159194282007,0.003,0.03563049853372434,0.004166666666666666,0.0003843843843843844,0.007219387755102041,0.001114285714285715,0.004598534798534798,0.007393750000000004,0.07875000000000003,0.0046512020792722555,0.004600000000000001,0.05300000000000007,0.008642857142857143,0.003855865921787709,0.009443877551020408,0.0042228571428571445
1732366805,0.6642832435610962,0.8525693019902988,0.19715659930114207,2.828022381811477,0.18746760328306597,3.993984153987097,0.08394716829592797,1.8728896491313294,1.137068336079659,0.43128697672935495,0.07111095288243516,89751552,57585664,10313728,40394752,44007424,15462400,26976256,9879552,43343872,4681728,7098368,0,3,4,9,4,3,15,3,4,4,4,2,6.4,10.333,0.4,34.733,0.4,6,5.6,0.4,56.467,7.267,2.933,0,0,0,0.0029340659340659344,0.0034450261780104713,0.041346153846153845,0.0029545159194282007,0.003,0.03563049853372434,0.004166666666666666,0.0003843843843843844,0.007219387755102041,0.001114285714285715,0.004598534798534798,0.007393750000000004,0.07875000000000003,0.0046512020792722555,0.004600000000000001,0.05300000000000007,0.008642857142857143,0.003855865921787709,0.009443877551020408,0.0042228571428571445
1732366806,0.6642832435610962,0.8354750092757796,0.19715659930114207,2.8564268677577767,0.187467603283066,3.993984153987097,0.08394716829592797,1.8728896491313294,1.137068336079659,0.509851766973203,0.06954468408333302,89751552,57585664,10313728,40394752,44007424,15462400,26976256,9879552,43343872,4681728,7098368,0,3,4,9,4,3,15,3,4,4,4,2,6.4,10.333,0.4,31.867,0.4,6,5.6,0.4,53.133,7.2,2.933,0,0,0,0.0029340659340659344,0.0034450261780104713,0.041346153846153845,0.0029629865985960437,0.003,0.03563049853372434,0.004166666666666666,0.00038976014760147597,0.007211864406779661,0.001114285714285715,0.004598534798534798,0.007393750000000004,0.07875000000000003,0.004655902999361839,0.004600000000000001,0.05300000000000007,0.008642857142857143,0.0038844884488448846,0.009442372881355934,0.0042228571428571445
1732366807,0.6642832435610962,1.0786992532690418,0.19715659930114207,2.8564268677577767,0.1394917964375169,3.993984153987097,0.08394716829592797,1.8728896491313294,1.137068336079659,0.509851766973203,0.0866161259105461,89751552,57638912,10313728,40394752,44007424,15462400,26976256,9879552,43343872,4681728,7098368,0,3,4,9,4,3,15,3,4,4,4,2,6.4,10.333,0.4,31.867,0.4,6,5.6,0.4,53.133,7.2,2.933,0,0,0,0.0029340659340659344,0.0034450261780104713,0.041346153846153845,0.0029629865985960437,0.003,0.03563049853372434,0.004166666666666666,0.00038976014760147597,0.007211864406779661,0.001114285714285715,0.004598534798534798,0.007393750000000004,0.07875000000000003,0.004655902999361839,0.004600000000000001,0.05300000000000007,0.008642857142857143,0.0038844884488448846,0.009442372881355934,0.0042228571428571445
1732366808,0.3886059484371569,1.0920193027773215,0.19715659930114207,2.8564268677577767,0.14235585442911963,3.993984153987097,0.08394716829592797,1.8728896491313294,0.8322174260849456,0.509851766973203,0.0866161259105461,89825280,57638912,10313728,40394752,44007424,15462400,26976256,9879552,43343872,4681728,7098368,0,3,4,9,4,3,15,3,4,4,4,2,6.4,10.333,0.4,31.867,0.4,6,5.6,0.4,53.133,7.2,2.933,0,0,0,0.0029340659340659344,0.0034450261780104713,0.041346153846153845,0.0029629865985960437,0.003,0.03563049853372434,0.004166666666666666,0.00038976014760147597,0.007211864406779661,0.001114285714285715,0.004598534798534798,0.007393750000000004,0.07875000000000003,0.004655902999361839,0.004600000000000001,0.05300000000000007,0.008642857142857143,0.0038844884488448846,0.009442372881355934,0.0042228571428571445
1732366809,0.3981949419521542,1.0920193027773215,0.17242384978318487,2.8564268677577767,0.17184347949616335,3.9757217247495307,0.08394716829592797,1.8728896491313294,0.8513145083699145,0.509851766973203,0.0866161259105461,89825280,57638912,10313728,40394752,44007424,15462400,26976256,9879552,43343872,4681728,7098368,0,3,4,9,4,3,15,3,4,4,4,2,6.4,10.333,0.4,31.867,0.4,6,5.6,0.4,53.133,7.2,2.933,0,0,0,0.0029340659340659344,0.0034450261780104713,0.041346153846153845,0.0029629865985960437,0.003,0.03563049853372434,0.004166666666666666,0.00038976014760147597,0.007211864406779661,0.001114285714285715,0.004598534798534798,0.007393750000000004,0.07875000000000003,0.004655902999361839,0.004600000000000001,0.05300000000000007,0.008642857142857143,0.0038844884488448846,0.009442372881355934,0.0042228571428571445
1732366810,0.4077839354671514,1.0920193027773215,0.17242384978318487,2.8564268677577767,0.17184347949616335,3.9757217247495307,0.08394716829592797,1.8728896491313294,0.8704115906548833,0.509851766973203,0.08278612954261036,89825280,57638912,10313728,40394752,44007424,15462400,26976256,9879552,43343872,4681728,7098368,0,3,4,9,4,3,15,3,4,4,4,2,6.4,10.333,0.4,31.867,0.4,6,5.6,0.333,53.133,7.2,2.933,0,0,0,0.0029340659340659344,0.0034450261780104713,0.041346153846153845,0.0029629865985960437,0.003,0.03563049853372434,0.0053124999999999995,0.00038976014760147597,0.007211864406779661,0.001114285714285715,0.004598534798534798,0.007393750000000004,0.07875000000000003,0.004655902999361839,0.004600000000000001,0.05300000000000007,0.0090625,0.0038844884488448846,0.009442372881355934,0.0042228571428571445
1732366811,0.4173729289821487,1.0920193027773215,0.17242384978318487,2.8564268677577767,0.17184347949616335,3.9757217247495307,0.08394716829592797,1.8728896491313294,0.8895086729398525,0.509851766973203,0.08278612954261037,89825280,57638912,10313728,40394752,44007424,15462400,26976256,9879552,43343872,4681728,7098368,0,3,4,9,4,3,15,3,4,4,4,2,6.4,10.2,0.333,31.4,0.333,6,5.6,0.267,52.733,7.2,2.8,0,0,0,0.0029340659340659344,0.0034586666666666667,0.0425,0.002962652929813265,0.003,0.03563049853372434,0.004999999999999999,0.0003899876390605685,0.007211864406779661,0.0004924242424242426,0.004598534798534798,0.007462962962962962,0.08250000000000002,0.004656406954282035,0.0046,0.05300000000000007,0.009,0.003885651214128036,0.009442372881355934,0.0041875
1732366812,0.42696192249714593,1.0920193027773215,0.17242384978318487,2.8564268677577767,0.17184347949616335,3.9757217247495307,0.08394716829592797,1.6058676098776776,0.9086057552248212,0.509851766973203,0.08278612954261037,89825280,57638912,10313728,40394752,44007424,15462400,26976256,9879552,43343872,4681728,7098368,0,3,4,9,4,3,15,3,4,4,4,2,6.4,10.2,0.333,31.4,0.333,6,5.6,0.267,52.733,7.2,2.8,0,0,0,0.0029340659340659344,0.0034586666666666667,0.0425,0.002962652929813265,0.003,0.03563049853372434,0.004999999999999999,0.0003899876390605685,0.007211864406779661,0.0004924242424242426,0.004598534798534798,0.007462962962962962,0.08250000000000002,0.004656406954282035,0.0046,0.05300000000000007,0.009,0.003885651214128036,0.009442372881355934,0.0041875
1732366813,0.4365509160121432,1.0920193027773215,0.17242384978318487,2.8564268677577767,0.17184347949616335,3.9757217247495307,0.08394716829592797,1.5746527823921557,0.92770283750979,0.509851766973203,0.08278612954261037,89825280,57638912,10313728,40394752,44007424,15462400,26976256,9879552,43343872,4681728,7098368,0,3,4,9,4,3,15,3,4,4,4,2,6.4,10.333,0.333,31.4,0.333,6,5.6,0.267,52.733,7.2,2.8,0,0,0,0.0029340659340659344,0.003490765171503958,0.0425,0.002962652929813265,0.003,0.03563049853372434,0.004999999999999999,0.0003899876390605685,0.007211864406779661,0.0004924242424242426,0.004598534798534798,0.00760227272727273,0.08250000000000002,0.004656406954282035,0.0046,0.05300000000000007,0.009,0.003885651214128036,0.009442372881355934,0.0041875
1732366814,0.4461399095271404,1.0920193027773215,0.17242384978318487,2.8564268677577767,0.17184347949616335,3.9757217247495307,0.08394716829592797,1.5434379549066333,0.946799919794759,0.509851766973203,0.08278612954261037,89825280,57638912,10313728,40394752,44007424,15462400,26976256,9879552,43343872,4681728,7098368,0,3,4,9,4,3,15,3,4,4,4,2,6.4,10.333,0.333,31.4,0.333,5.067,5.6,0.267,52.733,7.2,2.8,0,0,0,0.0029340659340659344,0.003490765171503958,0.0425,0.002962652929813265,0.003,0.03568313953488372,0.004999999999999999,0.0003899876390605685,0.007211864406779661,0.0004924242424242426,0.004598534798534798,0.00760227272727273,0.08250000000000002,0.004656406954282035,0.0046,0.05600000000000004,0.009,0.003885651214128036,0.009442372881355934,0.0041875
1732366815,0.45572890304213765,1.0920193027773215,0.17242384978318487,2.80565064661761,0.17184347949616335,3.9757217247495307,0.08871518481518363,1.512223127421111,1.1458249370981337,0.509851766973203,0.08278612954261037,89825280,57638912,10313728,40554496,44007424,15462400,27340800,9879552,43343872,4681728,7098368,0,3,4,9,4,3,15,3,4,4,4,2,6.133,10.333,0.333,31.4,0.333,5.067,5.6,0.267,52.733,7.2,2.933,0,0,0,0.002933579335793358,0.003490765171503958,0.0425,0.002962652929813265,0.003,0.03568313953488372,0.004999999999999999,0.0003899876390605685,0.007211864406779661,0.0010625000000000005,0.004598523985239853,0.00760227272727273,0.08250000000000002,0.004656406954282035,0.0046,0.05600000000000004,0.009,0.003885651214128036,0.009442372881355934,0.0042125
1732366816,0.46531789655713485,1.0920193027773215,0.18714757299170812,2.80565064661761,0.14266230863422114,3.9757217247495307,0.08871518481518363,1.6683393658432073,1.0100807062123731,0.509851766973203,0.08278612954261037,89825280,57638912,10334208,40554496,44007424,15462400,27340800,9871360,43343872,4681728,7098368,0,3,4,9,4,3,15,3,4,4,4,2,6.133,10.333,0.333,31.4,0.333,5.067,5.6,0.267,52.733,7.2,2.933,0,0,0,0.002933579335793358,0.003490765171503958,0.0425,0.002962652929813265,0.003,0.03568313953488372,0.004999999999999999,0.0003899876390605685,0.007211864406779661,0.0010625000000000005,0.004598523985239853,0.00760227272727273,0.08250000000000002,0.004656406954282035,0.0046,0.05600000000000004,0.009,0.003885651214128036,0.009442372881355934,0.0042125
1732366817,0.47490689007213216,1.0920193027773215,0.18714757299170812,2.80565064661761,0.18282960609409488,3.9757217247495307,0.0806857282377914,1.9623225362536783,1.1965654281968525,0.509851766973203,0.08278612954261037,89825280,57638912,10334208,40554496,44007424,15462400,27340800,9871360,43343872,4681728,7098368,0,3,4,9,4,3,15,3,4,4,4,2,6.133,10.333,0.333,31.4,0.333,5.067,5.6,0.267,52.733,7.2,2.933,0,0,0,0.002933579335793358,0.003490765171503958,0.0425,0.002962652929813265,0.003,0.03568313953488372,0.004999999999999999,0.0003899876390605685,0.007211864406779661,0.0010625000000000005,0.004598523985239853,0.00760227272727273,0.08250000000000002,0.004656406954282035,0.0046,0.05600000000000004,0.009,0.003885651214128036,0.009442372881355934,0.0042125
1732366818,0.5753396108998345,1.0920193027773215,0.18714757299170812,2.80565064661761,0.18282960609409488,3.9757217247495307,0.0806857282377914,1.9623225362536783,1.1965654281968525,0.5053297030281765,0.08278612954261037,89825280,57638912,10334208,40554496,44007424,15462400,27340800,9871360,43343872,4681728,7098368,0,3,4,9,4,3,15,3,4,4,4,2,6.133,10.333,0.333,31.4,0.4,5.067,5.6,0.267,52.733,7.2,2.933,0,0,0,0.002933579335793358,0.003490765171503958,0.0425,0.002962652929813265,0.003,0.03568313953488372,0.004999999999999999,0.0003899876390605685,0.007211864406779661,0.0010625000000000005,0.004598523985239853,0.00760227272727273,0.08250000000000002,0.004656406954282035,0.004600000000000001,0.05600000000000004,0.009,0.003885651214128036,0.009442372881355934,0.0042125
1732366819,0.45739035224426955,1.12320539818993,0.18714757299170812,2.7656767328071528,0.18282960609409488,3.9757217247495307,0.0806857282377914,1.9623225362536783,1.1965654281968525,0.5077172857934942,0.08278612954261037,89833472,57638912,10334208,40554496,44007424,15462400,27340800,9871360,43343872,4550656,7098368,0,3,4,9,4,3,15,3,4,4,4,2,5.733,10.6,0.4,30.333,0.4,5.067,5.6,0.267,57.267,7.933,3.6,0,0,0,0.002924539492891369,0.003519152977206672,0.04124971107772454,0.002955933578677765,0.003,0.035974714569476714,0.004999999999999999,0.0003926933052548227,0.007217513795329891,0.001000456658485765,0.004584907898578274,0.007716764846421024,0.07833204913538905,0.004652894032864725,0.004600000000000001,0.05670191772970768,0.009,0.003902393048242011,0.00945720313772161,0.004200091331697153
1732366820,0.5414363069858972,1.12320539818993,0.18714757299170812,2.7656767328071528,0.18282960609409488,4.089232317653744,0.0806857282377914,1.9623225362536783,1.1965654281968525,0.5077172857934942,0.08278612954261037,89833472,57638912,10334208,40554496,44007424,15839232,27340800,9871360,43343872,4550656,7098368,0,3,4,9,4,3,15,3,4,4,4,2,5.733,10.6,0.4,30.333,0.4,5.067,5.6,0.267,57.267,7.933,3.6,0,0,0,0.002924539492891369,0.003519152977206672,0.04124971107772454,0.002955933578677765,0.003,0.035974714569476714,0.004999999999999999,0.0003926933052548227,0.007217513795329891,0.001000456658485765,0.004584907898578274,0.007716764846421024,0.07833204913538905,0.004652894032864725,0.004600000000000001,0.05670191772970768,0.009,0.003902393048242011,0.00945720313772161,0.004200091331697153
1732366821,0.5414363069858972,1.12320539818993,0.20863073584588823,2.7656767328071528,0.18282960609409488,4.089232317653745,0.0806857282377914,1.9623225362536783,1.1965654281968525,0.5077172857934942,0.08278612954261037,89833472,57638912,10334208,40554496,44007424,15839232,27340800,9871360,43343872,4550656,7098368,0,3,4,9,4,3,15,3,4,4,4,2,5.733,10.6,0.4,30.2,0.4,5.067,5.6,0.267,66.867,8.667,3.6,0,0,0,0.002924539492891369,0.003519152977206672,0.04124971107772454,0.002963830688346337,0.003,0.035974714569476714,0.004999999999999999,0.00038792057477179075,0.007264648727478449,0.001000456658485765,0.004584907898578274,0.007716764846421024,0.07833204913538905,0.0046506530927093535,0.004600000000000001,0.05670191772970768,0.009,0.0038812150527676795,0.009465918524994201,0.004200091331697153
1732366822,0.5414363069858972,1.12320539818993,0.20863073584588823,2.7656767328071528,0.18282960609409488,4.089232317653745,0.0806857282377914,1.9623225362536783,1.1965654281968525,0.5077172857934942,0.08278612954261037,89833472,57638912,10334208,40554496,44007424,15839232,27340800,9871360,43343872,4550656,7098368,0,3,4,9,4,3,15,3,4,4,4,2,5.733,10.6,0.4,30.2,0.4,5.067,5.6,0.267,66.867,8.667,3.6,0,0,0,0.002924539492891369,0.003519152977206672,0.04124971107772454,0.002963830688346337,0.003,0.035974714569476714,0.004999999999999999,0.00038792057477179075,0.007264648727478449,0.001000456658485765,0.004584907898578274,0.007716764846421024,0.07833204913538905,0.0046506530927093535,0.004600000000000001,0.05670191772970768,0.009,0.0038812150527676795,0.009465918524994201,0.004200091331697153
