time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1732284147,0.2752191650793809,0.9653311325080268,0.08178020918099675,3.0150458262434987,0.27187024119177106,3.476324780281522,0.06659915728369332,1.7531879854073178,1.0253869537446845,0.5228557509085641,0.11140653248306301,94674944,51388416,10891264,42160128,43802624,16355328,34648064,10178560,44449792,3375104,7426048,0,3,5,9,4,3,18,3,4,4,4,2,6.067,9.4,0.267,35.933,0.2,5.067,5.4,0.133,54.067,6.867,2.2,0,0,0,0.002732283464566929,0.0032574257425742577,0.04090909090909091,0.0029125000000000006,0.003,0.038935185185185184,0.0031538461538461538,0.0011146589259796802,0.004854748603351956,0.0014507042253521123,0.004596850393700788,0.00562745098039216,0.07666666666666669,0.004666944444444445,0.0046,0.08239130434782607,0.004876923076923077,0.004229898403483309,0.008984848484848484,0.004335211267605633
1732284148,0.28221085578667837,0.8957228595163963,0.06947757749999896,3.0150458262434987,0.27187024119177106,3.476324780281522,0.06797964143936995,1.7182904542724766,1.004957798819071,0.5228557509085641,0.11140653248306301,94674944,51388416,10891264,42160128,43802624,16355328,34648064,10178560,44449792,3375104,7426048,0,3,5,9,4,3,18,3,4,4,4,2,6.067,9.4,0.267,35.933,0.2,5.067,5.4,0.133,54.067,6.867,2.2,0,0,0,0.002732283464566929,0.0032574257425742577,0.04090909090909091,0.0029125000000000006,0.003,0.038935185185185184,0.0031538461538461538,0.0011146589259796802,0.004854748603351956,0.0014507042253521123,0.004596850393700788,0.00562745098039216,0.07666666666666669,0.004666944444444445,0.0046,0.08239130434782607,0.004876923076923077,0.004229898403483309,0.008984848484848484,0.004335211267605633
1732284149,0.28920254649397586,0.8957228595163963,0.1339071646341468,3.0150458262434987,0.27187024119177106,3.476324780281522,0.0693601255950466,1.683392923137636,0.9749711930859615,0.516440187708791,0.10996062683117114,94674944,51388416,10903552,42160128,43802624,16355328,34648064,10178560,44449792,3375104,7426048,0,3,5,9,4,3,18,3,4,4,4,2,6.067,9.4,0.267,35.933,0.2,5.067,5.4,0.133,53.467,6.267,2.2,0,0,0,0.002732283464566929,0.0032574257425742577,0.04090909090909091,0.0029125000000000006,0.003,0.038935185185185184,0.0031538461538461538,0.0010967032967032964,0.005,0.0014507042253521123,0.004596850393700788,0.00562745098039216,0.07666666666666669,0.004666944444444445,0.0046,0.08239130434782607,0.004876923076923077,0.004226373626373626,0.009,0.004335211267605633
1732284150,0.29619423720127336,0.8957228595163963,0.1339071646341468,3.0150458262434987,0.27187024119177106,3.4986601781682003,0.07074060975072324,1.6484953920027954,0.9547785559928353,0.516440187708791,0.10996062683117114,94674944,51388416,10903552,42160128,43802624,16355328,34648064,10178560,44449792,3375104,7426048,0,3,5,9,4,3,18,3,4,4,4,2,6.067,9.533,0.333,36.333,0.267,5.067,5.4,0.2,53.8,6.267,2.333,0,0,0,0.002732283464566929,0.0032561576354679803,0.04375,0.0029132231404958684,0.003,0.038935185185185184,0.003142857142857143,0.0011119186046511626,0.005,0.0014931506849315066,0.004596850393700788,0.00560784313725491,0.085,0.004666391184573004,0.0046,0.08239130434782607,0.004857142857142857,0.004229360465116279,0.009,0.004342465753424658
1732284151,0.285753553160269,0.7155341479362065,0.1339071646341468,3.0150458262434987,0.27187024119177106,3.1977444668678405,0.08282904934059836,1.613597860867955,0.9345859188997089,0.516440187708791,0.10996062683117114,94674944,51388416,10903552,42160128,43802624,16367616,34648064,10178560,44449792,3375104,7426048,0,3,5,9,4,3,18,3,4,4,4,2,6.067,9.533,0.333,36.333,0.267,5.067,5.4,0.267,53.8,6.267,2.333,0,0,0,0.002732283464566929,0.0032561576354679803,0.04375,0.0029132231404958684,0.003,0.038935185185185184,0.003133333333333334,0.0011119186046511626,0.005,0.0014931506849315066,0.004596850393700788,0.00560784313725491,0.085,0.004666391184573004,0.0046,0.08239130434782607,0.00484,0.004229360465116279,0.009,0.004342465753424658
1732284152,0.2924006592876329,0.7296872595852381,0.1339071646341468,3.0150458262434987,0.27187024119177106,3.1977444668678405,0.08282904934059836,1.5787003297331144,0.9143932818065827,0.51260292932486,0.10996062683117114,94674944,51388416,10903552,42160128,43802624,16367616,34648064,10178560,44449792,3506176,7426048,0,3,5,9,4,3,18,3,4,4,4,2,6.067,9.533,0.333,36.333,0.267,5.067,5.4,0.267,53.8,6.267,2.333,0,0,0,0.002732283464566929,0.0032561576354679803,0.04375,0.0029132231404958684,0.003,0.038935185185185184,0.003133333333333334,0.0011119186046511626,0.005,0.0014931506849315066,0.004596850393700788,0.00560784313725491,0.085,0.004666391184573004,0.0046,0.08239130434782607,0.00484,0.004229360465116279,0.009,0.004342465753424658
1732284153,0.29904776541499684,0.8491866989418948,0.1339071646341468,3.0150458262434987,0.27187024119177106,3.1977444668678405,0.08282904934059836,1.5438027985982732,1.1185262610183817,0.51260292932486,0.10996062683117114,94674944,51388416,10903552,42160128,43802624,16367616,34648064,10178560,44453888,3506176,7426048,0,3,5,9,4,3,18,3,4,4,4,2,6.067,9.533,0.333,36.333,0.267,5.067,5.4,0.267,53.8,6.267,2.333,0,0,0,0.002732283464566929,0.0032561576354679803,0.04375,0.0029132231404958684,0.003,0.038935185185185184,0.003133333333333334,0.0011119186046511626,0.005,0.0014931506849315066,0.004596850393700788,0.00560784313725491,0.085,0.004666391184573004,0.0046,0.08239130434782607,0.00484,0.004229360465116279,0.009,0.004342465753424658
1732284154,0.3056948715423608,0.8491866989418948,0.1339071646341468,2.594120303518021,0.27187024119177106,3.1977444668678405,0.08282904934059836,1.0495536450000034,1.1185262610183817,0.51260292932486,0.10996062683117114,94674944,51388416,10903552,42160128,43802624,16367616,34648064,10178560,44453888,3506176,7426048,0,3,5,9,4,3,18,3,4,4,4,2,6.067,9.533,0.333,36.333,0.267,5.067,5.4,0.267,53.8,6.267,2.333,0,0,0,0.002732283464566929,0.0032561576354679803,0.04375,0.0029132231404958684,0.003,0.038935185185185184,0.003133333333333334,0.0011119186046511626,0.005,0.0014931506849315066,0.004596850393700788,0.00560784313725491,0.085,0.004666391184573004,0.0046,0.08239130434782607,0.00484,0.004229360465116279,0.009,0.004342465753424658
1732284155,0.3123419776697247,0.8491866989418948,0.1339071646341468,2.543869539747296,0.2643309236847367,3.1977444668678405,0.08282904934059836,1.0495536450000034,1.1185262610183817,0.51260292932486,0.10996062683117114,94674944,51388416,10903552,42160128,43802624,16367616,34648064,10178560,44453888,3506176,7426048,0,3,5,9,4,3,18,3,4,4,4,2,6.067,9.533,0.333,36.333,0.267,5.067,5.4,0.267,53.8,6.267,2.333,0,0,0,0.002732283464566929,0.0032561576354679803,0.04375,0.0029132231404958684,0.003,0.038935185185185184,0.003133333333333334,0.0011119186046511626,0.005,0.0014931506849315066,0.004596850393700788,0.00560784313725491,0.085,0.004666391184573004,0.0046,0.08239130434782607,0.00484,0.004229360465116279,0.009,0.004342465753424658
1732284156,0.3189890837970887,0.8491866989418948,0.1339071646341468,2.4936187759765716,0.2643309236847367,3.1977444668678405,0.08282904934059836,1.8129604961994998,1.1185262610183817,0.51260292932486,0.10996062683117114,94674944,51388416,10903552,42160128,43802624,16367616,34648064,10293248,44453888,3506176,7426048,0,3,5,9,4,3,18,3,4,4,4,2,6.067,9.533,0.333,36.333,0.267,5.067,5.4,0.267,53.8,6.267,2.333,0,0,0,0.002732283464566929,0.0032561576354679803,0.04375,0.0029132231404958684,0.003,0.038935185185185184,0.003133333333333334,0.0011119186046511626,0.005,0.0014931506849315066,0.004596850393700788,0.00560784313725491,0.085,0.004666391184573004,0.0046,0.08239130434782607,0.00484,0.004229360465116279,0.009,0.004342465753424658
1732284157,0.3256361899244526,0.8491866989418948,0.1339071646341468,2.443368012205846,0.2643309236847367,3.1977444668678405,0.08282904934059836,1.8129604961994998,1.1185262610183817,0.51260292932486,0.10996062683117114,94674944,51388416,10903552,42160128,43802624,16367616,34648064,10293248,44453888,3506176,7426048,0,3,5,9,4,3,18,3,4,4,4,2,6.067,9.533,0.333,36.333,0.267,5.067,5.4,0.267,53.8,6.267,2.8,0,0,0,0.002732283464566929,0.0032561576354679803,0.04375,0.0029132231404958684,0.003,0.038935185185185184,0.003133333333333334,0.0011119186046511626,0.005,0.0018333333333333333,0.004596850393700788,0.00560784313725491,0.085,0.004666391184573004,0.0046,0.08239130434782607,0.00484,0.004229360465116279,0.009,0.004411111111111111
1732284158,0.3322832960518165,0.8491866989418948,0.1339071646341468,2.811240672803575,0.2643309236847367,3.1977444668678405,0.08282904934059836,1.8129604961994998,1.1185262610183817,0.51260292932486,0.10996062683117114,94674944,51388416,10903552,42192896,43802624,16367616,34648064,10293248,44453888,3506176,7426048,0,3,5,9,4,3,18,3,4,4,4,2,6.2,9.533,0.333,33.8,0.267,5.333,5.4,0.267,53.8,6.267,2.8,0,0,0,0.00271311475409836,0.0032561576354679803,0.04375,0.002916025192442267,0.003,0.03860294117647058,0.003133333333333334,0.0011119186046511626,0.005,0.0018333333333333333,0.004595081967213115,0.00560784313725491,0.085,0.004663820853743877,0.0046,0.08127272727272727,0.00484,0.004229360465116279,0.009,0.004411111111111111
1732284159,0.33893040217918047,0.8491866989418948,0.1339071646341468,2.765079581490446,0.2643309236847367,3.1977444668678405,0.07196095774434139,1.8129604961994998,1.1185262610183817,0.51260292932486,0.10996062683117114,94674944,51388416,10903552,42192896,43802624,16367616,34648064,10293248,44453888,3506176,7426048,0,3,5,9,4,3,18,3,4,4,4,2,6,9.8,0.267,30.2,0.267,5.333,5.2,0.267,57.267,6.667,3,0,0,0,0.00267381974248927,0.003255874673629243,0.04821428571428571,0.0029058130978660782,0.003,0.038427734375,0.003133333333333334,0.001131255127153405,0.004849999999999999,0.0016562499999999995,0.004548497854077253,0.005591836734693881,0.08916666666666669,0.004656512141280353,0.0046,0.08073529411764707,0.00484,0.004234126333059886,0.008986394557823128,0.004331250000000001
1732284160,0.3455775083065443,0.8491866989418948,0.1339071646341468,2.765079581490445,0.2643309236847367,3.1977444668678405,0.07058047358866476,1.8129604961994998,1.1185262610183817,0.51260292932486,0.08796987597277231,94674944,51388416,10903552,42192896,43802624,16367616,34648064,10293248,44453888,3506176,7426048,0,3,5,9,4,3,18,3,4,4,4,2,6,10,0.267,30.2,0.267,5.333,5.2,0.267,57.267,6.667,3,0,0,0,0.00267381974248927,0.003271276595744681,0.04821428571428571,0.0029058130978660782,0.003,0.038427734375,0.003133333333333334,0.001131255127153405,0.004849999999999999,0.0016562499999999995,0.004548497854077253,0.005813725490196081,0.08916666666666669,0.004656512141280353,0.0046,0.08073529411764707,0.00484,0.004234126333059886,0.008986394557823128,0.004331250000000001
1732284161,0.3988263676418356,0.8491866989418948,0.1339071646341468,2.765079581490445,0.22649782597979307,3.1977444668678405,0.06919998943298811,1.8129604961994998,1.1185262610183817,0.51260292932486,0.08613719885891946,94674944,51388416,10903552,42192896,43802624,16367616,34648064,10293248,44453888,3506176,7426048,0,3,5,9,4,3,18,3,4,4,4,2,6,10,0.267,30.2,0.267,5.333,5.2,0.267,57.267,6.667,3,0,0,0,0.00267381974248927,0.003271276595744681,0.04821428571428571,0.0029058130978660782,0.003,0.038427734375,0.003133333333333334,0.001131255127153405,0.004849999999999999,0.0016562499999999995,0.004548497854077253,0.005813725490196081,0.08916666666666669,0.004656512141280353,0.0046,0.08073529411764707,0.00484,0.004234126333059886,0.008986394557823128,0.004331250000000001
1732284162,0.3988263676418356,0.7341596428663322,0.1339071646341468,2.765079581490445,0.2220923105850474,3.1977444668678405,0.06781950527731147,1.8129604961994998,1.1185262610183817,0.4174646052379719,0.07982819149859428,94674944,51388416,10903552,42192896,43802624,16367616,34648064,10293248,44453888,3506176,7426048,0,3,5,9,4,3,18,3,4,4,4,2,6,10,0.267,30.2,0.267,5.333,5.2,0.267,57.267,6.667,3,0,0,0,0.00267381974248927,0.003271276595744681,0.04821428571428571,0.0029058130978660782,0.003,0.038427734375,0.003133333333333334,0.001131255127153405,0.004849999999999999,0.0016562499999999995,0.004548497854077253,0.005813725490196081,0.08916666666666669,0.004656512141280353,0.0046,0.08073529411764707,0.00484,0.004234126333059886,0.008986394557823128,0.004331250000000001
1732284163,0.3988263676418356,0.7200065312173005,0.1339071646341468,2.765079581490445,0.21768679519030176,3.043902931501313,0.06643902112163484,1.8129604961994998,1.0400149379299108,0.4259031347927734,0.07808984840598956,94674944,51388416,10903552,42192896,43802624,16367616,34648064,10293248,44453888,3506176,7426048,0,3,5,9,4,3,18,3,4,4,4,2,6,10,0.267,30.2,0.267,5.333,5.2,0.267,57.267,6.667,3,0,0,0,0.00267381974248927,0.003271276595744681,0.04821428571428571,0.0029058130978660782,0.003,0.038427734375,0.003133333333333334,0.001131255127153405,0.004849999999999999,0.0016562499999999995,0.004548497854077253,0.005813725490196081,0.08916666666666669,0.004656512141280353,0.0046,0.08073529411764707,0.00484,0.004234126333059886,0.008986394557823128,0.004331250000000001
1732284164,0.3988263676418356,0.7988102101942361,0.1339071646341468,2.765079581490445,0.2132812797955562,3.043902931501313,0.0650585369659582,1.8129604961994998,1.0400149379299108,0.4374409963633596,0.07635150531338485,94674944,51388416,10903552,42192896,43802624,16367616,34648064,10293248,44453888,3375104,7426048,0,3,5,9,4,3,18,3,4,4,4,2,6,10,0.267,30.2,0.267,5.333,5.2,0.267,58.4,7.8,3,0,0,0,0.00267381974248927,0.003271276595744681,0.04821428571428571,0.0029058130978660782,0.003,0.038427734375,0.003133333333333334,0.001128289473684211,0.004922580645161291,0.0016562499999999995,0.004548497854077253,0.005813725490196081,0.08916666666666669,0.004656512141280353,0.0046,0.08073529411764707,0.00484,0.004233552631578948,0.009006756756756757,0.004331250000000001
1732284165,0.3438692020318118,0.7988102101942361,0.12764188612910482,2.765079581490445,0.20887576440081057,3.043902931501313,0.07178289758872866,1.8129604961994998,1.0400149379299108,0.5167134517531563,0.07461316222078011,94674944,51388416,10903552,42192896,43802624,16367616,34983936,10293248,44453888,3375104,7426048,0,3,5,9,4,3,18,3,4,4,4,2,6,10.133,0.333,29.933,0.333,5.333,5.2,0.333,58.067,7.8,3.133,0,0,0,0.00267381974248927,0.0032756756756756756,0.058333333333333334,0.0029037749814951885,0.003,0.038427734375,0.003363636363636364,0.00111900826446281,0.004922580645161291,0.0015172413793103445,0.004548497854077253,0.005872549019607847,0.09166666666666666,0.004654182087342709,0.0046,0.08073529411764707,0.006750000000000004,0.004231735537190082,0.009006756756756757,0.004303448275862069
1732284166,0.4094390409768018,0.7988102101942361,0.1070591001495945,2.765079581490445,0.1580586774999998,3.043902931501313,0.07371409678594117,1.8729794070890697,1.0400149379299108,0.5167134517531563,0.0728748191281754,94674944,51388416,10903552,42192896,43802624,16367616,34983936,9728000,44453888,3375104,7426048,0,3,5,9,4,3,18,3,4,4,4,2,6,10.133,0.333,29.933,0.333,5.333,5.2,0.4,58.067,7.8,3.133,0,0,0,0.00267381974248927,0.0032756756756756756,0.058333333333333334,0.0029037749814951885,0.003,0.038427734375,0.0035,0.00111900826446281,0.004922580645161291,0.0015172413793103445,0.004548497854077253,0.005872549019607847,0.09166666666666666,0.004654182087342709,0.0046,0.08073529411764707,0.0075,0.004231735537190082,0.009006756756756757,0.004303448275862069
1732284167,0.4094390409768018,0.7988102101942361,0.1270331564659407,2.765079581490445,0.1580586774999998,3.1582308955463345,0.07371409678594117,1.8729794070890697,1.0400149379299108,0.5167134517531563,0.07113647603557065,94674944,51388416,10907648,42192896,43802624,16060416,34983936,9728000,44453888,3375104,7426048,0,3,5,9,4,3,18,3,4,4,4,2,6,10.133,0.333,29.933,0.333,5.333,5.2,0.4,58.067,7.8,3.133,0,0,0,0.00267381974248927,0.0032756756756756756,0.058333333333333334,0.0029037749814951885,0.003,0.038427734375,0.0035,0.00111900826446281,0.004922580645161291,0.0015172413793103445,0.004548497854077253,0.005872549019607847,0.09166666666666666,0.004654182087342709,0.0046,0.08073529411764707,0.0075,0.004231735537190082,0.009006756756756757,0.004303448275862069
1732284168,0.4094390409768018,0.7637090914987382,0.1270331564659407,2.765079581490445,0.18548743064809792,3.1582308955463345,0.07371409678594117,1.8729794070890697,1.0400149379299108,0.5167134517531563,0.06939813294296593,94674944,51388416,10907648,42192896,43802624,16060416,34983936,9728000,44453888,3375104,7426048,0,3,5,9,4,3,18,3,4,4,4,2,6,10.133,0.333,29.933,0.333,5.333,5.2,0.4,58.067,7.8,3.133,0,0,0,0.00267381974248927,0.0032756756756756756,0.058333333333333334,0.0029037749814951885,0.003,0.038427734375,0.0035,0.00111900826446281,0.004922580645161291,0.0015172413793103445,0.004548497854077253,0.005872549019607847,0.09166666666666666,0.004654182087342709,0.0046,0.08073529411764707,0.0075,0.004231735537190082,0.009006756756756757,0.004303448275862069
1732284169,0.4094390409768018,0.7637090914987382,0.1270331564659407,2.765079581490445,0.18127135207943204,3.1582308955463345,0.07371409678594117,1.8330488613470988,1.0400149379299108,0.5167134517531563,0.06765978985036121,94674944,51388416,10907648,42192896,43802624,16060416,34983936,9728000,44453888,3375104,7426048,0,3,5,9,4,3,18,3,4,4,4,2,6,10.133,0.333,29.933,0.333,5.333,5.2,0.4,58.067,7.8,3.133,0,0,0,0.00267381974248927,0.0032756756756756756,0.058333333333333334,0.0029037749814951885,0.003,0.038427734375,0.0035,0.00111900826446281,0.004922580645161291,0.0015172413793103445,0.004548497854077253,0.005872549019607847,0.09166666666666666,0.004654182087342709,0.0046,0.08073529411764707,0.0075,0.004231735537190082,0.009006756756756757,0.004303448275862069
1732284170,0.4094390409768018,0.763709091498738,0.1270331564659407,2.7581398722892665,0.17705527351076614,3.1582308955463345,0.07371409678594117,1.8330488613470988,1.0400149379299108,0.5167134517531563,0.10101373225852428,94674944,51388416,10907648,42135552,43802624,16060416,34983936,9728000,44453888,3375104,7430144,0,3,5,9,4,3,18,3,4,4,4,2,6,10.133,0.333,29.933,0.333,5.333,5.2,0.4,58.067,7.8,3.133,0,0,0,0.00267381974248927,0.0032756756756756756,0.058333333333333334,0.0029037749814951885,0.003,0.038427734375,0.0035,0.00111900826446281,0.004922580645161291,0.0015172413793103445,0.004548497854077253,0.005872549019607847,0.09166666666666666,0.004654182087342709,0.0046,0.08073529411764707,0.0075,0.004231735537190082,0.009006756756756757,0.004303448275862069
1732284171,0.4094390409768018,0.763709091498738,0.1270331564659407,2.7581398722892665,0.17283919494210026,3.1582308955463345,0.07371409678594117,1.8330488613470988,1.0400149379299108,0.5167134517531563,0.10101373225852428,94674944,51388416,10907648,42135552,43802624,16060416,34983936,9728000,44453888,3375104,7430144,0,3,5,9,4,3,18,3,4,4,4,2,6,10.133,0.333,29.933,0.333,5.333,5.2,0.4,58.067,7.8,3.133,0,0,0,0.00267381974248927,0.0032756756756756756,0.058333333333333334,0.0029037749814951885,0.003,0.038427734375,0.0035,0.00111900826446281,0.004922580645161291,0.0015172413793103445,0.004548497854077253,0.005872549019607847,0.09166666666666666,0.004654182087342709,0.0046,0.08073529411764707,0.0075,0.004231735537190082,0.009006756756756757,0.004303448275862069
1732284172,0.4094390409768018,0.763709091498738,0.1270331564659407,2.7581398722892665,0.16862311637343433,3.1582308955463345,0.07371409678594117,1.8330488613470988,1.0400149379299108,0.5167134517531563,0.10101373225852428,94674944,51388416,10907648,42135552,43802624,16060416,34983936,9728000,44453888,3375104,7430144,0,3,5,9,4,3,18,3,4,4,4,2,6,10.133,0.333,29.933,0.333,5.333,5.2,0.4,58.067,7.8,2.933,0,0,0,0.00267381974248927,0.0032756756756756756,0.058333333333333334,0.0029037749814951885,0.003,0.038427734375,0.0035,0.00111900826446281,0.004922580645161291,0.0012068965517241371,0.004548497854077253,0.005872549019607847,0.09166666666666666,0.004654182087342709,0.0046,0.08073529411764707,0.0075,0.004231735537190082,0.009006756756756757,0.004241379310344827
1732284173,0.4094390409768018,0.763709091498738,0.1270331564659407,2.7581398722892665,0.2690222226553361,3.1582308955463345,0.07371409678594117,1.8330488613470988,0.8435517827593759,0.5167134517531563,0.10101373225852428,94674944,51388416,10907648,42135552,43802624,16060416,34983936,9728000,44453888,3375104,7430144,0,3,5,9,4,3,18,3,4,4,4,2,6,10.133,0.333,32.333,0.333,5.2,5.2,0.4,58.067,7.8,2.933,0,0,0,0.0026140350877192978,0.0032756756756756756,0.058333333333333334,0.0028930163447251117,0.003,0.03831106870229008,0.0035,0.00111900826446281,0.004922580645161291,0.0012068965517241371,0.0045368421052631586,0.005872549019607847,0.09166666666666666,0.004642793462109955,0.0046,0.07905940594059407,0.0075,0.004231735537190082,0.009006756756756757,0.004241379310344827
1732284174,0.4094390409768018,0.763709091498738,0.1270331564659407,2.758139872289266,0.2690222226553361,3.1582308955463345,0.07371409678594117,1.8330488613470988,0.8262182004605441,0.5167134517531563,0.10101373225852428,94674944,51388416,10907648,42135552,43802624,16060416,34983936,9728000,44453888,3375104,7430144,0,3,5,9,4,3,18,3,4,4,4,2,6.2,9.867,0.333,34.933,0.333,5.2,5.133,0.4,56.533,7.667,2.867,0,0,0,0.0026206896551724135,0.00327012987012987,0.05714285714285714,0.002879941434846266,0.003,0.03807829181494662,0.0035,0.0011840120663650078,0.004915151515151516,0.0014705882352941174,0.004537931034482758,0.005798076923076925,0.09142857142857144,0.004615812591508052,0.0046,0.07673267326732673,0.0075,0.004244042232277525,0.009003184713375797,0.004294117647058823
1732284175,0.4047923606928626,0.763709091498738,0.1270331564659407,2.758139872289266,0.2690222226553361,3.1582308955463345,0.07371409678594117,1.8330488613470988,0.8088846181617123,0.5167134517531563,0.10101373225852428,94674944,51388416,10907648,42135552,43802624,16060416,34983936,9728000,44453888,3375104,7430144,0,3,5,9,4,3,18,3,4,4,4,2,6.2,10.2,0.333,34.933,0.333,5.2,5.133,0.4,56.533,7.667,2.867,0,0,0,0.0026206896551724135,0.003248101265822785,0.05714285714285714,0.002879941434846266,0.003,0.03807829181494662,0.0035,0.0011840120663650078,0.004915151515151516,0.0014705882352941174,0.004537931034482758,0.005469387755102041,0.09142857142857144,0.004615812591508052,0.0046,0.07673267326732673,0.0075,0.004244042232277525,0.009003184713375797,0.004294117647058823
1732284176,0.4047923606928626,0.763709091498738,0.1270331564659407,2.758139872289266,0.2690222226553361,3.1582308955463345,0.07371409678594117,1.8330488613470988,0.7915510358628804,0.5167134517531563,0.10101373225852428,94674944,51388416,10907648,42135552,43802624,16060416,34983936,9728000,44453888,3375104,7430144,0,3,5,9,4,3,18,3,4,4,4,2,6.2,10.2,0.333,34.933,0.333,5.2,5.133,0.4,56.533,7.667,2.867,0,0,0,0.0026206896551724135,0.003248101265822785,0.05714285714285714,0.002879941434846266,0.003,0.03807829181494662,0.0035,0.0011840120663650078,0.004915151515151516,0.0014705882352941174,0.004537931034482758,0.005469387755102041,0.09142857142857144,0.004615812591508052,0.0046,0.07673267326732673,0.0075,0.004244042232277525,0.009003184713375797,0.004294117647058823
1732284177,0.4047923606928626,0.763709091498738,0.1270331564659407,2.758139872289266,0.2690222226553361,2.476812713418144,0.07371409678594117,1.8330488613470988,1.0015080237207363,0.5167134517531563,0.10101373225852428,94674944,51388416,10907648,42135552,43802624,16060416,34983936,9728000,44453888,3375104,7430144,0,3,5,9,4,3,18,3,4,4,4,2,6.2,10.2,0.333,34.933,0.333,5.2,5.133,0.4,56.533,7.667,2.867,0,0,0,0.0026206896551724135,0.003248101265822785,0.05714285714285714,0.002879941434846266,0.003,0.03807829181494662,0.0035,0.0011840120663650078,0.004915151515151516,0.0014705882352941174,0.004537931034482758,0.005469387755102041,0.09142857142857144,0.004615812591508052,0.0046,0.07673267326732673,0.0075,0.004244042232277525,0.009003184713375797,0.004294117647058823
1732284178,0.4047923606928626,0.5634841005487095,0.15951697008722096,2.758139872289266,0.2690222226553361,2.992870958781748,0.07371409678594117,1.8330488613470988,0.7623562535564221,0.5167134517531563,0.10101373225852428,94674944,51437568,10907648,42135552,43802624,16060416,34983936,9728000,44453888,3375104,7430144,0,3,5,9,4,3,18,3,4,4,4,2,6.2,10.2,0.333,34.933,0.333,5.2,5.133,0.4,56.533,7.667,2.867,0,0,0,0.0026206896551724135,0.003248101265822785,0.05714285714285714,0.002879941434846266,0.003,0.03807829181494662,0.0035,0.0011840120663650078,0.004915151515151516,0.0014705882352941174,0.004537931034482758,0.005469387755102041,0.09142857142857144,0.004615812591508052,0.0046,0.07673267326732673,0.0075,0.004244042232277525,0.009003184713375797,0.004294117647058823
1732284179,0.4047923606928626,0.6641465845464694,0.15951697008722096,2.758139872289266,0.2690222226553361,2.669162008957058,0.062047020498690576,1.8330488613470988,0.7456644531610765,0.5167134517531563,0.10101373225852428,94674944,51437568,10907648,42135552,43802624,16060416,35102720,9728000,44453888,3375104,7430144,0,3,5,9,4,3,18,3,4,4,4,2,6.2,10.2,0.333,34.933,0.333,5.2,5.133,0.4,56.667,7.8,2.867,0,0,0,0.0026206896551724135,0.003248101265822785,0.05714285714285714,0.002879941434846266,0.003,0.03807829181494662,0.0035,0.0011908339594290007,0.004836257309941521,0.0014705882352941174,0.004537931034482758,0.005469387755102041,0.09142857142857144,0.004615812591508052,0.0046,0.07673267326732673,0.0075,0.004245379413974455,0.008980769230769231,0.004294117647058823
1732284180,0.4047923606928626,0.6641465845464694,0.15951697008722096,2.758139872289266,0.2690222226553361,3.1412684850178687,0.062047020498690576,1.8942103025727246,0.7289726527657309,0.43794048603338753,0.10101373225852428,94674944,51437568,10907648,42135552,43802624,16060416,35102720,9728000,44453888,3375104,7430144,0,3,5,9,4,3,18,3,4,4,4,2,6.2,10.2,0.333,35.6,0.333,5.2,5.133,0.4,57.333,7.8,2.867,0,0,0,0.0026206896551724135,0.003245614035087719,0.05625,0.002880900508351489,0.003,0.03807829181494662,0.0033999999999999994,0.001202985074626866,0.004836257309941521,0.0015555555555555553,0.004537931034482758,0.00542857142857143,0.09125,0.0046156862745098046,0.004600000000000001,0.07673267326732673,0.006999999999999999,0.00424776119402985,0.008980769230769231,0.004311111111111111
