time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1732280737,0.6155342512121526,0.9227631441157966,0.08632696937841106,2.5671555137089745,0.268852805708725,3.1536911157124794,0.08835126507619412,1.892802986989668,1.1816464206875144,0.5132197059427924,0.14571062353237216,93245440,96600064,10768384,41811968,44154880,15749120,31313920,10035200,44359680,3375104,7221248,0,3,10,9,3,3,20,3,4,4,4,2,6,10.533,0.267,35.2,0.4,5.533,5.267,0.467,54.6,7.267,3.067,0,0,0,0.002862348178137652,0.0032620689655172416,0.04027777777777778,0.00297093023255814,0.00325,0.03811074918566775,0.00325,0.0011829608938547483,0.005028089887640449,0.0016292134831460677,0.0045983805668016195,0.005709090909090911,0.07250000000000001,0.004643023255813955,0.005500000000000003,0.0764814814814815,0.005500000000000003,0.004241061452513966,0.00909550561797753,0.0043617977528089885
1732280738,0.6155342512121526,0.9227631441157966,0.12345044062733487,2.5671555137089745,0.268852805708725,3.1536911157124794,0.08835126507619412,1.892802986989668,1.1816464206875144,0.5132197059427924,0.10695987318314103,93245440,96600064,10772480,41811968,44154880,15749120,31313920,10035200,44359680,3375104,7221248,0,3,10,9,3,3,20,3,4,4,4,2,6.067,10.533,0.267,35.2,0.4,5.467,5.267,0.467,54.6,7.267,3.067,0,0,0,0.0028542510121457487,0.0032620689655172416,0.04027777777777778,0.00297093023255814,0.00325,0.038039867109634556,0.00325,0.0011829608938547483,0.005028089887640449,0.0016292134831460677,0.004596761133603238,0.005709090909090911,0.07250000000000001,0.004643023255813955,0.005500000000000003,0.07654205607476636,0.005500000000000003,0.004241061452513966,0.00909550561797753,0.0043617977528089885
1732280739,0.6155342512121526,0.9227631441157966,0.12345044062733487,2.5671555137089745,0.268852805708725,3.1536911157124794,0.08835126507619412,1.892802986989668,1.1773095365976796,0.5132197059427924,0.10912892768198038,93245440,96600064,10772480,41811968,44154880,15749120,31313920,10035200,44363776,3375104,7221248,0,3,10,9,3,3,20,3,4,4,4,2,6.667,10.933,0.467,37.267,0.4,5.467,6.067,0.467,60.2,7.733,2.867,0,0,0,0.0028442622950819677,0.0032300469483568075,0.04166666666666667,0.002974175035868006,0.00325,0.0379757785467128,0.00325,0.0011235190462295568,0.004736263736263736,0.0015301204819277107,0.004581967213114755,0.0051595744680851055,0.08,0.004647632711621235,0.005500000000000003,0.07663461538461538,0.005500000000000003,0.004242083092759185,0.009052287581699346,0.004344578313253011
1732280740,0.6155342512121526,0.8678676377597113,0.12345044062733487,2.5671555137089745,0.268852805708725,3.1536911157124794,0.08835126507619412,1.892802986989668,1.1773095365976796,0.5132197059427924,0.11129798218081971,93245440,97177600,10772480,41811968,44154880,15749120,31313920,10035200,44363776,3375104,7221248,0,3,10,9,3,3,20,3,4,4,4,2,6.667,10.867,0.467,37.267,0.4,5.467,6.067,0.467,60.2,7.733,2.867,0,0,0,0.0028442622950819677,0.0032141119221411195,0.04166666666666667,0.002974175035868006,0.00325,0.0379757785467128,0.00325,0.0011235190462295568,0.004736263736263736,0.0015301204819277107,0.004581967213114755,0.004985401459854015,0.08,0.004647632711621235,0.005500000000000003,0.07663461538461538,0.005500000000000003,0.004242083092759185,0.009052287581699346,0.004344578313253011
1732280741,0.6155342512121526,0.8678676377597113,0.12345044062733487,2.589098307059517,0.268852805708725,3.1536911157124794,0.08835126507619412,1.892802986989668,1.1773095365976796,0.5132197059427924,0.11058436325070155,93245440,97177600,10772480,42020864,44154880,15749120,31313920,10035200,44363776,3375104,7221248,0,3,10,9,3,3,20,3,4,4,4,2,6.667,10.867,0.467,37.267,0.4,5.467,6.067,0.467,60.2,7.733,2.867,0,0,0,0.0028442622950819677,0.0032141119221411195,0.04166666666666667,0.002974175035868006,0.00325,0.0379757785467128,0.00325,0.0011235190462295568,0.004736263736263736,0.0015301204819277107,0.004581967213114755,0.004985401459854015,0.08,0.004647632711621235,0.005500000000000003,0.07663461538461538,0.005500000000000003,0.004242083092759185,0.009052287581699346,0.004344578313253011
1732280742,0.6155342512121526,0.8201483595495672,0.12345044062733487,2.589098307059517,0.268852805708725,3.1536911157124794,0.08835126507619412,1.892802986989668,1.1773095365976796,0.5136996494303273,0.10841530875186221,93245440,97177600,10772480,42020864,44154880,15749120,31313920,10035200,44363776,3375104,7221248,0,3,10,9,3,3,20,3,4,4,4,2,6.667,10.867,0.467,37.267,0.4,5.467,6.067,0.467,60.2,7.733,2.867,0,0,0,0.0028442622950819677,0.0032141119221411195,0.04166666666666667,0.002974175035868006,0.00325,0.0379757785467128,0.00325,0.0011235190462295568,0.004736263736263736,0.0015301204819277107,0.004581967213114755,0.004985401459854015,0.08,0.004647632711621235,0.005500000000000003,0.07663461538461538,0.005500000000000003,0.004242083092759185,0.009052287581699346,0.004344578313253011
1732280743,0.6155342512121526,0.8201483595495672,0.12345044062733487,2.589098307059517,0.268852805708725,3.1536911157124794,0.08835126507619412,1.892802986989668,1.1773095365976796,0.5136996494303273,0.10624625425302288,93245440,97177600,10772480,42020864,44154880,15749120,31313920,10035200,44363776,3375104,7221248,0,3,10,9,3,3,20,3,4,4,4,2,6.667,10.867,0.467,37.267,0.4,5.467,6.067,0.467,60.2,7.733,2.867,0,0,0,0.0028442622950819677,0.0032141119221411195,0.04166666666666667,0.002974175035868006,0.00325,0.0379757785467128,0.00325,0.0011235190462295568,0.004736263736263736,0.0015301204819277107,0.004581967213114755,0.004985401459854015,0.08,0.004647632711621235,0.005500000000000003,0.07663461538461538,0.005500000000000003,0.004242083092759185,0.009052287581699346,0.004344578313253011
1732280744,0.6155342512121526,0.8201483595495672,0.12345044062733487,2.589098307059517,0.268852805708725,3.1050138548927584,0.07494715106323165,1.892802986989668,1.1773095365976796,0.5136996494303273,0.10407719975418352,93245440,97177600,10772480,42020864,44154880,15781888,31313920,10035200,44363776,3375104,7221248,0,3,10,9,3,3,20,3,4,4,4,2,6.667,10.867,0.467,37.267,0.4,5.467,6.067,0.467,60.133,7.667,2.867,0,0,0,0.0028442622950819677,0.0032141119221411195,0.04166666666666667,0.002974175035868006,0.00325,0.0379757785467128,0.00325,0.0011103251804423357,0.0047828571428571425,0.0015301204819277107,0.004581967213114755,0.004985401459854015,0.08,0.004647632711621235,0.005500000000000003,0.07663461538461538,0.005500000000000003,0.004239566516383803,0.009042763157894736,0.004344578313253011
1732280745,0.6155342512121526,0.8201483595495672,0.12345044062733487,2.5660594816576694,0.268852805708725,3.1050138548927584,0.0734746299786284,1.892802986989668,1.1773095365976796,0.5136996494303273,0.11995142164018062,93245440,97177600,10772480,42020864,44154880,15781888,31313920,10035200,44363776,3375104,7225344,0,3,10,9,3,3,20,3,4,4,4,2,6.667,10.867,0.467,37.667,0.4,5.467,6.067,0.467,60.533,7.667,2.867,0,0,0,0.0028442622950819677,0.0032151589242053785,0.042045454545454546,0.0029741564967695625,0.003125,0.0379757785467128,0.003266666666666667,0.0011103251804423357,0.0047828571428571425,0.0014878048780487807,0.004581967213114755,0.004987286063569682,0.08125,0.004647666905958365,0.004825000000000001,0.07663461538461538,0.0057500000000000094,0.004239566516383803,0.009042763157894736,0.004297560975609757
1732280746,0.6155342512121526,0.8201483595495672,0.12345044062733487,2.5660594816576694,0.267204871926695,3.1050138548927584,0.08875173641878542,1.892802986989668,1.1773095365976796,0.5136996494303273,0.11995142164018062,93245440,97177600,10772480,42020864,44154880,15781888,31793152,10035200,44363776,3375104,7225344,0,3,10,9,3,3,20,3,4,4,4,2,6.667,10.867,0.467,37.667,0.4,5.467,6.067,0.4,60.533,7.667,2.867,0,0,0,0.0028442622950819677,0.0032151589242053785,0.042045454545454546,0.0029741564967695625,0.003125,0.0379757785467128,0.003285714285714286,0.0011103251804423357,0.0047828571428571425,0.0014878048780487807,0.004581967213114755,0.004987286063569682,0.08125,0.004647666905958365,0.004825000000000001,0.07663461538461538,0.006,0.004239566516383803,0.009042763157894736,0.004297560975609757
1732280747,0.6155342512121526,0.8201483595495672,0.12345044062733487,2.5660594816576694,0.267204871926695,3.1050138548927584,0.09345746380741815,1.892802986989668,1.1773095365976798,0.5143154725247494,0.11995142164018062,93245440,97177600,10772480,42020864,44154880,15781888,31793152,10035200,44363776,3375104,7225344,0,3,10,9,3,3,20,3,4,4,4,2,6.667,10.867,0.467,37.667,0.4,5.467,6.067,0.4,60.533,7.667,2.867,0,0,0,0.0028442622950819677,0.0032151589242053785,0.042045454545454546,0.0029741564967695625,0.003125,0.0379757785467128,0.003285714285714286,0.0011103251804423357,0.0047828571428571425,0.0014878048780487807,0.004581967213114755,0.004987286063569682,0.08125,0.004647666905958365,0.004825000000000001,0.07663461538461538,0.006,0.004239566516383803,0.009042763157894736,0.004297560975609757
1732280748,0.6271940523103748,0.8201483595495672,0.12345044062733487,2.5660594816576694,0.267204871926695,2.55287289140169,0.09345746380741815,1.892802986989668,1.1773095365976798,0.5143154725247494,0.11995142164018062,93274112,97177600,10772480,42020864,44154880,15781888,31793152,10035200,44363776,3375104,7225344,0,3,10,9,3,3,20,3,4,4,4,2,6.667,10.867,0.467,33.667,0.4,5.467,6.067,0.4,60.533,7.667,2.867,0,0,0,0.0028442622950819677,0.0032151589242053785,0.042045454545454546,0.0029681851048445405,0.003133333333333334,0.0379757785467128,0.003285714285714286,0.0011103251804423357,0.0047828571428571425,0.0014878048780487807,0.004581967213114755,0.004987286063569682,0.08125,0.004644540853217643,0.00484,0.07663461538461538,0.006,0.004239566516383803,0.009042763157894736,0.004297560975609757
1732280749,0.6271940523103748,0.8201483595495672,0.12345044062733487,2.5660594816576694,0.2596959822057608,2.6053694550272457,0.09345746380741815,1.892802986989668,1.1773095365976798,0.5143154725247494,0.11995142164018062,93274112,97177600,10772480,42020864,44154880,15781888,31793152,10035200,44363776,3375104,7225344,0,3,10,9,3,3,20,3,4,4,4,2,6.667,10.867,0.467,33.667,0.4,5.467,6.067,0.4,60.533,7.667,2.867,0,0,0,0.0028442622950819677,0.0032151589242053785,0.042045454545454546,0.0029681851048445405,0.003133333333333334,0.0379757785467128,0.003285714285714286,0.0011103251804423357,0.0047828571428571425,0.0014878048780487807,0.004581967213114755,0.004987286063569682,0.08125,0.004644540853217643,0.00484,0.07663461538461538,0.006,0.004239566516383803,0.009042763157894736,0.004297560975609757
1732280750,0.6271940523103748,0.8201483595495672,0.12345044062733487,2.5660594816576694,0.2596959822057608,2.6578660186528014,0.09345746380741815,1.892802986989668,0.9755891574232791,0.5143154725247494,0.11995142164018062,93274112,97177600,10772480,42020864,44154880,15781888,31793152,10035200,44363776,3375104,7225344,0,3,10,9,3,3,20,3,4,4,4,2,6.667,10.867,0.467,33.667,0.4,5.467,6.067,0.4,60.533,7.667,2.867,0,0,0,0.0028442622950819677,0.0032151589242053785,0.042045454545454546,0.0029681851048445405,0.003133333333333334,0.0379757785467128,0.003285714285714286,0.0011103251804423357,0.0047828571428571425,0.0014878048780487807,0.004581967213114755,0.004987286063569682,0.08125,0.004644540853217643,0.00484,0.07663461538461538,0.006,0.004239566516383803,0.009042763157894736,0.004297560975609757
1732280751,0.6758512637374721,0.8201483595495672,0.1226146598443287,2.5660594816576694,0.2596959822057608,2.7103625822783575,0.09345746380741815,1.892802986989668,0.99532085028873,0.5143154725247494,0.11995142164018062,93274112,97177600,10772480,42020864,44154880,15781888,31793152,10035200,44363776,3375104,7225344,0,3,10,9,3,3,20,3,4,4,4,2,6.667,10.867,0.467,33.667,0.4,5.467,6.067,0.4,60.533,7.667,2.867,0,0,0,0.0028442622950819677,0.0032151589242053785,0.042045454545454546,0.0029681851048445405,0.003133333333333334,0.0379757785467128,0.003285714285714286,0.0011103251804423357,0.0047828571428571425,0.0014878048780487807,0.004581967213114755,0.004987286063569682,0.08125,0.004644540853217643,0.00484,0.07663461538461538,0.006,0.004239566516383803,0.009042763157894736,0.004297560975609757
1732280752,0.6758512637374721,0.8201483595495672,0.12572221135215567,2.5660594816576694,0.2596959822057608,3.1497938175333426,0.09345746380741815,1.8628965440453056,1.1839015719270616,0.5143154725247494,0.11995142164018062,93274112,97177600,10772480,42020864,44154880,15781888,31793152,10231808,44363776,3375104,7225344,0,3,10,9,3,3,20,3,4,4,4,2,6.667,10.867,0.467,33.667,0.4,5.467,6.067,0.4,60.533,7.667,2.8,0,0,0,0.0028442622950819677,0.0032151589242053785,0.042045454545454546,0.0029681851048445405,0.003133333333333334,0.0379757785467128,0.003285714285714286,0.0011103251804423357,0.0047828571428571425,0.0015679012345679011,0.004581967213114755,0.004987286063569682,0.08125,0.004644540853217643,0.00484,0.07663461538461538,0.006,0.004239566516383803,0.009042763157894736,0.004313580246913581
1732280753,0.6758512637374721,0.8201483595495672,0.12882976285998265,2.5660594816576694,0.2596959822057608,3.1497938175333426,0.09345746380741815,1.8628965440453056,1.1839015719270616,0.5143154725247494,0.11995142164018062,93274112,97177600,10772480,42020864,44154880,15781888,31793152,10231808,44363776,3375104,7225344,0,3,10,9,3,3,20,3,4,4,4,2,6.467,10.867,0.467,33.667,0.4,4.8,6.067,0.4,60.533,7.667,2.8,0,0,0,0.002801652892561984,0.0032151589242053785,0.042045454545454546,0.0029681851048445405,0.003133333333333334,0.037979094076655055,0.003285714285714286,0.0011103251804423357,0.0047828571428571425,0.0015679012345679011,0.0045735537190082646,0.004987286063569682,0.08125,0.004644540853217643,0.00484,0.07660194174757283,0.006,0.004239566516383803,0.009042763157894736,0.004313580246913581
1732280754,0.6758512637374721,0.516611035396416,0.13193731436780964,2.5660594816576694,0.2596959822057608,3.1497938175333426,0.09345746380741815,1.8437218586416577,1.1839015719270616,0.5143154725247494,0.11995142164018062,93274112,97177600,10772480,42020864,44154880,15781888,31793152,10231808,44363776,3375104,7225344,0,3,10,9,3,3,20,3,4,4,4,2,5.933,9.867,0.333,28.733,0.4,4.8,4.6,0.4,53,7.067,2.533,0,0,0,0.002807228915662651,0.0032082324455205806,0.042045454545454546,0.0029741379310344825,0.003133333333333334,0.037885273972602745,0.003285714285714286,0.0011475155279503102,0.00491764705882353,0.0014935064935064938,0.00457429718875502,0.004974818401937044,0.08125,0.004654597701149426,0.00484,0.075990099009901,0.006,0.004259316770186334,0.009078616352201259,0.004298701298701299
1732280755,0.6758512637374721,0.529038083624082,0.1350448658756366,2.5660594816576694,0.2596959822057608,3.1497938175333426,0.09345746380741815,1.8437218586416577,1.1839015719270616,0.5143154725247494,0.11995142164018062,93274112,97177600,10772480,42020864,44154880,15781888,31793152,10231808,44363776,3375104,7225344,0,3,10,9,3,3,20,3,4,4,4,2,5.933,9.4,0.333,28.733,0.4,4.8,4.6,0.4,53,7.067,2.533,0,0,0,0.002807228915662651,0.00320873786407767,0.042045454545454546,0.0029741379310344825,0.003133333333333334,0.037885273972602745,0.003285714285714286,0.0011475155279503102,0.00491764705882353,0.0014935064935064938,0.00457429718875502,0.004975728155339805,0.08125,0.004654597701149426,0.00484,0.075990099009901,0.006,0.004259316770186334,0.009078616352201259,0.004298701298701299
1732280756,0.6758512637374721,0.5774783050804906,0.13815241738346357,1.7266758431044853,0.2596959822057608,3.1497938175333426,0.09345746380741815,1.8437218586416577,0.9974716048110642,0.5143154725247494,0.11975069534498899,93274112,97689600,10772480,42258432,44154880,15781888,31793152,10231808,44363776,3375104,7229440,0,3,10,9,3,3,20,3,4,4,4,2,5.933,9.4,0.333,28.733,0.4,4.8,4.6,0.4,53,7.067,2.533,0,0,0,0.002807228915662651,0.00320873786407767,0.042045454545454546,0.0029741379310344825,0.003133333333333334,0.037885273972602745,0.003285714285714286,0.0011475155279503102,0.00491764705882353,0.0014935064935064938,0.00457429718875502,0.004975728155339805,0.08125,0.004654597701149426,0.00484,0.075990099009901,0.006,0.004259316770186334,0.009078616352201259,0.004298701298701299
1732280757,0.6758512637374721,0.5908511208895009,0.11877607459473982,1.7699425229625199,0.2596959822057608,2.7544596957238237,0.09345746380741815,1.8437218586416577,0.9777399119456134,0.5143154725247494,0.11975069534498899,93274112,97689600,10772480,42258432,44154880,15781888,31793152,10231808,44363776,3375104,7229440,0,3,10,9,3,3,20,3,4,4,4,2,5.933,9.4,0.333,28.733,0.4,4.8,4.6,0.4,53,7.067,2.533,0,0,0,0.002807228915662651,0.00320873786407767,0.042045454545454546,0.0029741379310344825,0.003133333333333334,0.037885273972602745,0.003285714285714286,0.0011475155279503102,0.00491764705882353,0.0014935064935064938,0.00457429718875502,0.004975728155339805,0.08125,0.004654597701149426,0.00484,0.075990099009901,0.006,0.004259316770186334,0.009078616352201259,0.004298701298701299
1732280758,0.6758512637374721,0.6042239366985112,0.12136153551321478,1.8132092028205544,0.2596959822057608,2.701963132098268,0.12245100332269089,1.8437218586416577,0.9580082190801623,0.5143154725247494,0.11975069534498899,93274112,97689600,10772480,42258432,44154880,15781888,31793152,10231808,44363776,3375104,7229440,0,3,10,9,3,3,20,3,4,4,4,2,5.933,9.4,0.333,28.733,0.4,4.8,4.6,0.4,53,7.067,2.533,0,0,0,0.002807228915662651,0.00320873786407767,0.042045454545454546,0.0029741379310344825,0.003133333333333334,0.037885273972602745,0.003285714285714286,0.0011475155279503102,0.00491764705882353,0.0014935064935064938,0.00457429718875502,0.004975728155339805,0.08125,0.004654597701149426,0.00484,0.075990099009901,0.006,0.004259316770186334,0.009078616352201259,0.004298701298701299
1732280759,0.6758512637374721,0.6175967525075214,0.12394699643168974,1.8564758826785894,0.2594845739135625,2.649466568472713,0.12245100332269089,1.8437218586416577,0.938276526214711,0.5238566195023765,0.11975069534498899,93274112,97689600,10772480,42258432,44154880,15781888,31793152,10231808,44363776,3375104,7229440,0,3,10,9,3,3,20,3,4,4,4,2,5.933,9.4,0.333,28.733,0.4,4.8,4.6,0.4,53.6,7.667,2.533,0,0,0,0.002807228915662651,0.00320873786407767,0.042045454545454546,0.0029741379310344825,0.003133333333333334,0.037885273972602745,0.003285714285714286,0.0011545595054095828,0.004776536312849162,0.0014935064935064938,0.00457429718875502,0.004975728155339805,0.08125,0.004654597701149426,0.00484,0.075990099009901,0.006,0.004258114374034003,0.009012820512820515,0.004298701298701299
1732280760,0.6758512637374721,0.6309695683165317,0.12653245735016472,1.8997425625366242,0.2594845739135625,2.5969700048471567,0.1273549747902865,1.8437218586416577,0.9185448333492601,0.5238566195023765,0.11975069534498899,93274112,97689600,10772480,42258432,44154880,15781888,31203328,10231808,44363776,3375104,7229440,0,3,10,9,3,3,20,3,4,4,4,2,5.933,9.533,0.4,28.8,0.467,4.8,4.6,0.467,53.6,7.667,2.667,0,0,0,0.002807228915662651,0.003206730769230769,0.041346153846153845,0.002974248927038627,0.003,0.037885273972602745,0.00325,0.001160246533127889,0.004776536312849162,0.0015679012345679011,0.00457429718875502,0.004972115384615386,0.07875000000000003,0.004654363376251789,0.0046,0.075990099009901,0.005500000000000003,0.004259167950693374,0.009012820512820515,0.004313580246913581
1732280761,0.6758512637374721,0.644342384125542,0.1551276551084978,1.9430092423946586,0.2594845739135625,2.5444734412216006,0.1273549747902865,1.8437218586416577,0.898813140483809,0.5238566195023765,0.11975069534498899,93274112,97689600,10772480,42258432,44154880,15781888,31203328,10231808,44363776,3375104,7229440,0,3,10,9,3,3,20,3,4,4,4,2,5.933,9.533,0.4,28.8,0.467,4.8,4.6,0.467,53.6,7.667,2.667,0,0,0,0.002807228915662651,0.003206730769230769,0.041346153846153845,0.002974248927038627,0.003,0.037885273972602745,0.0032222222222222222,0.001160246533127889,0.004776536312849162,0.0015679012345679011,0.00457429718875502,0.004972115384615386,0.07875000000000003,0.004654363376251789,0.0046,0.075990099009901,0.005,0.004259167950693374,0.009012820512820515,0.004313580246913581
1732280762,0.6758512637374721,0.6577151999345522,0.1551276551084978,1.9862759222526936,0.2594845739135625,3.1722244308747065,0.1273549747902865,1.8437218586416577,0.8790814476183579,0.5238566195023765,0.11975069534498899,93274112,97689600,10772480,42258432,44154880,16031744,31203328,10231808,44363776,3375104,7229440,0,3,10,9,3,3,20,3,4,4,4,2,5.933,9.533,0.4,28.8,0.467,4.8,4.6,0.467,53.6,7.667,2.667,0,0,0,0.002807228915662651,0.003206730769230769,0.041346153846153845,0.002974248927038627,0.003,0.037885273972602745,0.0032222222222222222,0.001160246533127889,0.004776536312849162,0.0015679012345679011,0.00457429718875502,0.004972115384615386,0.07875000000000003,0.004654363376251789,0.0046,0.075990099009901,0.005,0.004259167950693374,0.009012820512820515,0.004313580246913581
1732280763,0.7441090309196423,0.8023689485406164,0.1551276551084978,2.029542602110728,0.2594845739135625,3.1722244308747065,0.1273549747902865,1.8437218586416577,0.859349754752907,0.5238566195023765,0.11975069534498899,93286400,97689600,10772480,42258432,44154880,16031744,31203328,10231808,44363776,3375104,7229440,0,3,10,9,3,3,20,3,4,4,4,2,5.933,9.533,0.4,29.8,0.533,4.8,4.6,0.467,53.6,7.667,2.667,0,0,0,0.002807228915662651,0.003206730769230769,0.041346153846153845,0.0029729344729344733,0.003,0.037885273972602745,0.0032222222222222222,0.001160246533127889,0.004776536312849162,0.0015679012345679011,0.00457429718875502,0.004972115384615386,0.07875000000000003,0.004651566951566952,0.0046,0.075990099009901,0.005,0.004259167950693374,0.009012820512820515,0.004313580246913581
1732280764,0.7441090309196423,0.8023689485406164,0.1551276551084978,2.072809281968763,0.2635642541106763,3.1722244308747065,0.1273549747902865,1.8437218586416577,0.8396180618874559,0.5238566195023765,0.11975069534498899,93286400,97689600,10772480,42258432,44154880,16031744,31203328,10231808,44363776,3375104,7229440,0,3,10,9,3,3,20,3,4,4,4,2,5.933,9.533,0.4,29.8,0.533,4.8,4.6,0.467,53.6,7.667,2.667,0,0,0,0.002807228915662651,0.003206730769230769,0.041346153846153845,0.0029729344729344733,0.003,0.037885273972602745,0.0032222222222222222,0.001160246533127889,0.004776536312849162,0.0015679012345679011,0.00457429718875502,0.004972115384615386,0.07875000000000003,0.004651566951566952,0.0046,0.075990099009901,0.005,0.004259167950693374,0.009012820512820515,0.004313580246913581
1732280765,0.7441090309196423,0.8023689485406164,0.1551276551084978,2.1160759618267977,0.2635642541106763,3.1722244308747065,0.1273549747902865,1.8437218586416577,0.8198863690220048,0.43317922140242965,0.11975069534498899,93286400,97689600,10772480,42258432,44154880,16031744,31203328,10231808,44363776,3375104,7229440,0,3,10,9,3,3,20,3,4,4,4,2,5.933,9.533,0.4,29.8,0.533,4.8,4.6,0.467,53.6,7.667,2.667,0,0,0,0.002807228915662651,0.003206730769230769,0.041346153846153845,0.0029729344729344733,0.003,0.037885273972602745,0.0032222222222222222,0.001160246533127889,0.004776536312849162,0.0015679012345679011,0.00457429718875502,0.004972115384615386,0.07875000000000003,0.004651566951566952,0.0046,0.075990099009901,0.005,0.004259167950693374,0.009012820512820515,0.004313580246913581
1732280766,0.7441090309196423,0.8023689485406164,0.1551276551084978,2.159342641684832,0.2635642541106763,3.1742675075960145,0.1273549747902865,1.8437218586416577,1.1668562376968565,0.42444827774405675,0.11975069534498899,93286400,97689600,10772480,42258432,44154880,16031744,31203328,10231808,44376064,3375104,7229440,0,3,10,9,3,3,20,3,4,4,4,2,5.933,9.533,0.4,29.8,0.533,4.8,4.6,0.467,53.6,7.667,2.667,0,0,0,0.002807228915662651,0.003206730769230769,0.041346153846153845,0.0029729344729344733,0.003,0.037885273972602745,0.0032222222222222222,0.001160246533127889,0.004776536312849162,0.0015679012345679011,0.00457429718875502,0.004972115384615386,0.07875000000000003,0.004651566951566952,0.0046,0.075990099009901,0.005,0.004259167950693374,0.009012820512820515,0.004313580246913581
1732280767,0.7441090309196423,0.8023689485406164,0.1551276551084978,2.5960007914820835,0.2635642541106763,3.1742675075960145,0.1273549747902865,1.3127013299794357,1.1668562376968565,0.5242965193925168,0.12561133965397164,93286400,97689600,10772480,42258432,44154880,16031744,31203328,10231808,44376064,3506176,7233536,0,3,10,9,3,3,20,3,4,4,4,2,5.933,9.533,0.4,29.8,0.533,4.8,4.6,0.467,53.6,7.667,3.733,0,0,0,0.002807228915662651,0.003206730769230769,0.041346153846153845,0.0029729344729344733,0.003,0.037885273972602745,0.0032222222222222222,0.001160246533127889,0.004776536312849162,0.0014999999999999998,0.00457429718875502,0.004972115384615386,0.07875000000000003,0.004651566951566952,0.0046,0.075990099009901,0.005,0.004259167950693374,0.009012820512820515,0.004300000000000001
1732280768,0.7441090309196423,0.8023689485406164,0.1551276551084978,2.5960007914820835,0.2635642541106763,3.1742675075960145,0.1273549747902865,1.3427251470504629,1.1668562376968565,0.5242965193925168,0.12561133965397164,93286400,97689600,10772480,42258432,44154880,16031744,31203328,10231808,44376064,3506176,7233536,0,3,10,9,3,3,20,3,4,4,4,2,6.067,9.533,0.4,29.8,0.533,6.4,4.6,0.467,53.6,7.667,3.733,0,0,0,0.0028509803921568625,0.003206730769230769,0.041346153846153845,0.0029729344729344733,0.003,0.037835570469798664,0.0032222222222222222,0.001160246533127889,0.004776536312849162,0.0014999999999999998,0.004582745098039215,0.004972115384615386,0.07875000000000003,0.004651566951566952,0.0046,0.07520408163265307,0.005,0.004259167950693374,0.009012820512820515,0.004300000000000001
1732280769,0.7441090309196423,0.8023689485406164,0.1551276551084978,2.5960007914820835,0.2635642541106763,3.1742675075960145,0.1273549747902865,1.3727489641214896,1.1560961996004326,0.5242965193925168,0.12561133965397164,93286400,97689600,10772480,42258432,44154880,16031744,31203328,10231808,44376064,3506176,7233536,0,3,10,9,3,3,20,3,4,4,4,2,6.4,11.133,0.667,33,0.533,6.4,6.4,0.467,70.533,8.867,4.267,0,0,0,0.0028538461538461534,0.0032302158273381293,0.04166666666666667,0.0029714693295292438,0.003,0.037785016286644955,0.0032222222222222222,0.0011082283172720532,0.004909604519774011,0.0014615384615384614,0.004583076923076923,0.005156249999999999,0.08,0.0046490727532097,0.0046,0.07421052631578948,0.005,0.004259599703484062,0.009048192771084339,0.0042923076923076925
1732280770,0.7441090309196423,0.8023689485406164,0.1551276551084978,2.5960007914820835,0.2635642541106763,3.1742675075960145,0.1273549747902865,1.4027727811925164,1.1560961996004326,0.5242965193925168,0.12561133965397164,93286400,97689600,10772480,42258432,44154880,16031744,31203328,10231808,44376064,3506176,7233536,0,3,10,9,3,3,20,3,4,4,4,2,6.4,12.667,0.667,33,0.533,6.4,6.4,0.467,70.533,8.867,4.267,0,0,0,0.0028538461538461534,0.0032629107981220658,0.04166666666666667,0.0029714693295292438,0.003,0.037785016286644955,0.0032222222222222222,0.0011082283172720532,0.004909604519774011,0.0014615384615384614,0.004583076923076923,0.005696428571428573,0.08,0.0046490727532097,0.0046,0.07421052631578948,0.005,0.004259599703484062,0.009048192771084339,0.0042923076923076925
